"2025-07-02 22",1.2036,0.4563,0.4416
"2025-07-02 23",0.6289,0.3407,0.6555
"2025-07-03 9",0,0.2216,0.6742
"2025-07-03 10",1.6546,0.1794,0.4018
"2025-07-03 11",0.7474,0.1091,0.219
"2025-07-03 12",0.6687,0.1016,0.2546
"2025-07-03 15",0,0.1911,0.2363
"2025-07-03 16",0.339,0.1098,0.1794
"2025-07-03 19",0.2546,0,0.1967
"2025-07-03 20",0.1671,0.3576,0.2327
"2025-07-03 21",0.1641,0.3323,0
"2025-07-03 22",0.0566,0.1669,0.126
"2025-07-03 23",0.1028,0.1744,0
"2025-07-04 0",0.2188,0.2264,0.1532
"2025-07-04 1",0.2004,0.3442,0.127
"2025-07-04 4",0.0888,0.2987,0.1492
"2025-07-04 5",0.0306,0.1352,0.1135
"2025-07-04 6",0.1217,0.2284,0
"2025-07-04 7",0.2431,0.1741,0.1093
"2025-07-04 8",0.3324,0.1238,0
"2025-07-04 9",0.2663,0.2911,0.1297
"2025-07-04 10",0.1482,0.1764,0.1382
"2025-07-04 11",0.0981,0,0.1088
"2025-07-04 12",0.1064,0.0932,0
"2025-07-04 13",0.133,0.1317,0.1337
"2025-07-04 14",0.131,0,0.0994
"2025-07-04 15",0.7132,0.3564,0.2454
"2025-07-04 16",1.1259,0.2516,0.2038
"2025-07-04 17",0.2121,0.4137,0.2429
"2025-07-04 18",1.9502,0.4566,0.1815
"2025-07-04 19",1.8508,0.3962,0.1135
"2025-07-04 20",1.5626,0.6234,0.2715
"2025-07-04 21",0.8746,0.4506,0.1741
"2025-07-04 22",0.1769,0.1581,0
"2025-07-04 23",0.1474,0.3191,0.1415
"2025-07-05 2",0.1079,0.286,0.1193
"2025-07-05 3",0.1881,0.3784,0.1652
"2025-07-05 4",0.1033,0.3111,0
"2025-07-05 5",0.206,0.4543,0.1171
"2025-07-05 6",0.8055,0.3709,0.1305
"2025-07-05 7",0.6541,0.3858,0.1116
"2025-07-05 8",0.6252,0.6309,0.1091
"2025-07-05 9",0.2657,0.5495,0.1546
"2025-07-05 10",0.17,0.284,0
"2025-07-05 11",0.2085,0.2673,0
"2025-07-05 12",0.1712,0.2094,0
"2025-07-05 13",0.209,0.1779,0
"2025-07-05 14",0.3066,0.1895,0
"2025-07-05 15",0.3144,0.2633,0.1108
"2025-07-05 16",0.374,0.1515,0
"2025-07-05 17",0.4341,0.1402,0
"2025-07-05 18",0.586,0.1442,0
"2025-07-05 19",0.9488,0.252,0.1412
"2025-07-05 20",3.5038,0.2625,0.1176
"2025-07-05 23",0.9561,0.1318,0.1475
"2025-07-06 0",0.7201,0.449,0.1241
"2025-07-06 1",0.6406,0.5442,0.2242
"2025-07-06 5",0.3377,0.5153,0.2424
"2025-07-06 6",0.4797,0.456,0.1602
"2025-07-06 7",0.6456,0.4637,0.2105
"2025-07-06 8",0.4087,0.3402,0
"2025-07-06 9",0.1788,0.2234,0.1014
"2025-07-06 10",0.0549,0.2986,0
"2025-07-06 11",0.025,0.2982,0.1993
"2025-07-06 12",0.0267,0.1933,0
"2025-07-06 13",0.0606,0.1427,0
"2025-07-06 14",0.0849,0.1437,0
"2025-07-06 15",0.1438,0.2219,0
"2025-07-06 16",0.1817,0.1838,0.1165
"2025-07-06 17",0.2386,0,0
"2025-07-06 18",0.3542,0.197,0.1024
"2025-07-06 19",0.9973,0.2232,0
"2025-07-06 20",3.4111,0.252,0
"2025-07-06 21",1.2367,0.2,0.1221
"2025-07-06 22",0.4268,0.1041,0.1452
"2025-07-06 23",0.3022,0.1557,0
"2025-07-07 2",0.4006,0.5263,0.1148
"2025-07-07 3",0.3517,0.5231,0.1968
"2025-07-07 4",0.3159,0.5846,0.1656
"2025-07-07 5",0.3238,0.6769,0.1666
"2025-07-07 6",0.6899,0.5335,0.1454
"2025-07-07 7",0.6743,0.3221,0.1215
"2025-07-07 8",0.9922,0.3196,0.1494
"2025-07-07 9",0.3934,0.4022,0.1094
"2025-07-07 10",0.0895,0.481,0.1113
"2025-07-07 11",0.0723,0.4219,0.1382
"2025-07-07 12",0.0456,0.2829,0
"2025-07-07 13",0.0728,0.1744,0.1312
"2025-07-07 14",0.0471,0,0
"2025-07-07 15",0.1327,0.0921,0.1429
"2025-07-07 16",0.1592,0.1627,0
"2025-07-07 17",0.2294,0.1624,0
"2025-07-07 18",0.4991,0.3059,0
"2025-07-07 19",1.637,0.266,0
"2025-07-07 20",4.0442,0.3155,0
"2025-07-07 21",1.6019,0.1151,0.1093
"2025-07-07 22",0.8521,0.1796,0.0997
"2025-07-07 23",0.3648,0.0956,0.1415
"2025-07-08 0",0.1923,0.1429,0
"2025-07-08 1",0.2289,0.1133,0
"2025-07-08 4",0.4454,0.3198,0
"2025-07-08 5",0.48,0.407,0
"2025-07-08 6",0.9058,0.4207,0.1258
"2025-07-08 7",1.5956,0.3614,0.1307
"2025-07-08 8",1.4658,0.4202,0.1071
"2025-07-08 9",0.3434,0.3322,0
"2025-07-08 10",0.505,0.2232,0.0936
"2025-07-08 11",0.4992,0.1383,0.0919
"2025-07-08 12",0.2068,0.1397,0
"2025-07-08 13",0.4633,0,0
"2025-07-08 14",0.5141,0,0
"2025-07-08 15",0.6262,0,0
"2025-07-08 16",0.7165,0,0.1372
"2025-07-08 17",0.4013,0.213,0.1183
"2025-07-08 18",1.1953,0.1896,0.1627
"2025-07-08 19",2.1219,0.1733,0.1079
"2025-07-08 20",5.7736,0.3342,0.1978
"2025-07-08 21",2.234,0.2622,0.1561
"2025-07-08 22",1.1042,0.2202,0.1073
"2025-07-08 23",0.9201,0.3023,0.2085
"2025-07-09 2",0.8356,0.3251,0
"2025-07-09 3",0.6402,0.3567,0.14
"2025-07-09 4",0.5578,0.3855,0.1246
"2025-07-09 5",0.6,0.3652,0.0981
"2025-07-09 6",1.7047,0.4135,0
"2025-07-09 7",3.038,0.3398,0
"2025-07-09 8",5.4072,0.3883,0.1024
"2025-07-09 9",1.5879,0.2957,0.1104
"2025-07-09 10",1.141,0,0.0962
"2025-07-09 11",0.959,0.2638,0
"2025-07-09 12",0.6735,0.1499,0.2069
"2025-07-09 13",0.8099,0.1489,0
"2025-07-09 14",0.9139,0,0.1327
"2025-07-09 15",0.4766,0,0
"2025-07-09 16",0.3453,0,0
"2025-07-09 17",0.8891,0.2025,0
"2025-07-09 18",2.0098,0.2675,0
"2025-07-09 19",1.0395,0.1265,0
"2025-07-09 20",1.1492,0.1838,0.0999
"2025-07-09 21",0.8999,0.1688,0
"2025-07-09 22",0.64,0.1893,0
"2025-07-09 23",0.5347,0.0932,0
"2025-07-10 0",0.416,0.3783,0
"2025-07-10 1",0,0,0
"2025-07-10 4",0.1131,0.2608,0.114
"2025-07-10 5",0.1516,0.2904,0.1183
"2025-07-10 6",0.17,0.3036,0.1388
"2025-07-10 7",0.466,0.2282,0
"2025-07-10 8",0.1479,0.2032,0.0982
"2025-07-10 9",0.066,0,0
"2025-07-10 10",0.0998,0.2047,0
"2025-07-10 11",0.1633,0.1935,0
"2025-07-10 12",0.1332,0,0.0956
"2025-07-10 13",0.1731,0.1666,0.1163
"2025-07-10 14",0.17,0,0
"2025-07-10 15",0.1947,0,0
"2025-07-10 16",0.1427,0,0.1004
"2025-07-10 17",0.1111,0.1109,0
"2025-07-10 18",0.1268,0.1485,0.1104
"2025-07-10 19",0.2208,0,0
"2025-07-10 20",2.4067,0.197,0.1018
"2025-07-10 21",0.7878,0.1726,0.1059
"2025-07-10 22",0.221,0.2642,0
"2025-07-10 23",0.0989,0.1437,0
"2025-07-11 2",0.1626,0.135,0
"2025-07-11 3",0.1498,0.3602,0.1561
"2025-07-11 4",0.1574,0.3853,0.124
"2025-07-11 5",0.168,0.2919,0
"2025-07-11 6",0.5028,0.3013,0.0929
"2025-07-11 7",1.3483,0.4174,0.1323
"2025-07-11 8",0.5678,0.3532,0.0997
"2025-07-11 9",0.2524,0.3014,0
"2025-07-11 10",0.0875,0.257,0
"2025-07-11 11",0.0544,0.0961,0.1026
"2025-07-11 12",0.066,0.2099,0
"2025-07-11 13",0.1477,0.1181,0
"2025-07-11 14",0.244,0,0
"2025-07-11 15",0.314,0.136,0.134
"2025-07-11 16",0.3443,0.2187,0.213
"2025-07-11 17",0.3149,0.1574,0
"2025-07-11 18",0.3468,0,0
"2025-07-11 19",0.4206,0.2062,0
"2025-07-11 20",2.6247,0.2282,0
"2025-07-11 21",1.2695,0.1886,0
"2025-07-11 22",0.6747,0,0
"2025-07-11 23",0.4504,0.1313,0.1186
"2025-07-12 0",0.284,0.1662,0.1793
"2025-07-12 1",0.3478,0.1965,0.1036
"2025-07-12 4",0.5009,0.4754,0.208
"2025-07-12 5",0.2386,0.4104,0.1008
"2025-07-12 6",0.8622,0.3318,0.1091
"2025-07-12 7",1.1511,0.321,0.138
"2025-07-12 8",0.4592,0.3325,0
"2025-07-12 9",0.1141,0.251,0.0944
"2025-07-12 10",0.0255,0.2675,0
"2025-07-12 11",0.0547,0.1084,0
"2025-07-12 12",0.0996,0.1703,0
"2025-07-12 13",0.1562,0,0
"2025-07-12 14",0.2666,0,0.1086
"2025-07-12 19",2.6007,0.2197,4.3621
"2025-07-12 20",4.1996,0.2002,0.2277
"2025-07-12 23",0.6382,0,0.4159
"2025-07-13 3",0.5953,1.7449,0.3308
"2025-07-13 4",0.4714,0.337,0.3397
"2025-07-13 5",0.3181,1.5375,0.4296
"2025-07-13 6",0.6328,0.7779,0.6094
"2025-07-13 7",1.1972,0.9607,0.3709
"2025-07-13 8",0.5629,1.9647,0.1188
"2025-07-13 9",0.0581,0.2513,0.3858
"2025-07-13 10",0.0304,1.1906,0.1581
"2025-07-13 11",0.0214,0.717,0.2892
"2025-07-13 12",0.0505,0.1512,0.0919
"2025-07-13 13",0.1886,0.6576,0
"2025-07-13 14",0.2043,0.4854,0.1392
"2025-07-13 15",0.1622,0.2373,0.5041
"2025-07-13 16",0.2286,0.5091,1.2847
"2025-07-13 17",0.2338,0.1921,0.1754
"2025-07-13 18",0.2835,0.2291,0.7728
"2025-07-13 19",0.7557,1.7514,1.6749
"2025-07-13 20",4.6742,0.0959,0
"2025-07-13 21",1.6687,0.806,0.122
"2025-07-13 22",0.7278,0.7283,0.5644
"2025-07-13 23",0.5465,0.5375,0.8807
"2025-07-14 0",0.2009,0,0.545
"2025-07-14 1",0.2029,0.1562,1.869
"2025-07-14 4",0.3144,1.5211,0.2361
"2025-07-14 5",0.2909,0.3457,0.3011
"2025-07-14 6",1.0726,0.1871,0.1504
"2025-07-14 7",2.1325,0.7928,0.4117
"2025-07-14 9",0.8746,1.0358,0.1073
"2025-07-14 10",0.1374,0.3828,0.1021
"2025-07-14 11",0.0807,0.205,0.189
"2025-07-14 12",0.1116,0.2424,0
"2025-07-14 13",0.4837,0.1527,0
"2025-07-14 14",0.4427,0,0
"2025-07-14 19",2.6733,0.2212,0.1171
"2025-07-14 20",0.7245,0.1569,0.1343
"2025-07-14 21",0.6738,0.2635,0.1089
"2025-07-14 22",0.3726,0.2548,0.1171
"2025-07-14 23",0.1982,0.1875,0
"2025-07-15 2",0.1768,0.3009,0.1231
"2025-07-15 3",0.1661,0.3124,0
"2025-07-15 4",0.0934,0.2413,0
"2025-07-15 5",0.1145,0.2189,0.1452
"2025-07-15 6",0.4163,0.347,0
"2025-07-15 7",2.4334,0.4642,0.0929
"2025-07-15 8",2.3434,0.4638,0.1126
"2025-07-15 9",1.4694,0.4338,0
"2025-07-15 10",2.7233,0.2035,0
"2025-07-15 11",4.4241,0.1601,0.1592
"2025-07-15 12",0.9725,0.2159,0
"2025-07-15 13",0.5141,0,0.1539
"2025-07-15 14",0.6007,0.1808,0.0936
"2025-07-15 15",0.5197,0.1059,0.1492
"2025-07-15 16",0.2703,0.1236,0
"2025-07-15 17",0.0829,0.2327,0
"2025-07-15 18",0.5416,0.3191,0
"2025-07-15 19",0.5181,0.2341,0
"2025-07-15 20",0.1405,0.2214,0
"2025-07-15 21",0.0956,0.3031,0
"2025-07-15 22",0,0.1758,0.1619
"2025-07-15 23",0,0.1945,0.1592
"2025-07-16 0",0.0225,0.1607,0
"2025-07-16 1",0.0343,0.1581,0
"2025-07-16 4",0.1048,0.2135,0
"2025-07-16 5",0.0918,0.2236,0
"2025-07-16 6",0.4959,0.3128,0
"2025-07-16 7",1.9247,0.4236,0.1312
"2025-07-16 8",0.3177,0.4092,0.1113
"2025-07-16 9",0.3405,0.4561,0.1268
"2025-07-16 10",0.1731,0.3843,0.1664
"2025-07-16 11",0.1876,0.1666,0
"2025-07-16 12",0.0949,0.128,0
"2025-07-16 13",0.0564,0,0.1168
"2025-07-16 14",0.089,0.2236,0
"2025-07-16 15",0.2087,0.2911,0
"2025-07-16 16",0.2679,0,0.1657
"2025-07-16 17",0.313,0.1537,0.1838
"2025-07-16 18",0.6059,0.1656,0.1835
"2025-07-16 19",1.5534,0.1886,0
"2025-07-16 20",4.2284,0.2301,0.1066
"2025-07-16 21",1.4677,0.2448,0
"2025-07-16 22",1.4189,0.2199,0
"2025-07-16 23",0.3738,0.3103,0
"2025-07-17 2",0.2514,0.325,0.0937
"2025-07-17 3",0.1106,0.1952,0
"2025-07-17 4",0.1418,0.2413,0
"2025-07-17 5",0.287,0.3723,0.1363
"2025-07-17 6",0.8597,0.4473,0.2065
"2025-07-17 7",1.0191,0.3392,0.1128
"2025-07-17 8",0.8096,0.2906,0.1338
"2025-07-17 9",0.5825,0.3337,0.1442
"2025-07-17 10",0.4358,0.2217,0.1099
"2025-07-17 11",0.1801,0.1156,0.1024
"2025-07-17 12",0.076,0.1467,0
"2025-07-17 13",0.0456,0.1911,0
"2025-07-17 14",0.0981,0.2563,0
"2025-07-17 15",0.1933,0,0.12
"2025-07-17 16",0.0601,0.1243,0
"2025-07-17 17",0.2744,0,0
"2025-07-17 18",0.4037,0,0
"2025-07-17 19",0.3507,0.0919,0
"2025-07-17 20",1.1459,0.2048,0
"2025-07-17 21",1.6443,0.2566,0.0952
"2025-07-17 22",1.2988,0.2167,0
"2025-07-17 23",1.0458,0.2454,0
"2025-07-18 0",0.5973,0.2618,0.1287
"2025-07-18 1",0.4194,0.2922,0.2797
"2025-07-18 4",0.4538,0.3412,0.1367
"2025-07-18 5",0.3773,0.416,0.1165
"2025-07-18 6",0.6269,0.447,0.1846
"2025-07-18 7",1.4305,0.3525,0.1049
"2025-07-18 8",2.3139,0.3519,0.1241
"2025-07-18 9",0.6747,0.2662,0.2023
"2025-07-18 10",0.6149,0.3226,0
"2025-07-18 11",0.496,0.3611,0.0971
"2025-07-18 12",0.5416,0.2441,0.2413
"2025-07-18 13",0.2674,0,0
"2025-07-18 14",0.172,0.1901,0.114
"2025-07-18 15",0.0314,0.1875,0
"2025-07-18 16",0.0299,0,0
"2025-07-18 17",0.0891,0.1719,0
"2025-07-18 18",0.17,0,0
"2025-07-18 19",0.1082,0.1088,0.1547
"2025-07-18 20",0.0181,0.1963,0.1258
"2025-07-18 21",0.0554,0.2667,0.2124
"2025-07-18 22",0.0814,0.2655,0.0956
"2025-07-18 23",0.0704,0.2369,0
"2025-07-19 2",0.1116,0.3008,0.0931
"2025-07-19 3",0.1265,0.2986,0
"2025-07-19 4",0.1116,0.4421,0.1462
"2025-07-19 5",0.1827,0.4961,0.1176
"2025-07-19 6",0.2852,0.3798,0
"2025-07-19 7",0.377,0.4281,0.1116
"2025-07-19 8",0.3809,0.3442,0.1739
"2025-07-19 9",0.2691,0.3119,0.1828
"2025-07-19 10",0.0842,0.2232,0
"2025-07-19 11",0.1278,0.0982,0.0961
"2025-07-19 12",0.0601,0,0
"2025-07-19 13",0.0608,0.1452,0
"2025-07-19 14",0.0177,0,0
"2025-07-19 15",0.0625,0,0
"2025-07-19 16",0.1771,0,0
"2025-07-19 17",0.2134,0.132,0
"2025-07-19 18",0.1974,0.1395,0
"2025-07-19 19",0.9033,0.1442,0.0954
"2025-07-19 20",3.6915,0.2468,0.0996
"2025-07-19 23",0.4373,0.1836,0.1039
"2025-07-20 0",0.2217,0.3268,0
"2025-07-20 1",0.2126,0.2386,0.1058
"2025-07-20 5",0.2632,0.2909,0.0927
"2025-07-20 6",0.7751,0.2854,0.0931
"2025-07-20 7",1.5163,0.2892,0.1412
"2025-07-20 8",0.3547,0.2845,0
"2025-07-20 9",0.2289,0.2189,0
"2025-07-20 10",0.3809,0,0
"2025-07-20 11",0.3095,0.1203,0
"2025-07-20 12",0.3255,0.1096,0.1952
"2025-07-20 13",0.323,0.1156,0.0984
"2025-07-20 14",0.3272,0,0
"2025-07-20 15",0.3606,0,0
"2025-07-20 16",0.1047,0,0.0971
"2025-07-20 17",0.1028,0.114,0.0964
"2025-07-20 18",1.1369,0.1744,0
"2025-07-20 19",6.0699,0.3898,0.1293
"2025-07-20 20",4.9289,0.2408,0.1642
"2025-07-20 21",1.6357,0.2869,0
"2025-07-20 22",0.8028,0.2782,0
"2025-07-20 23",0.5273,0.3131,0
"2025-07-21 2",0.024,0,0
"2025-07-21 3",0,0,0
"2025-07-21 4",0,0,0
"2025-07-21 5",0,0,0
"2025-07-21 6",0.2642,0.1861,0
"2025-07-21 7",0.3662,0,0
"2025-07-21 8",0.2983,0,0
"2025-07-21 9",0.2406,0,0
"2025-07-21 10",0.3378,0,0
"2025-07-21 11",0.4226,0,0
"2025-07-21 12",0.2507,0,0
"2025-07-21 13",0.3689,0,0
"2025-07-21 14",0.3346,0,0
"2025-07-21 15",0.4356,0,0
"2025-07-21 16",0.315,0,0
"2025-07-21 17",0.335,0.1256,0
"2025-07-21 18",0.438,0.1059,0
"2025-07-21 19",0.3844,0,0
"2025-07-21 20",0.0832,0,0
"2025-07-21 21",0.0378,0.1434,0
"2025-07-21 22",0.1028,0,0.1216
"2025-07-21 23",0.1229,0,0
"2025-07-22 2",0.0699,0,0
"2025-07-22 3",0.0331,0,0
"2025-07-22 4",0.0299,0.1195,0
"2025-07-22 5",0.0581,0.2072,0.1186
"2025-07-22 6",0.1837,0.282,0
"2025-07-22 7",0.4278,0.2065,0
"2025-07-22 8",0.4337,0.2167,0
"2025-07-22 9",0.2776,0,0
"2025-07-22 10",0.1864,0,0
"2025-07-22 11",0.1157,0,0.1444
"2025-07-22 12",0.1413,0,0.1315
"2025-07-22 13",0.1496,0.1547,0
"2025-07-22 14",0.1585,0.2149,0.1572
"2025-07-22 15",0.1624,0.1723,0.1173
"2025-07-22 16",0.2026,0,0.1243
"2025-07-22 17",0.4797,0,0.3577
"2025-07-22 22",3.4498,0.6331,0.5285
"2025-07-22 23",1.0691,0.2346,0.2708
"2025-07-23 0",0.7359,0.1965,0.1634
"2025-07-23 1",0.3495,0.2769,0.1708
"2025-07-23 4",0.1459,0.2194,0.1801
"2025-07-23 5",0.1985,0.3362,0
"2025-07-23 6",0.6628,0.341,0.0921
"2025-07-23 7",1.4837,0.2907,0.1597
"2025-07-23 8",0.4442,0.2804,0.1078
"2025-07-23 9",0.2781,0.3114,0
"2025-07-23 10",0.1494,0.2792,0
"2025-07-23 11",0.1226,0.1567,0
"2025-07-23 12",0,4.9624,9.7315
"2025-07-23 13",0.0626,0.1445,0.1562
"2025-07-23 14",0.1295,0.2023,0.13
"2025-07-23 15",0.1276,0,0
"2025-07-23 16",0.2048,0.1014,0
"2025-07-23 17",0.1384,0,0
"2025-07-23 18",0.2755,0,0.0932
"2025-07-23 19",0.417,0.2013,0.1233
"2025-07-23 20",1.9956,0.3121,0.1051
"2025-07-23 21",0.8209,0.2027,0.1293
"2025-07-23 22",0.3194,0,0
"2025-07-23 23",0.1528,0.2201,0
"2025-07-24 2",0.1737,0.2739,0.0982
"2025-07-24 3",0.1467,0.2458,0
"2025-07-24 4",0.1151,0.208,0
"2025-07-24 5",0.1756,0.3069,0.0946
"2025-07-24 6",0.4908,0.3221,0.1069
"2025-07-24 7",1.347,0.2989,0.1642
"2025-07-24 8",0.5786,0.254,0
"2025-07-24 9",0.3399,0.1858,0
"2025-07-24 10",0.3704,0.1713,0.0931
"2025-07-24 11",0.2671,0,0
"2025-07-24 12",0.131,0,0
"2025-07-24 13",0.066,0,0
"2025-07-24 14",0.0469,0.1103,0.1552
"2025-07-24 15",0.1796,0.1499,0
"2025-07-24 16",0.3149,0.1482,0
"2025-07-24 17",0.3144,0,0
"2025-07-24 18",0.2151,0,0
"2025-07-24 19",0.6606,0.2282,0.187
"2025-07-24 20",1.6144,0.2682,0.1597
"2025-07-24 21",0.7611,0.2708,0
"2025-07-24 22",0.1891,0.1826,0.0997
"2025-07-24 23",0.1047,0.1577,0
"2025-07-25 0",0.1254,0.2438,0
"2025-07-25 1",0.0734,0.2281,0.0921
"2025-07-25 4",0.1195,0.2327,0.1151
"2025-07-25 5",0.1472,0.2633,0.1064
"2025-07-25 6",0.48,0.27,0
"2025-07-25 7",1.0041,0.3292,0.1023
"2025-07-25 8",1.1327,0.2114,0
"2025-07-25 9",0.3578,0.1843,0
"2025-07-25 10",0.2686,0,0.0947
"2025-07-25 11",0.1825,0,0.1021
"2025-07-25 12",0.1418,0,0
"2025-07-25 13",0.1037,0,0
"2025-07-25 14",0.1697,0,0
"2025-07-25 15",0.106,0.0979,0
"2025-07-25 16",0.0988,0,0
"2025-07-25 17",0.1148,0,0
"2025-07-25 18",0.182,0,0.1051
"2025-07-25 19",0.2318,0,0
"2025-07-25 20",1.2978,0.2501,0.0966
"2025-07-25 21",0.621,0.1853,0
"2025-07-25 22",0.2406,0.1422,0
"2025-07-25 23",0.1653,0.1681,0
"2025-07-26 2",0.1631,0.2338,0
"2025-07-26 3",0.1239,0.1659,0
"2025-07-26 4",0.1351,0.2769,0.1076
"2025-07-26 5",0.0756,0.2155,0
"2025-07-26 6",0.1595,0.2396,0.1068
"2025-07-26 7",0.4982,0.2222,0.1013
"2025-07-26 8",0.9244,0.2558,0.1136
"2025-07-26 9",0.4481,0.1512,0.138
"2025-07-26 10",0.259,0,0
"2025-07-26 11",0.1975,0,0
"2025-07-26 12",0.2041,0,0
"2025-07-26 13",0.2213,0,0
"2025-07-26 14",0.2759,0,0
"2025-07-26 15",0.374,0.1562,0
"2025-07-26 16",0.2218,0,0
"2025-07-26 17",0.2663,0.1029,0
"2025-07-26 18",0.3667,0.1079,0
"2025-07-26 19",0.2787,0,0
"2025-07-26 20",0.6341,0.2373,0
"2025-07-26 23",0.4003,0.2852,0
"2025-07-27 0",0.2505,0.2837,0.1225
"2025-07-27 1",0.2581,0.2784,0
"2025-07-27 5",0.1626,0.1266,0.0922
"2025-07-27 6",0.4315,0.2224,0.1606
"2025-07-27 7",0.8035,0.2048,0
"2025-07-27 8",0.7218,0.1686,0
"2025-07-27 9",0.3878,0,0
"2025-07-27 10",0.2771,0,0.1238
"2025-07-27 11",0.2419,0,0
"2025-07-27 12",0.2656,0,0
"2025-07-27 13",0.2325,0,0
"2025-07-27 14",0.2794,0,0.1337
"2025-07-27 15",0.4547,0,0
"2025-07-27 16",0.401,0,0.1116
"2025-07-27 17",0.4155,0,0
"2025-07-27 18",0.4133,0,0
"2025-07-27 19",0.4832,0,0
"2025-07-27 20",2.3527,0.1963,0
"2025-07-27 21",1.0404,0.1353,0
"2025-07-27 22",0.6147,0,0
"2025-07-27 23",0.5551,0.1826,0.1562
"2025-07-28 2",0.555,0.3216,0
"2025-07-28 3",0.4023,0.3178,0
"2025-07-28 4",0.2546,0.2982,0.2122
"2025-07-28 5",0.3878,0.2032,0
"2025-07-28 6",0.7182,0.3736,0
"2025-07-28 8",2.0942,0.466,0.1861
"2025-07-28 9",1.2364,0.2884,0
"2025-07-28 10",0.4516,0.2351,0.0957
"2025-07-28 11",0.3716,0.1783,0
"2025-07-28 12",0.3221,0,0
"2025-07-28 13",0.4062,0,0
"2025-07-28 14",0.427,0,0
"2025-07-28 16",1.1619,0.1049,0
"2025-07-28 17",0.9629,0,0
"2025-07-28 18",0.3338,0.1439,0.1347
"2025-07-28 19",0.7869,0.2531,0
"2025-07-28 20",2.8604,0.2306,0
"2025-07-28 21",1.4548,0.2107,0.1484
"2025-07-28 22",0.7209,0.2147,0
"2025-07-28 23",1.0679,0.2855,0.148
"2025-07-29 0",0.3476,0.1419,0
"2025-07-29 1",0.5629,0.2548,0
"2025-07-29 4",0.844,0.2515,0
"2025-07-29 5",0.8546,0.2735,0
"2025-07-29 6",1.271,0.5908,0.2272
"2025-07-29 7",3.1531,0.3617,0.1397
"2025-07-29 8",2.6319,0.4359,0.1273
"2025-07-29 9",2.3993,0.326,0.0939
"2025-07-29 10",1.5224,0.4057,0.1113
"2025-07-29 11",2.6191,0.4667,0.1126
"2025-07-29 12",0.3966,0.3706,0
"2025-07-29 13",0.5136,0,0
"2025-07-29 16",0.5857,0.1046,0
"2025-07-29 17",0.7773,0.1103,0
"2025-07-29 18",0.7175,0.0949,0
"2025-07-29 19",1.7981,0.1213,0
"2025-07-29 20",1.4665,0.741,0.1038
"2025-07-29 21",1.7349,0.2718,0
"2025-07-29 22",0.9185,0.1587,0.1534
"2025-07-29 23",1.1616,0.2627,0.0979
"2025-07-30 2",0.7072,0.1779,0.1048
"2025-07-30 3",0.5784,0.2384,0.1098
"2025-07-30 4",0.3932,0.2607,0
"2025-07-30 5",0.3309,0.2869,0
"2025-07-30 6",0.5389,0.2802,0
"2025-07-30 7",1.2597,0.3151,0
"2025-07-30 8",2.2305,0.2199,0
"2025-07-30 9",2.6323,0.1038,0
"2025-07-30 10",0.6588,0.1606,0
"2025-07-30 13",0.5788,0.1021,0
"2025-07-30 14",0.3876,0,0.0929
"2025-07-30 15",0.3361,0,0.0976
"2025-07-30 16",0.2514,0,0
"2025-07-30 17",0.4374,0,0
"2025-07-30 18",0.4643,0.1193,0.1325
"2025-07-30 19",2.8583,0.2707,0
"2025-07-30 20",9.3196,0.3383,0.0942
"2025-07-30 21",4.5469,0.3388,0
"2025-07-30 22",2.8928,0.4384,0.0951
"2025-07-30 23",1.4977,0.3763,0
"2025-07-31 0",0.8715,0.4434,0.1287
"2025-07-31 1",0.2821,0.2089,0.1724
"2025-07-31 4",0.1379,0.1764,0
"2025-07-31 5",0.168,0.1176,0.1664
"2025-07-31 6",0.4032,0.2177,0
"2025-07-31 7",0.895,0.2145,0.1397
"2025-07-31 8",7.5171,0.4742,0.5669
"2025-07-31 9",5.2745,0.657,0.7607
"2025-07-31 10",0.4724,0,0.197
"2025-07-31 11",0.2968,0.1382,0.1241
"2025-07-31 12",0.4121,0.1781,0
"2025-07-31 13",0.2833,0,0
"2025-07-31 14",0.3326,0,0
"2025-07-31 15",0.3061,0,0.1011
"2025-07-31 16",0.2389,0,0.1275
"2025-07-31 17",0.2924,0.1236,0
"2025-07-31 18",0.2134,0,0.0929
"2025-07-31 19",0.3333,0.1373,0
"2025-07-31 20",0.3809,0.1591,0
"2025-07-31 21",0.7554,0.2655,0.1004
"2025-07-31 22",0.3464,0.1784,0
"2025-07-31 23",0.208,0.2063,0
"2025-08-01 2",0.1437,0.2222,0
"2025-08-01 3",0.0993,0.2199,0
"2025-08-01 4",0.1933,0.3084,0
"2025-08-01 5",0.2033,0.3382,0.1111
"2025-08-01 6",0.5414,0.3494,0
"2025-08-01 7",1.7386,0.2234,0.1479
"2025-08-01 8",2.4483,0.3602,0
"2025-08-01 9",0.3368,0.215,0
"2025-08-01 10",0.1327,0.1861,0
"2025-08-01 11",0.1454,0.1953,0
"2025-08-01 12",0.1032,0,0
"2025-08-01 13",0.0907,0.1221,0
"2025-08-01 14",0.0648,0.1412,0.1155
"2025-08-01 15",0.0917,0.0966,0
"2025-08-01 16",0.1165,0.1885,0
"2025-08-01 17",0.1327,0.1594,0
"2025-08-01 18",0.2647,0.1636,0
"2025-08-01 22",0.6397,0.1013,0
"2025-08-01 23",0.3503,0.2013,0
"2025-08-02 0",0.2929,0.191,0.0997
