"2025-07-03 20",0.3284,0.1523,0.1572
"2025-07-03 21",0.3019,0.1479,0.1579
"2025-07-03 22",0.0729,0.1431,0.1521
"2025-07-03 23",0.0716,0.1865,0.1496
"2025-07-04 0",0.13,0.2517,0.1511
"2025-07-04 1",0.1881,0.2557,0.212
"2025-07-04 4",0.0533,0.1645,0.1673
"2025-07-04 5",0.0494,0.1613,0.1571
"2025-07-04 6",0.29,0.1487,0.1846
"2025-07-04 7",0.3824,0.2158,0.1678
"2025-07-04 8",0.9817,0.2134,0.178
"2025-07-04 9",0.6462,0.2811,0.2249
"2025-07-04 10",0.2002,0.2406,0.2076
"2025-07-04 11",0.6139,0.2918,0.209
"2025-07-04 12",0.6046,0.2525,0.2003
"2025-07-04 13",0.9721,0.3922,0.2117
"2025-07-04 14",1.4018,0.2295,0.18
"2025-07-04 15",1.1189,0.3599,0.2018
"2025-07-04 16",3.3692,0.3937,0.0311
"2025-07-04 17",0.1963,0.3427,0.309
"2025-07-04 18",2.5685,0.3269,0.3355
"2025-07-04 19",2.763,0.3589,0.3641
"2025-07-04 20",1.8162,0.1361,0.3714
"2025-07-04 21",0.894,0.4817,0.3071
"2025-07-04 22",0.1045,0.2867,0.2297
"2025-07-04 23",0.1317,0.2825,0.1802
"2025-07-05 2",0.1657,0.3369,0.2204
"2025-07-05 3",0.203,0.1229,0.4002
"2025-07-05 4",0.173,0.5329,0.2918
"2025-07-05 5",0.2779,0.3655,0.2511
"2025-07-05 6",1.8905,0.4136,0.2636
"2025-07-05 7",1.8604,0.4996,0.3068
"2025-07-05 8",1.1913,0.6869,0.3869
"2025-07-05 9",0.4372,0.4535,0.2707
"2025-07-05 10",0.3467,0.5152,0.2595
"2025-07-05 11",0.6642,0.432,0.2467
"2025-07-05 12",0.8523,0.2404,0.2258
"2025-07-05 13",1.3301,0.2551,0.2343
"2025-07-05 14",1.0062,0.1599,0.1882
"2025-07-05 15",1.6946,0.237,0.1924
"2025-07-05 16",1.2498,0.1822,0.1691
"2025-07-05 17",1.1799,0.1599,0.169
"2025-07-05 18",3.1348,0.2547,0.1489
"2025-07-05 19",1.9511,0.1613,0.1543
"2025-07-05 20",3.4775,0.2101,0.0087
"2025-07-05 23",0.3666,0.4068,0.204
"2025-07-06 0",0.2985,0.4872,0.3468
"2025-07-06 1",0.2274,0.4678,0.3313
"2025-07-06 5",0.1323,0.3267,0.235
"2025-07-06 6",0.6638,0.3262,0.2501
"2025-07-06 7",1.7168,0.3372,0.1965
"2025-07-06 8",0.9525,0.4021,0.1844
"2025-07-06 9",0.4796,0.4327,0.2299
"2025-07-06 10",0.4162,0.2968,0.2054
"2025-07-06 11",0.5134,0.3235,0.2028
"2025-07-06 12",0.4338,0.3437,0.1931
"2025-07-06 13",0.2306,0.3968,0.2008
"2025-07-06 14",0.9012,0.2336,0.162
"2025-07-06 15",0.5579,0.2391,0.1678
"2025-07-06 16",0.8969,0.1725,0.1574
"2025-07-06 17",1.7886,0.2498,0.1514
"2025-07-06 18",1.8325,0.1768,0.1552
"2025-07-06 19",2.7502,0.1622,0.1327
"2025-07-06 20",4.0347,0.2061,0.1729
"2025-07-06 21",0.4976,0.238,0.1349
"2025-07-06 22",0.3493,0.3012,0.1317
"2025-07-06 23",0.2037,0.2295,0.1649
"2025-07-07 2",0.2457,0.3418,0.1719
"2025-07-07 3",0.2363,0.424,0.3316
"2025-07-07 4",0.1653,0.3791,0.1606
"2025-07-07 5",0.3723,0.3674,0.2163
"2025-07-07 6",1.2505,0.3599,0.2573
"2025-07-07 7",2.8231,0.5003,0.3127
"2025-07-07 8",1.2624,0.7046,0.351
"2025-07-07 9",1.0204,0.4201,0.2072
"2025-07-07 10",0.6372,0.4654,0.1991
"2025-07-07 11",0.3065,0.3803,0.2411
"2025-07-07 12",0.3287,0.3578,0.201
"2025-07-07 13",0.8139,0.2911,0.1698
"2025-07-07 14",0.8901,0.3667,0.1548
"2025-07-07 15",1.0752,0.2433,0.1856
"2025-07-07 16",1.4894,0.2084,0.1896
"2025-07-07 17",1.6267,0.1518,0.1618
"2025-07-07 18",3.7657,0.1816,0.1417
"2025-07-07 19",5.4396,0.2911,0.1879
"2025-07-07 20",5.363,0.2105,0.2008
"2025-07-07 21",0.3495,0.2789,0.1417
"2025-07-07 22",0.3092,0.2072,0.2004
"2025-07-07 23",0.427,0.2726,0.2001
"2025-07-08 2",0.326,0.316,0.2641
"2025-07-08 3",0.2949,0.3289,0.2877
"2025-07-08 4",0.3097,0.4264,0.3437
"2025-07-08 5",0.3716,0.3827,0.2261
"2025-07-08 6",1.3335,0.4366,0.2692
"2025-07-08 7",4.067,0.4283,0.2355
"2025-07-08 8",4.1266,0.4176,0.2624
"2025-07-08 9",3.2681,0.5959,0.2833
"2025-07-08 10",2.1036,0.6604,0.2149
"2025-07-08 11",0.6284,0.4809,0.1633
"2025-07-08 12",0.3717,0.5389,0.1567
"2025-07-08 13",2.3268,0.252,0.1666
"2025-07-08 14",1.4482,0.2164,0.163
"2025-07-08 15",2.179,0.2746,0.1702
"2025-07-08 16",1.4564,0.1712,0.1618
"2025-07-08 17",3.1858,0.2789,0.1679
"2025-07-08 18",4.6036,0.1979,0.1657
"2025-07-08 19",8.2809,0.2084,0.2084
"2025-07-08 20",6.2315,0.2578,0.2149
"2025-07-08 21",1.024,0.3798,0.1523
"2025-07-08 22",0.3938,0.171,0.1394
"2025-07-08 23",0.2601,0.1422,0.122
"2025-07-09 0",0.3358,0.2314,0.0143
"2025-07-09 1",0.4208,0.335,0.2255
"2025-07-09 4",0.2356,0.2238,0.1451
"2025-07-09 5",0.251,0.1523,0.1266
"2025-07-09 6",0.9326,0.1594,0.1074
"2025-07-09 7",8.4885,0.9049,0.343
"2025-07-09 8",6.1132,0.4014,0.2295
"2025-07-09 9",3.9959,0.2421,0.1691
"2025-07-09 10",1.7444,0.4201,0.1565
"2025-07-09 11",1.5692,0.3292,0.1581
"2025-07-09 12",1.1372,0.2668,0.1555
"2025-07-09 13",1.6021,0.2176,0.148
"2025-07-09 14",2.2779,0.245,0.1514
"2025-07-09 15",2.3228,0.2741,0.1725
"2025-07-09 16",2.7152,0.1768,0.146
"2025-07-09 17",4.89,0.2255,0.172
"2025-07-09 18",4.6665,0.8819,1.1033
"2025-07-09 19",1.5899,0.3073,0.6321
"2025-07-09 20",0.4859,0.1795,0.1747
"2025-07-09 21",0.3996,0.2939,0.4211
"2025-07-09 22",0.5586,0.1307,0.5539
"2025-07-09 23",0.328,0.309,0.285
"2025-07-10 2",0.1547,0.2294,0.1732
"2025-07-10 3",0.1244,0.4627,0.2731
"2025-07-10 4",0.1812,0.2357,0.1547
"2025-07-10 5",0.3776,0.3401,0.2738
"2025-07-10 6",1.3444,0.4108,0.302
"2025-07-10 7",2.1572,0.3599,0.1982
"2025-07-10 8",1.1564,0.2974,0.1577
"2025-07-10 10",0.3662,0.3988,0.181
"2025-07-10 11",0.5835,0.1875,0.1751
"2025-07-10 12",0.7831,0.2947,0.1984
"2025-07-10 13",0.5447,0.181,0.1765
"2025-07-10 14",0.9362,0.2061,0.1567
"2025-07-10 15",1.1799,0.1836,0.2037
"2025-07-10 16",1.0176,0.2251,0.1491
"2025-07-10 17",1.064,0.1727,0.154
"2025-07-10 18",0.7906,0.2899,0.4016
"2025-07-10 19",2.4028,0.4242,0.4291
"2025-07-10 20",3.0825,0.2067,0.1819
"2025-07-10 21",0.4871,0.2367,0.1485
"2025-07-10 22",0.2069,0.1722,0.1433
"2025-07-10 23",0.2151,0.2625,0.2151
"2025-07-11 0",0.2709,0.3635,0.284
"2025-07-11 1",0.317,0.4099,0.3527
"2025-07-11 4",0.2818,0.4388,0.382
"2025-07-11 5",0.2684,0.3468,0.2588
"2025-07-11 6",0.7876,0.3837,0.2605
"2025-07-11 7",1.8731,0.4613,0.211
"2025-07-11 8",1.3842,0.6141,0.2933
"2025-07-11 9",2.1065,0.8482,0.2738
"2025-07-11 10",0.7666,0.6457,0.3036
"2025-07-11 11",0.2084,0.2779,0.1833
"2025-07-11 12",0.5125,0.2496,0.1918
"2025-07-11 13",1.2953,0.2721,0.1751
"2025-07-11 14",1.3193,0.1707,0.1965
"2025-07-11 15",1.1387,0.1657,0.1582
"2025-07-11 16",1.0524,0.1666,0.1308
"2025-07-11 17",2.2192,0.1809,0.1685
"2025-07-11 18",1.7717,0.1884,0.1373
"2025-07-11 19",1.648,0.2105,0.1502
"2025-07-11 20",3.7038,0.2406,0.2055
"2025-07-11 21",1.2828,0.2506,0.1536
"2025-07-11 22",0.7732,0.2205,0.1582
"2025-07-11 23",0.4889,0.2625,0.18
"2025-07-12 2",0.373,0.3895,0.3464
"2025-07-12 3",0.3129,0.4375,0.2631
"2025-07-12 4",0.3387,0.3859,0.333
"2025-07-12 5",0.3232,0.4364,0.3355
"2025-07-12 6",1.1143,0.364,0.311
"2025-07-12 7",2.7575,0.3024,0.211
"2025-07-12 8",1.4796,0.3777,0.2375
"2025-07-12 9",0.837,0.4298,0.251
"2025-07-12 10",0.9541,0.4147,0.2751
"2025-07-12 11",0.4796,0.3267,0.1827
"2025-07-12 12",0.7031,0.3716,0.1793
"2025-07-12 13",1.835,0.2605,0.1802
"2025-07-12 14",0.9577,0.2704,0.1947
"2025-07-12 15",1.3431,0.1824,0.1417
"2025-07-12 16",1.5273,0.1569,0.1402
"2025-07-12 17",2.4779,0.2127,0.1463
"2025-07-12 18",3.6213,0.0366,0.1239
"2025-07-12 19",5.4268,0.1474,0.1223
"2025-07-12 20",3.6101,0.2166,0.2067
"2025-07-12 23",0.8409,0.3129,0.1991
"2025-07-13 0",0.5246,0.423,0.2806
"2025-07-13 1",0.3568,0.3279,0.3301
"2025-07-13 5",0.4046,0.3274,0.3248
"2025-07-13 6",0.9559,0.5009,0.3672
"2025-07-13 7",3.1652,0.4429,0.3264
"2025-07-13 8",3.2308,0.6323,0.3914
"2025-07-13 9",2.1996,0.514,0.2835
"2025-07-13 10",0.726,0.3825,0.2161
"2025-07-13 11",1.2235,0.3878,0.219
"2025-07-13 12",0.507,0.3599,0.2004
"2025-07-13 13",1.8421,0.3408,0.1827
"2025-07-13 14",1.594,0.3172,0.1567
"2025-07-13 15",2.778,0.2243,0.1637
"2025-07-13 16",1.8215,0.205,0.1644
"2025-07-13 17",1.885,0.1649,0.1451
"2025-07-13 18",2.8464,0.1938,0.1513
"2025-07-13 19",4.0548,0.2403,0.1574
"2025-07-13 20",5.1836,0.2733,0.1535
"2025-07-13 21",0.8476,0.2219,0.1484
"2025-07-13 22",0.8773,0.1686,0.1487
"2025-07-13 23",0.6962,0.2903,0.1826
"2025-07-14 2",0.6228,0.2746,0.2435
"2025-07-14 3",0.3938,0.3265,0.2649
"2025-07-14 5",0.3296,0.3721,0.2923
"2025-07-14 6",1.4942,0.3934,0.3466
"2025-07-14 7",2.2539,0.6449,0.4489
"2025-07-14 8",5.1767,0.5215,0.3461
"2025-07-14 9",4.7856,0.3895,0.1894
"2025-07-14 10",1.1682,0.5989,0.1952
"2025-07-14 11",0.8379,0.5989,0.1744
"2025-07-14 12",1.512,0.3827,0.1492
"2025-07-14 13",1.8594,0.2852,0.1625
"2025-07-14 14",1.6759,0.2551,0.138
"2025-07-14 15",1.3835,0.3258,0.1395
"2025-07-14 16",4.7004,0.3158,0.1807
"2025-07-14 17",2.914,0.2331,0.1613
"2025-07-14 18",3.5216,0.1797,0.1358
"2025-07-14 19",2.9614,0.2149,0.1485
"2025-07-14 20",0.358,0.2304,0.1448
"2025-07-14 21",0.3024,0.2831,0.1344
"2025-07-14 22",0.2649,0.2141,0.1229
"2025-07-14 23",0.3532,0.2649,0.1407
"2025-07-15 0",0.2553,0.2324,0.1673
"2025-07-15 1",0.339,0.3107,0.2006
"2025-07-15 4",0.3895,0.3434,0.302
"2025-07-15 5",0.3755,0.4642,0.3481
"2025-07-15 6",1.003,0.3558,0.2755
"2025-07-15 7",5.2894,0.3745,0.2244
"2025-07-15 8",5.9652,0.6257,0.5259
"2025-07-15 9",6.4135,0.7104,0.4339
"2025-07-15 10",6.9568,0.2107,0.1965
"2025-07-15 11",5.8258,0.156,0.1713
"2025-07-15 12",8.4267,0.1785,0.1872
"2025-07-15 13",3.6887,0.2472,0.1962
"2025-07-15 14",2.1259,0.2348,0.1651
"2025-07-15 15",1.613,0.2629,0.1494
"2025-07-15 16",1.0343,0.3037,0.1771
"2025-07-15 17",0.9403,0.1906,0.1628
"2025-07-15 18",0.3273,0.1317,0.1696
"2025-07-15 19",0.6121,0.1972,0.1446
"2025-07-15 20",0.2892,0.1565,0.1458
"2025-07-15 21",0.392,0.3027,0.196
"2025-07-15 22",0.0843,0.2035,0.1651
"2025-07-15 23",0.1623,0.2004,0.1713
"2025-07-16 2",0.1399,0.3493,0.1732
"2025-07-16 3",0.2155,0.3754,0.2859
"2025-07-16 4",0.2718,0.2382,0.2045
"2025-07-16 5",0.2604,0.2581,0.2253
"2025-07-16 6",1.147,0.4278,0.2729
"2025-07-16 7",3.5904,0.4598,0.2978
"2025-07-16 8",2.47,0.5108,0.2983
"2025-07-16 9",2.8018,0.64,0.2888
"2025-07-16 10",0.4631,0.6978,0.2273
"2025-07-16 11",0.5335,0.5031,0.2297
"2025-07-16 12",0.6137,0.3849,0.1955
"2025-07-16 13",1.5532,0.2893,0.21
"2025-07-16 14",0.9616,0.2158,0.1669
"2025-07-16 15",1.9851,0.2872,0.1702
"2025-07-16 16",2.0028,0.2302,0.1547
"2025-07-16 17",2.3963,0.1747,0.1659
"2025-07-16 18",2.2121,0.1856,0.1494
"2025-07-16 19",4.5785,0.1555,0.17
"2025-07-16 20",3.2224,0.2127,0.1685
"2025-07-16 21",0.6699,0.317,0.1567
"2025-07-16 22",0.3024,0.2105,0.1298
"2025-07-16 23",0.325,0.3105,0.1565
"2025-07-17 0",0.0908,0.3073,0.1417
"2025-07-17 1",0.1136,0.275,0.1858
"2025-07-17 4",0.2866,0.335,0.2741
"2025-07-17 5",0.3463,0.3686,0.2653
"2025-07-17 6",1.3456,0.3539,0.2648
"2025-07-17 7",3.1394,0.3823,0.2142
"2025-07-17 8",4.2308,0.3774,0.2156
"2025-07-17 9",3.4391,0.3834,0.1734
"2025-07-17 10",1.1193,0.3667,0.1756
"2025-07-17 11",0.4967,0.3689,0.1654
"2025-07-17 12",1.0411,0.3384,0.1805
"2025-07-17 13",2.9317,0.2956,0.1952
"2025-07-17 14",2.654,0.3109,0.178
"2025-07-17 15",1.8311,0.1979,0.1574
"2025-07-17 16",0.6302,0.2627,0.144
"2025-07-17 17",1.8994,0.1737,0.1579
"2025-07-17 18",1.1092,0.2748,0.1368
"2025-07-17 19",0.9419,0.1686,0.1652
"2025-07-17 20",0.8741,0.1914,0.1543
"2025-07-17 21",1.0679,0.2295,0.1451
"2025-07-17 22",0.2071,0.2871,0.1635
"2025-07-17 23",0.4708,0.2389,0.177
"2025-07-18 2",0.1534,0.266,0.2033
"2025-07-18 3",0.2473,0.2508,0.2321
"2025-07-18 4",0.1993,0.4074,0.2375
"2025-07-18 5",0.2546,0.4865,0.2874
"2025-07-18 6",1.1751,0.3606,0.2772
"2025-07-18 7",1.3751,0.3708,0.1814
"2025-07-18 8",4.3605,0.2755,0.2231
"2025-07-18 9",2.4075,0.472,0.1683
"2025-07-18 10",1.6142,0.2432,0.1591
"2025-07-18 11",0.9972,0.2828,0.1887
"2025-07-18 12",0.7556,0.2983,0.1729
"2025-07-18 13",0.9698,0.1982,0.1591
"2025-07-18 14",1.384,0.2387,0.1747
"2025-07-18 15",1.5083,0.2124,0.1518
"2025-07-18 16",0.4444,0.254,0.1433
"2025-07-18 17",0.9874,0.1557,0.1518
"2025-07-18 18",1.4005,0.1965,0.1627
"2025-07-18 19",2.5022,0.2023,0.1642
"2025-07-18 20",0.1269,0.1569,0.1392
"2025-07-18 21",0.1438,0.2857,0.1548
"2025-07-18 22",0.4261,0.2462,0.177
"2025-07-18 23",0.299,0.2033,0.1856
"2025-07-19 0",0.1364,0.4085,0.2438
"2025-07-19 1",0.1627,0.4021,0.2791
"2025-07-19 4",0.1248,0.3975,0.3194
"2025-07-19 5",0.0821,0.4239,0.3281
"2025-07-19 6",0.5083,0.3818,0.2932
"2025-07-19 7",1.3861,0.4819,0.2981
"2025-07-19 8",2.368,0.4751,0.335
"2025-07-19 9",1.0238,0.5173,0.2823
"2025-07-19 10",0.8679,0.4621,0.2365
"2025-07-19 11",0.226,0.3794,0.2079
"2025-07-19 12",0.4144,0.3481,0.1853
"2025-07-19 13",0.4677,0.3153,0.1952
"2025-07-19 14",1.6332,0.2666,0.1666
"2025-07-19 15",1.1964,0.155,0.1666
"2025-07-19 16",1.5632,0.1428,0.1385
"2025-07-19 17",1.44,0.1143,0.1411
"2025-07-19 18",3.5746,0.1703,0.1455
"2025-07-19 19",4.23,0.1278,0.1363
"2025-07-19 20",2.1173,0.1611,0.138
"2025-07-19 23",0.2187,0.2658,0.1712
"2025-07-20 3",0.0679,0.2968,0.1996
"2025-07-20 4",0.3212,0.357,0.2779
"2025-07-20 5",0.3026,0.3684,0.2261
"2025-07-20 6",1.3255,0.3703,0.3347
"2025-07-20 7",2.1547,0.3599,0.2324
"2025-07-20 8",1.8014,0.3818,0.1879
"2025-07-20 9",0.8663,0.2632,0.1907
"2025-07-20 10",0.7666,0.3279,0.1894
"2025-07-20 11",0.7691,0.2353,0.1387
"2025-07-20 12",0.582,0.4279,0.1405
"2025-07-20 13",1.1122,0.3264,0.1669
"2025-07-20 14",1.426,0.2375,0.1644
"2025-07-20 15",1.2208,0.1598,0.1412
"2025-07-20 16",1.1698,0.3068,0.1662
"2025-07-20 17",1.2903,0.1998,0.1337
"2025-07-20 18",1.5847,0.2241,0.1246
"2025-07-20 19",8.4882,0.2091,0.189
"2025-07-20 20",1.069,0.1383,0.1651
"2025-07-20 21",0.6258,0.1463,0.1416
"2025-07-20 22",0.2676,0.1492,0.128
"2025-07-20 23",0.1326,0.1349,0.1132
"2025-07-21 0",0.0453,0.1375,0.108
"2025-07-21 1",0,0.1329,0.1026
"2025-07-21 4",0.022,0.1172,0.1274
"2025-07-21 5",0.0142,0.1082,0.1137
"2025-07-21 6",0.2418,0.1402,0.0975
"2025-07-21 7",0.7796,0.1538,0.1603
"2025-07-21 8",1.1783,0.2006,0.114
"2025-07-21 9",0.9902,0.1501,0.1035
"2025-07-21 10",1.2037,0.163,0.1063
"2025-07-21 11",0.9989,0.1411,0.1201
"2025-07-21 12",1.0539,0.1591,0.1194
"2025-07-21 13",1.387,0.1215,0.1358
"2025-07-21 14",1.7412,0.1383,0.1443
"2025-07-21 15",1.1721,0.1458,0.1024
"2025-07-21 16",0.605,0.1312,0.0148
"2025-07-21 17",1.7753,0.1836,0.1474
"2025-07-21 18",2.0711,0.244,0.2265
"2025-07-21 19",1.525,0.2142,0.2884
"2025-07-21 20",0.4731,0.2008,0.2246
"2025-07-21 21",0.099,0.1531,0.1235
"2025-07-21 22",0.184,0.1174,0.1343
"2025-07-21 23",0.2226,0.1169,0.1383
"2025-07-22 2",0.114,0.1431,0.1281
"2025-07-22 3",0.0642,0.1079,0.1315
"2025-07-22 4",0.0386,0.1242,0.116
"2025-07-22 5",0.0363,0.1879,0.1194
"2025-07-22 6",0.2187,0.2151,0.1138
"2025-07-22 7",0.7662,0.294,0.1264
"2025-07-22 8",1.2375,0.1582,0.1201
"2025-07-22 9",0.5941,0.2236,0.1647
"2025-07-22 10",0.8116,0.1909,0.1513
"2025-07-22 11",0.8862,0.2949,0.1594
"2025-07-22 12",0.698,0.2044,0.1894
"2025-07-22 13",0.5956,0.2139,0.1581
"2025-07-22 14",0.8469,0.1746,0.1457
"2025-07-22 15",0.8388,0.1521,0.1142
"2025-07-22 16",1.478,0.1827,0.1212
"2025-07-22 17",1.4078,0.1538,0.1286
"2025-07-22 18",3.1438,0.1642,0.124
"2025-07-22 19",3.1828,0.1497,0.1149
"2025-07-22 20",2.7524,0.1843,0.1339
"2025-07-22 21",1.0544,0.2673,0.1453
"2025-07-22 22",0.6597,0.2163,0.1314
"2025-07-22 23",0.6869,0.3418,0.2166
"2025-07-23 0",0.454,0.3718,0.2229
"2025-07-23 1",0.1106,0.1947,0.1535
"2025-07-23 4",0.2736,0.348,0.245
"2025-07-23 5",0.2626,0.3488,0.2498
"2025-07-23 6",0.8732,0.5164,0.316
"2025-07-23 7",3.6046,0.2969,0.1724
"2025-07-23 8",1.1467,0.4218,0.1618
"2025-07-23 9",0.8103,0.53,0.2027
"2025-07-23 10",0.426,0.4873,0.1747
"2025-07-23 11",0.5527,0.4261,0.1588
"2025-07-23 12",0.411,0.1627,0.2838
"2025-07-23 13",1.7431,0.2329,0.1475
"2025-07-23 16",1.5024,0.1793,0.1502
"2025-07-23 17",0.8809,0.205,0.1455
"2025-07-23 18",2.8448,0.1867,0.136
"2025-07-23 19",1.9484,0.1688,0.1605
"2025-07-23 20",3.1616,0.2222,0.1644
"2025-07-23 21",0.4997,0.1906,0.1377
"2025-07-23 22",0.254,0.2998,0.1462
"2025-07-23 23",0.1616,0.2135,0.1266
"2025-07-24 2",0.1684,0.3121,0.1654
"2025-07-24 3",0.2309,0.276,0.1865
"2025-07-24 4",0.2258,0.3245,0.1977
"2025-07-24 5",0.1561,0.373,0.2637
"2025-07-24 6",0.6946,0.2637,0.1407
"2025-07-24 7",4.1904,0.3623,0.2321
"2025-07-24 8",3.8124,0.431,0.1782
"2025-07-24 9",3.6258,0.36,0.2154
"2025-07-24 10",1.3586,0.4438,0.1519
"2025-07-24 11",0.6436,0.2035,0.1183
"2025-07-24 14",1.2754,0.2173,0.1576
"2025-07-24 15",1.3166,0.1814,0.124
"2025-07-24 16",1.2725,0.1669,0.1399
"2025-07-24 17",1.8665,0.1453,0.1334
"2025-07-24 18",2.6796,0.3243,0.1443
"2025-07-24 19",3.9625,0.2169,0.1339
"2025-07-24 20",2.8844,0.211,0.1799
"2025-07-24 21",0.4204,0.2059,0.1348
"2025-07-24 22",0.189,0.172,0.1247
"2025-07-24 23",0.1536,0.1904,0.1235
"2025-07-25 0",0.1154,0.2569,0.1616
"2025-07-25 1",0.1641,0.3163,0.1792
"2025-07-25 4",0.2148,0.2289,0.1628
"2025-07-25 5",0.2265,0.2479,0.1138
"2025-07-25 6",0.6452,0.3296,0.1872
"2025-07-25 7",2.557,0.3692,0.0225
"2025-07-25 8",2.9127,0.3481,0.1314
"2025-07-25 9",2.3367,0.4062,0.1564
"2025-07-25 10",0.922,0.3424,0.1414
"2025-07-25 11",0.6729,0.2343,0.1092
"2025-07-25 12",1.0016,0.1644,0.1194
"2025-07-25 13",1.0524,0.0379,0.1104
"2025-07-25 14",0.8178,0.2015,0.112
"2025-07-25 15",0.7042,0.1715,0.0994
"2025-07-25 16",1.2631,0.1571,0.1989
"2025-07-25 17",1.928,0.1069,0.0961
"2025-07-25 18",4.2571,0.1465,0.1053
"2025-07-25 19",4.5012,0.1421,0.1213
"2025-07-25 20",1.3794,0.1691,0.1171
"2025-07-25 21",0.4199,0.2246,0.1006
"2025-07-25 22",0.2331,0.1405,0.106
"2025-07-25 23",0.1301,0.1273,0.0973
"2025-07-26 2",0.1004,0.3626,0.2236
"2025-07-26 3",0.1024,0.4102,0.383
"2025-07-26 4",0.1266,0.3192,0.1671
"2025-07-26 5",0.0519,0.1179,0.1324
"2025-07-26 6",0.0727,0.1441,0.1097
"2025-07-26 7",0.718,0.1208,0.0973
"2025-07-26 8",1.3017,0.1673,0.1234
"2025-07-26 9",1.1042,0.2266,0.1186
"2025-07-26 10",0.6624,0.2147,0.1222
"2025-07-26 11",0.6967,0.1426,0.1009
"2025-07-26 12",0.6416,0.1586,0.1019
"2025-07-26 13",0.8629,0.1361,0.0126
"2025-07-26 14",0.9634,0.1458,0.0968
"2025-07-26 15",0.923,0.1606,0.1057
"2025-07-26 16",1.2565,0.1824,0.1079
"2025-07-26 17",0.9737,0.2273,0.0972
"2025-07-26 18",1.0484,0.1584,0.0876
"2025-07-26 19",0.794,0.1782,0.0905
"2025-07-26 20",1.1207,0.1502,0.0893
"2025-07-26 23",0.1996,0.1911,0.1108
"2025-07-27 0",0.114,0.1234,0.1089
"2025-07-27 1",0.0843,0.1468,0.105
"2025-07-27 5",0.0532,0.1169,0.1091
"2025-07-27 6",0.4126,0.1191,0.0987
"2025-07-27 7",0.8706,0.1288,0.1099
"2025-07-27 8",1.1822,0.1516,0.0936
"2025-07-27 9",1.4382,0.1084,0.1166
"2025-07-27 10",1.1367,0.1041,0.1118
"2025-07-27 11",0.8034,0.1499,0.096
"2025-07-27 12",0.7086,0.1441,0.1317
"2025-07-27 13",0.8347,0.2738,0.1007
"2025-07-27 14",0.7979,0.1601,0.0932
"2025-07-27 15",0.8729,0.1229,0.0929
"2025-07-27 16",1.4128,0.1363,0.0978
"2025-07-27 17",1.4683,0.1132,0.0902
"2025-07-27 18",1.2862,0.1414,0.0934
"2025-07-27 19",2.0018,0.1363,0.1092
"2025-07-27 20",1.8795,0.1652,0.1118
"2025-07-27 21",0.7308,0.1836,0.0931
"2025-07-27 22",0.2869,0.1222,0.1198
"2025-07-27 23",0.1042,0.105,0.1222
"2025-07-28 2",0.1575,0.2651,0.1589
"2025-07-28 3",0.2007,0.3041,0.2035
"2025-07-28 4",0.1637,0.2757,0.1679
"2025-07-28 5",0.1243,0.4305,0.2374
"2025-07-28 6",0.7707,0.4111,0.3458
"2025-07-28 7",3.2434,0.3876,0.2871
"2025-07-28 8",3.344,0.3971,0.2401
"2025-07-28 9",2.9392,0.4153,0.2299
"2025-07-28 12",1.5532,0.3924,0.2602
"2025-07-28 13",1.1173,0.4099,0.1445
"2025-07-28 14",0.6679,0.3214,0.1373
"2025-07-28 16",3.0923,0.3636,0.2731
"2025-07-28 17",1.6046,0.1753,0.1346
"2025-07-28 18",3.1152,0.2016,0.147
"2025-07-28 19",6.7772,0.1945,0.2052
"2025-07-28 20",4.8485,0.179,0.1633
"2025-07-28 21",0.8366,0.2147,0.1329
"2025-07-28 22",0.4537,0.2787,0.1213
"2025-07-28 23",0.4219,0.1644,0.1014
"2025-07-29 0",0.4763,0.2501,0.1691
"2025-07-29 1",0.4108,0.1984,0.1559
"2025-07-29 4",0.5879,0.2739,0.1599
"2025-07-29 5",0.3344,0.2569,0.2204
"2025-07-29 6",0.715,0.268,0.1975
"2025-07-29 7",4.6907,0.392,0.3355
"2025-07-29 8",3.6382,0.5739,0.4281
"2025-07-29 9",2.8101,0.3466,0.1909
"2025-07-29 10",2.9982,0.5208,0.188
"2025-07-29 11",3.0288,0.6355,0.2787
"2025-07-29 12",1.3739,0.6689,0.1729
"2025-07-29 13",1.7989,0.2944,0.1322
"2025-07-29 14",1.5595,0.3672,0.1351
"2025-07-29 15",0.9225,0.3102,0.177
"2025-07-29 16",1.2082,0.3849,0.124
"2025-07-29 17",2.3986,0.2632,0.1203
"2025-07-29 18",2.2878,0.185,0.1286
"2025-07-29 19",6.4281,0.1899,0.1521
"2025-07-29 20",6.1435,0.2597,0.2229
"2025-07-29 21",1.4197,0.2215,0.1528
"2025-07-29 22",0.8713,0.1707,0.1145
"2025-07-29 23",0.941,0.1894,0.1193
"2025-07-30 2",0.3908,0.3279,0.2282
"2025-07-30 3",0.2588,0.3206,0.2353
"2025-07-30 4",0.3207,0.2758,0.1814
"2025-07-30 5",0.4153,0.292,0.1889
"2025-07-30 6",0.9684,0.3556,0.3498
"2025-07-30 7",1.7728,0.3626,0.1935
"2025-07-30 8",3.5518,0.2711,0.1662
"2025-07-30 9",3.8969,0.3798,0.2003
"2025-07-30 10",2.6277,0.4892,0.2042
"2025-07-30 11",1.3744,0.2426,0.1453
"2025-07-30 12",0.8341,0.3015,0.1188
"2025-07-30 13",1.358,0.2352,0.1467
