"2024-12-09 17",0.0435,0,0.0875
"2024-12-09 18",0,0.0395,0.0806
"2024-12-09 19",0,0,0.0744
"2024-12-09 20",0.1032,0.1269,0.095
"2024-12-09 21",0.1535,0.1196,0.0676
"2024-12-09 22",0.0617,0.0451,0.0784
"2024-12-09 23",0.0637,0.0985,0.0533
"2024-12-10 0",0.0887,0.0339,0.0425
"2024-12-10 1",0.0605,0.1028,0.0577
"2024-12-10 4",0,0.0964,0.0652
"2024-12-10 5",0.0362,0.0959,0.0616
"2024-12-10 6",0.06,0.0716,0.0639
"2024-12-10 7",0.205,0.1661,0.0853
"2024-12-10 8",0.3122,0.3126,0.0974
"2024-12-10 9",0.0745,0.0828,0.0606
"2024-12-10 10",0.0338,0.1535,0.0757
"2024-12-10 11",0,0.0473,0.1
"2024-12-10 12",0,0.1483,0.0762
"2024-12-10 13",0,0.046,0.1099
"2024-12-10 14",0,0.0342,0.0697
"2024-12-10 15",0,0,0.0895
"2024-12-10 16",0,0,0.0687
"2024-12-10 17",0.049,0.0381,0.0841
"2024-12-10 18",0.0795,0.0924,0.0634
"2024-12-10 19",0.0395,0.0381,0.0658
"2024-12-10 20",0.0775,0.0436,0.0817
"2024-12-10 21",0.077,0.0504,0.0587
"2024-12-10 22",0.079,0,0.0384
"2024-12-10 23",0.0937,0.0793,0.0433
"2024-12-11 2",0.0642,0.0485,0.0493
"2024-12-11 3",0.0905,0,0.0434
"2024-12-11 4",0.0683,0.1083,0.0446
"2024-12-11 5",0.092,0.0718,0.0405
"2024-12-11 6",0.1922,0.1449,0
"2024-12-11 7",0.3032,0.2368,0.0955
"2024-12-11 8",0.3917,0.1209,0
"2024-12-11 9",0.1747,0.0676,0.0828
"2024-12-11 10",0.1067,0.1541,0.0661
"2024-12-11 11",0,0.1525,0.0554
"2024-12-11 12",0.0337,0.1058,0.0579
"2024-12-11 13",0,0.1515,0.083
"2024-12-11 14",0,0.1412,0.0773
"2024-12-11 15",0.0518,0.1733,0.063
"2024-12-11 16",0,0.1081,0.0827
"2024-12-12 7",AN,AN,AN
"2024-12-12 8",AN,AN,AN
"2024-12-12 9",AN,AN,AN
"2024-12-12 10",AN,AN,AN
"2024-12-12 11",AN,AN,AN
"2024-12-12 12",AN,AN,AN
"2024-12-12 13",AN,AN,AN
"2024-12-12 14",AN,AN,AN
"2024-12-12 15",AN,AN,AN
"2024-12-12 16",AN,AN,AN
"2024-12-12 17",AN,AN,AN
"2024-12-12 18",AN,AN,AN
"2024-12-12 19",AN,AN,AN
"2024-12-12 20",AN,AN,AN
"2024-12-12 21",AN,AN,AN
"2024-12-12 22",AN,AN,AN
"2024-12-12 23",AN,AN,AN
"2024-12-13 2",0.07,0.1768,0.0621
"2024-12-13 3",0,0.0643,0.0924
"2024-12-13 4",0,0.0455,0.1104
"2024-12-13 5",0,0.0399,0.0947
"2024-12-13 6",0.0602,0.0961,0.0655
"2024-12-13 7",0.2243,0.1253,0.1248
"2024-12-13 8",0.1933,0.1912,0.1073
"2024-12-13 9",0.1572,0.1797,0.1078
"2024-12-13 10",0.0563,0.1319,0.0938
"2024-12-13 11",0.0478,0.1451,0.1011
"2024-12-13 12",0.0335,0.0853,0.0979
"2024-12-13 13",0,0.0519,0.1321
"2024-12-13 14",0,0,0.1264
"2024-12-13 15",0,0.0569,0.1105
"2024-12-13 16",0,0,0.101
"2024-12-13 17",0.1217,0.1047,0.07
"2024-12-13 18",0.0353,0.0736,0.111
"2024-12-13 19",0.0417,0.0609,0.0961
"2024-12-13 20",0.1173,0.1422,0.1743
"2024-12-13 21",0.1678,0.1727,0.1479
"2024-12-13 22",0.1856,0.2234,0.2377
"2024-12-13 23",0.141,0.2033,0.1225
"2024-12-14 0",0.1293,0.1957,0.1397
"2024-12-14 1",0.1094,0.1292,0.1756
"2024-12-14 4",0.1055,0.5251,0.1556
"2024-12-14 5",0.0955,0.1305,0.2473
"2024-12-14 6",0.117,0.3964,0.1381
"2024-12-14 7",0.0678,0.0969,0.0765
"2024-12-14 8",0.0794,0.1171,0.1633
"2024-12-14 9",0.1244,0.1281,0.1524
"2024-12-14 10",0.1357,0.2024,0.1665
"2024-12-14 11",0.0282,0.1863,0.0978
"2024-12-14 12",0,0.1044,0.1218
"2024-12-14 13",0,0.1183,0.1468
"2024-12-14 14",0,0.0627,0.1152
"2024-12-14 15",0.0271,0.0404,0.1154
"2024-12-14 16",0.0267,0.1006,0.1228
"2024-12-14 17",0.0558,0.0964,0.1518
"2024-12-14 18",0.014,0.1355,0.1575
"2024-12-14 19",0.0292,0.0732,0.1169
"2024-12-14 20",0,0.0567,0.113
"2024-12-14 23",0.059,0.0621,0.0818
"2024-12-15 3",0,0.0708,0.0882
"2024-12-15 4",0,0.0643,0.0775
"2024-12-15 5",0,0,0.1183
"2024-12-15 6",0,0,0.1057
"2024-12-15 7",0,0.0381,0.1086
"2024-12-15 8",0,0.0447,0.0893
"2024-12-15 9",0,0.0331,0.1003
"2024-12-15 10",0,0.042,0.0887
"2024-12-15 11",0,0,0.0814
"2024-12-15 12",0,0,0.0835
"2024-12-15 13",0,0.0394,0.0747
"2024-12-15 14",0,0.0326,0.0736
"2024-12-15 15",0,0,0.0783
"2024-12-15 16",0,0,0.0887
"2024-12-15 17",0.0843,0.0979,0.0854
"2024-12-15 18",0.073,0.041,0.0703
"2024-12-15 19",0,0.0389,0.0705
"2024-12-15 20",0,0.058,0.0635
"2024-12-15 21",0.05,0,0.0682
"2024-12-15 22",0.0562,0.0358,0.0543
"2024-12-15 23",0.0555,0,0.066
"2024-12-16 0",0.0815,0,0.0947
"2024-12-16 1",0.07,0.0814,0.0559
"2024-12-16 4",0.1053,0.1433,0.0441
"2024-12-16 5",0.0828,0.1582,0.047
"2024-12-16 6",0.205,0.0635,0.0927
"2024-12-16 7",0.2492,0.0953,0
"2024-12-16 8",0.1657,0.1217,0.0728
"2024-12-16 9",0.074,0.0817,0.0483
"2024-12-16 10",0.0833,0.0754,0.0611
"2024-12-16 11",0.058,0.0908,0.0639
"2024-12-16 12",0,0.0867,0.0616
"2024-12-16 13",0.0663,0.1682,0.0656
"2024-12-16 14",0.0865,0.1912,0.0549
"2024-12-16 15",0.0433,0.2063,0.0558
"2024-12-16 16",0.0678,0.1809,0.0658
"2024-12-16 17",0.0923,0.1481,0.0655
"2024-12-16 18",0.1417,0.1911,0
"2024-12-16 19",0.0665,0.1055,0.041
"2024-12-16 20",0.0525,0.0956,0.0715
"2024-12-16 21",0.0838,0.1525,0.0501
"2024-12-16 22",0.0692,0.1154,0.0491
"2024-12-16 23",0.0603,0.1515,0.0425
"2024-12-17 2",0.0842,0.2261,0.0462
"2024-12-17 3",0.0923,0.0848,0.1123
"2024-12-17 4",0.0738,0.2472,0.0512
"2024-12-17 5",0.1257,0.2263,0.0459
"2024-12-17 6",0.087,0.2288,0.0339
"2024-12-17 7",0.1223,0.1724,0.0352
"2024-12-17 8",0.1443,0.2775,0.0969
"2024-12-17 9",0.092,0.1446,0.0844
"2024-12-17 10",0.212,0.7031,0.3139
"2024-12-17 11",0.0882,0.2872,0.2211
"2024-12-17 12",0,0.2146,0.095
"2024-12-17 13",0,0.0891,0.1186
"2024-12-17 14",0,0.1525,0.1036
"2024-12-17 15",0,0.0389,0.112
"2024-12-17 16",0,0.0444,0.0872
"2024-12-17 17",0.0623,0.0361,0.0771
"2024-12-17 18",0.0377,0.0775,0.0841
"2024-12-17 19",0.062,0.125,0.0929
"2024-12-17 20",0.1053,0.0853,0.0726
"2024-12-17 21",0.1073,0.1042,0.1126
"2024-12-17 22",0.0528,0.1293,0.0679
"2024-12-17 23",0.1032,0.1293,0.059
"2024-12-18 0",0.0555,0.0955,0.1021
"2024-12-18 1",0.0797,0.1323,0.0554
"2024-12-18 4",0.0652,0.1002,0.0843
"2024-12-18 5",0.0953,0,0.0522
"2024-12-18 6",0.147,0.1075,0.0731
"2024-12-18 7",0.2477,0.1789,0.107
"2024-12-18 8",0.2925,0.1241,0.1032
"2024-12-18 9",0.2413,0.2861,0.1423
"2024-12-18 10",0.1208,0.3669,0.128
"2024-12-18 11",0.0717,0.6011,0.1253
"2024-12-18 12",0,0.2334,0.107
"2024-12-18 13",0,0.3113,0.112
"2024-12-18 14",0.0358,0.2126,0.0802
"2024-12-18 15",0.0498,0.3075,0.1053
"2024-12-18 16",0.0875,0.2511,0.0867
"2024-12-18 17",0.0822,0.2796,0.1178
"2024-12-18 18",0.4633,0.228,0.264
"2024-12-18 19",0.3582,0.266,0.1789
"2024-12-18 20",0.2555,0.3491,0.1136
"2024-12-18 21",0.2433,0.6929,0.2815
"2024-12-18 22",0.2673,0.3765,0.2326
"2024-12-18 23",0.1853,0.3152,0.1626
"2024-12-19 2",0.1067,0.2021,0.0658
"2024-12-19 3",0.1618,0.2,0.0793
"2024-12-19 4",0.0917,0.1185,0.0984
"2024-12-19 5",0.0993,0.1446,0.1034
"2024-12-19 6",0.1467,0.0893,0.0916
"2024-12-19 7",0.3628,0.2713,0.134
"2024-12-19 8",0.5737,0.3624,0.1702
"2024-12-19 9",0.4088,0.2585,0.1887
"2024-12-19 10",0.136,0.2548,0.1209
"2024-12-19 11",0.15,0.5264,0.3455
"2024-12-19 12",0.0805,0.2694,0.1157
"2024-12-19 13",0,0.4146,0.1143
"2024-12-19 14",0.0553,0.2741,0.0934
"2024-12-19 15",0.0357,0.3094,0.1185
"2024-12-19 16",0,0.2558,0.0966
"2024-12-19 17",0.336,0.3324,0.1319
"2024-12-19 18",0.3085,0.3955,0.1655
"2024-12-19 19",0.364,0.4989,0.252
"2024-12-19 20",0.3448,0.4387,0.2752
"2024-12-19 21",0.2168,0.1786,0.147
"2024-12-19 22",0.221,0.3156,0.1608
"2024-12-19 23",0.2308,0.2601,0.1405
"2024-12-20 0",0.112,0.1682,0.1489
"2024-12-20 1",0.0865,0.106,0.0707
"2024-12-20 4",0.1733,0.1917,0.0875
"2024-12-20 5",0.1482,0.1379,0.1105
"2024-12-20 6",0.2047,0.4951,0.1005
"2024-12-20 7",0.3288,0.5091,0.1306
"2024-12-20 8",0.333,0.2147,0.1421
"2024-12-20 9",0.3328,0.2229,0.1643
"2024-12-20 10",0.1242,0.2303,0.0729
"2024-12-20 11",0.0797,0.164,0.1298
"2024-12-20 12",0.0952,0.1734,0.1251
"2024-12-20 13",0.0492,0.4267,0.1316
"2024-12-20 14",0,0.3316,0.0828
"2024-12-20 15",0.0357,0.3002,0.0955
"2024-12-20 16",0,0.2749,0.0844
"2024-12-20 17",0.0687,0.2029,0.0621
"2024-12-20 18",0.1505,0.2668,0.1178
"2024-12-20 19",0.3275,0.4318,0.2026
"2024-12-20 20",0.2785,0.3363,0.2047
"2024-12-20 21",0.3923,0.1626,0.1859
"2024-12-20 22",0.3428,0.3694,0.1733
"2024-12-20 23",0.1967,0.3217,0.1305
"2024-12-21 2",0.1482,0.1773,0.1399
"2024-12-21 3",0.1413,0.1856,0.1407
"2024-12-21 4",0.1617,0.182,0.0365
"2024-12-21 5",0.1267,0.1481,0.089
"2024-12-21 6",0.2662,0.2729,0.1344
"2024-12-21 7",0.199,0.4005,0.1276
"2024-12-21 8",0.2573,0.4178,0.1441
"2024-12-21 9",0.2403,0.3361,0.1681
"2024-12-21 10",0.0587,0.1412,0.0823
"2024-12-21 11",0.1002,0.1561,0.1741
"2024-12-21 12",0.0678,0.3047,0.0702
"2024-12-21 13",0.0632,0.3122,0.0831
"2024-12-21 14",0.0518,0.2859,0.1418
"2024-12-21 15",0,0.2836,0.1232
"2024-12-21 16",0.046,0.2122,0.0669
"2024-12-21 17",0.1358,0.1028,0.1225
"2024-12-21 18",0.3643,0.4112,0.154
"2024-12-21 19",0.412,0.2088,0.2194
"2024-12-21 20",0.3427,0.418,0.2382
"2024-12-21 23",0.079,0.113,0.0755
"2024-12-22 0",0.0963,0.1052,0.0504
"2024-12-22 1",0.0975,0.0981,0.0582
"2024-12-22 5",0.124,0.6668,0.2472
"2024-12-22 6",0.1672,0.517,0.1405
"2024-12-22 7",0.1378,0.2682,0.1423
"2024-12-22 8",0.1402,0.224,0.1113
"2024-12-22 9",0.2123,0.2118,0.1295
"2024-12-22 10",0.128,0.5718,0.1199
"2024-12-22 11",0.0625,0.2528,0.0741
"2024-12-22 12",0.038,0.1572,0.0853
"2024-12-22 13",0.0415,0.1616,0.1188
"2024-12-22 14",0,0.1844,0.0846
"2024-12-22 15",0,0.2229,0.0767
"2024-12-22 16",0.0462,0.0749,0.0848
"2024-12-22 17",0.0667,0.1112,0.0611
"2024-12-22 18",0.0827,0.1391,0.06
"2024-12-22 19",0.0823,0.1621,0.0502
"2024-12-22 20",0.046,0.1509,0.0687
"2024-12-22 21",0.1038,0.0794,0.0468
"2024-12-22 22",0.1903,0.1237,0.122
"2024-12-22 23",0.1255,0.2337,0.1066
"2024-12-23 2",0.1823,0.2867,0.193
"2024-12-23 3",0.1963,0.558,0.2647
"2024-12-23 4",0.1422,0.5039,0.1491
"2024-12-23 5",0.2305,0.6916,0.284
"2024-12-23 6",0.1767,0.3998,0.2264
"2024-12-23 7",0.2703,0.4433,0.1807
"2024-12-23 8",0.3948,0.4379,0.1981
"2024-12-23 9",0.28,0.6533,0.2637
"2024-12-23 10",0.165,0.2653,0.1525
"2024-12-23 11",0.1263,0.1524,0.1028
"2024-12-23 12",0.133,0.1292,0.0596
"2024-12-23 13",0.0942,0.5015,0.2182
"2024-12-23 14",0.077,0.2713,0.1438
"2024-12-23 15",0.092,0.2235,0.105
"2024-12-23 16",0.0937,0.1702,0.1438
"2024-12-23 17",0.1443,0.1684,0.1742
"2024-12-23 18",0.3428,0.2533,0.3206
"2024-12-23 19",0.3208,0.2566,0.2123
"2024-12-23 20",0.2893,0.2311,0.0885
"2024-12-23 21",0.2168,0.2015,0.1606
"2024-12-23 22",0.1835,0.1666,0.1434
"2024-12-23 23",0.1512,0.1724,0.1006
"2024-12-24 0",0.2655,0.5546,0.1258
"2024-12-24 1",0.2438,0.2815,0.0934
"2024-12-24 4",0.197,0.2055,0
"2024-12-24 5",0.1352,0.088,0
"2024-12-24 6",0.1362,0.0927,0.1512
"2024-12-24 7",0.2115,0.1136,0
"2024-12-24 8",0.3038,0.2019,0.1382
"2024-12-24 9",0.2087,0.1658,0.1543
"2024-12-24 10",0.1965,0.1853,0.1603
"2024-12-24 11",0.0907,0.1618,0.1418
"2024-12-24 12",0.0893,0.2583,0.1528
"2024-12-24 13",0.0968,0.2083,0.0655
"2024-12-24 14",0.111,0.165,0.1282
"2024-12-24 15",0.2262,0.3078,0.1807
"2024-12-24 16",0.1688,0.264,0.153
"2024-12-24 17",0.1787,0.2203,0.1532
"2024-12-24 18",0.1927,0.158,0.1556
"2024-12-24 19",0.078,0.1335,0.0768
"2024-12-24 20",0.0625,0.0562,0.0888
"2024-12-24 21",0.137,0.1963,0.0924
"2024-12-24 22",0.1297,0.2096,0.1122
"2024-12-24 23",0.136,0.2065,0.0964
"2024-12-25 2",0,0.1024,0.0676
"2024-12-25 3",0,0,0.0914
"2024-12-25 4",0.0472,0.0938,0.0817
"2024-12-25 5",0,0.0501,0.0783
"2024-12-25 6",0,0,0.0797
"2024-12-25 7",0,0.048,0.0712
"2024-12-25 8",0.0418,0,0.0825
"2024-12-25 9",0.041,0.0731,0.0611
"2024-12-25 10",0.0523,0.1118,0.0882
"2024-12-25 11",0.0478,0.1613,0.0896
"2024-12-25 12",0.046,0.1186,0.0909
"2024-12-25 13",0,0,0.0865
"2024-12-25 14",0.0342,0.0835,0.0927
"2024-12-25 15",0,0.0339,0.0908
"2024-12-25 16",0,0,0.0857
"2024-12-25 17",0.0582,0,0.0862
"2024-12-25 18",0.0938,0.0981,0.1261
"2024-12-25 19",0.0603,0.0454,0.0538
"2024-12-25 20",0.0613,0.059,0.1044
"2024-12-25 21",0.0718,0,0.053
"2024-12-25 22",0.091,0,0.0462
"2024-12-25 23",0.065,0,0.046
"2024-12-26 0",0.0418,0.0509,0.0475
"2024-12-26 1",0.0343,0,0.0728
"2024-12-26 4",0.0673,0.1063,0.035
"2024-12-26 5",0.06,0,0.0366
"2024-12-26 6",0.077,0.0754,0.0417
"2024-12-26 7",0,0,0.0541
"2024-12-26 8",0.0555,0.0733,0.0775
"2024-12-26 9",0.178,0.1407,0.1203
"2024-12-26 10",0.154,0.0968,0.1246
"2024-12-26 11",0.0838,0.1194,0.0784
"2024-12-26 12",0,0.1836,0.1039
"2024-12-26 13",0.0372,0.123,0.0848
"2024-12-26 14",0.0335,0.1078,0.0898
"2024-12-26 15",0.0438,0.1381,0.1814
"2024-12-26 16",0,0.1723,0.0848
"2024-12-26 17",0.0442,0.1272,0.0901
"2024-12-26 18",0.0855,0.0885,0.0843
"2024-12-26 19",0.1035,0.0968,0.089
"2024-12-26 20",0.1307,0.0971,0.0872
"2024-12-26 21",0,0.0776,0.0806
"2024-12-26 22",0.1117,0.0786,0.0551
"2024-12-26 23",0.0878,0.1073,0.1113
"2024-12-27 2",0.0528,0,0.0381
"2024-12-27 3",0.0427,0.0916,0.052
"2024-12-27 4",0,0,0.0673
"2024-12-27 5",0,0,0.0807
"2024-12-27 6",0.0548,0,0.0742
"2024-12-27 7",0.0418,0.0786,0.0831
"2024-12-27 8",0.0862,0.2041,0.0801
"2024-12-27 9",0.0502,0.1107,0.0713
"2024-12-27 10",0,0,0.0898
"2024-12-27 11",0,0.058,0.083
"2024-12-27 12",0,0.0841,0.0804
"2024-12-27 13",0,0,0.1006
"2024-12-27 14",0,0.034,0.1005
"2024-12-27 15",0.0333,0.0736,0.0885
"2024-12-27 16",0,0.0747,0.0925
"2024-12-27 17",0.1198,0.1112,0.0919
"2024-12-27 18",0.0738,0.1233,0.0929
"2024-12-27 19",0.064,0.0742,0.0744
"2024-12-27 20",0,0.0436,0.0836
"2024-12-27 21",0.0612,0.0603,0.0614
"2024-12-27 22",0,0,0.0984
"2024-12-27 23",0,0,0.0707
"2024-12-28 0",0,0.0527,0.0579
"2024-12-28 1",0,0.1021,0.1204
"2024-12-28 4",0,0,0.0901
"2024-12-28 5",0,0.0361,0.0972
"2024-12-28 6",0,0,0.0854
"2024-12-28 7",0,0.094,0.0797
"2024-12-28 8",0.0532,0.0671,0.0789
"2024-12-28 9",0.051,0.1415,0.0796
"2024-12-28 10",0.0913,0.0626,0.0694
"2024-12-28 11",0.0922,0.1264,0.1086
"2024-12-28 12",0.0953,0.1543,0.0966
"2024-12-28 13",0.0943,0.5019,0.2089
"2024-12-28 14",0,0.1016,0.1092
"2024-12-28 15",0.0415,0.0849,0.0935
"2024-12-28 16",0,0.0831,0.088
"2024-12-28 17",0.0822,0.1253,0.0716
"2024-12-28 18",0.1012,0.0901,0.0854
"2024-12-28 19",0.0508,0.0985,0.072
"2024-12-28 20",0,0.0643,0.0857
"2024-12-28 23",0,0.0708,0.1224
"2024-12-29 3",0,0.1128,0.0887
"2024-12-29 4",0.0337,0.1024,0.0865
"2024-12-29 5",0.0377,0.0536,0.1052
"2024-12-29 6",0.0387,0,0.0815
"2024-12-29 7",0,0.0485,0.088
"2024-12-29 8",0.0355,0.1381,0.0797
"2024-12-29 9",0.0748,0.0767,0.1073
"2024-12-29 10",0.0897,0.0869,0.089
"2024-12-29 11",0.1247,0.105,0.0579
"2024-12-29 12",0.1035,0.1932,0.0733
"2024-12-29 13",0.0937,0.1635,0.0545
"2024-12-29 14",0.1518,0.2157,0.0509
"2024-12-29 15",0.0398,0.1185,0.0533
"2024-12-29 16",0.0888,0.1468,0.0888
"2024-12-29 17",0.083,0.1113,0.0702
"2024-12-29 18",0.0608,0,0.078
"2024-12-29 19",0,0.1279,0.0828
"2024-12-29 20",0.0362,0.1332,0.0982
"2024-12-29 21",0,0.1018,0.0911
"2024-12-29 22",0.0408,0.076,0.0817
"2024-12-29 23",0.0422,0,0.084
"2024-12-30 0",0,0.4147,0.1344
"2024-12-30 1",0,0.14,0.0945
"2024-12-30 4",0,0,0.0762
"2024-12-30 5",0,0,0.0992
"2024-12-30 6",0.0392,0.034,0.0836
"2024-12-30 7",0,0.0468,0.0692
"2024-12-30 8",0,0.0893,0.0752
"2024-12-30 9",0,0,0.101
"2024-12-30 10",0,0.0331,0.0726
"2024-12-30 11",0,0.0399,0.0723
"2024-12-30 12",0,0,0.0828
"2024-12-30 13",0,0.0394,0.0818
"2024-12-30 14",0,0,0.0833
"2024-12-30 15",0,0,0.0652
"2024-12-30 16",0,0,0.0582
"2024-12-30 17",0,0.0332,0.0562
"2024-12-30 18",0,0.0564,0.0608
"2024-12-30 19",0,0,0.0548
"2024-12-30 20",0,0,0.0681
"2024-12-30 21",0,0.0438,0.0668
"2024-12-30 22",0,0,0.0673
"2024-12-30 23",0.0542,0,0.0682
"2024-12-31 2",0.0418,0,0.0418
"2024-12-31 3",0.0612,0,0.0502
"2024-12-31 4",0.0785,0,0.0804
"2024-12-31 5",0.1,0,0.041
"2024-12-31 6",0.0928,0.1055,0.0451
"2024-12-31 7",0.1235,0,0
"2024-12-31 8",0.2523,0.118,0.0339
"2024-12-31 9",0.1162,0.0843,0
"2024-12-31 10",0.0425,0.1006,0.0494
"2024-12-31 11",0,0.1141,0.0485
"2024-12-31 12",0,0.1327,0.0613
"2024-12-31 13",0,0.1206,0.0734
"2024-12-31 14",0,0.0384,0.0718
"2024-12-31 15",0,0.037,0.0744
"2024-12-31 16",0,0.0778,0.0661
"2024-12-31 17",0,0.1259,0.0551
"2024-12-31 18",0.071,0.0507,0.0919
"2024-12-31 19",0.035,0.0371,0.0399
"2024-12-31 20",0,0.0801,0.0618
"2024-12-31 21",0.0558,0.0334,0.0603
"2024-12-31 22",0.0683,0.0451,0.0655
"2024-12-31 23",0,0.0365,0.0467
