Date,ISOPRENE,ALPHA-PINENE,BETA-PINENE
"2021-05-04 11",0.04,0.1647,0.3305
"2021-05-04 12",0.0537,0.1625,0.2758
"2021-05-04 13",0.0556,0.1924,0.3148
"2021-05-04 14",0.0617,0.1386,0.2089
"2021-05-04 15",0.1061,0.1323,0.3136
"2021-05-04 16",0.0893,0.1898,0.3243
"2021-05-04 17",0.0627,0.1708,0.3449
"2021-05-04 18",0.0694,0.1722,0.3191
"2021-05-04 19",0.1432,0.1813,0.292
"2021-05-04 20",0.1577,0.3158,0.4383
"2021-05-04 21",0.1596,0.353,0.4419
"2021-05-04 22",0.2329,0.5897,0.5329
"2021-05-04 23",0.4323,0.9761,0.533
"2021-05-05 2",0.186,0.7023,0.482
"2021-05-05 3",0.2411,0.7386,0.6226
"2021-05-05 4",0.1601,0.9359,0.7056
"2021-05-05 5",0.2103,0.9709,0.7419
"2021-05-05 7",0.1257,0.6533,0.4276
"2021-05-05 8",0.3265,0,0.3523
"2021-05-05 9",0.0682,0.2218,0.403
"2021-05-05 10",0.0374,0.1593,0.2678
"2021-05-05 11",0.079,0.1275,0.2577
"2021-05-05 12",0.0768,0.1901,0.264
"2021-05-05 13",0.0943,0.1484,0.2507
"2021-05-05 14",0.0704,0.1982,0.3017
"2021-05-05 15",0.0885,0.1915,0.2253
"2021-05-05 16",0.0699,0.1926,0.2702
"2021-05-05 17",0.1333,0.1632,0.2656
"2021-05-05 18",0.1089,0.1786,0.284
"2021-05-05 19",0.1814,0.1929,0.3827
"2021-05-05 20",0.1427,0.1911,0.3874
"2021-05-05 21",0.1116,0.174,0.3816
"2021-05-05 22",0.1062,0.2289,0.3952
"2021-05-05 23",0.081,0.2006,0.3643
"2021-05-06 0",0.1658,0.3585,0.4089
"2021-05-06 1",0.1588,0.3629,0.3944
"2021-05-06 2",0.123,0.2897,0.4108
"2021-05-06 5",0.1629,0.4728,0.4907
"2021-05-06 6",0.2178,0.4568,0.5519
"2021-05-06 7",0.2259,0.7066,0.491
"2021-05-06 8",0.8662,0.562,0.4563
"2021-05-06 9",0.2505,0.2171,0.3748
"2021-05-06 10",0.1853,0.2084,0.3476
"2021-05-06 11",0.224,0.229,0.3585
"2021-05-06 12",0.18,0.2133,0.3381
"2021-05-06 13",0.1828,0.2119,0.2667
"2021-05-06 14",0.1837,0.1408,0.2513
"2021-05-06 15",0.2436,0.1854,0.2678
"2021-05-06 16",0.276,0.1871,0.236
"2021-05-06 17",0.2393,0.1506,0.2587
"2021-05-06 18",0.3442,0.1924,0.3613
"2021-05-06 19",0.9333,0.8258,0.5188
"2021-05-06 20",0.3046,0.4007,0.4563
"2021-05-06 21",0.1099,0.2341,0.3599
"2021-05-06 22",0.2309,0.6507,0.6397
"2021-05-06 23",0.3045,1.4038,0.8351
"2021-05-07 0",0.1036,0.3645,0.5289
"2021-05-07 3",0.0462,0.3225,0.4748
"2021-05-07 4",0.1089,0.3511,0.4323
"2021-05-07 5",0.1142,0.3312,0.4405
"2021-05-07 6",0.1473,0.4797,0.3881
"2021-05-07 7",0.4851,0.9338,0.5357
"2021-05-07 8",0.3781,0.2115,0.4042
"2021-05-07 9",0.3029,0.1639,0.2709
"2021-05-07 10",0.289,0.2126,0.3118
"2021-05-07 11",0.2963,0.1642,0.2816
"2021-05-07 12",0.3157,0.1802,0.2657
"2021-05-07 13",0.3993,0.1661,0.324
"2021-05-07 14",0.2346,0.1929,0.2828
"2021-05-07 15",0.2922,0.2089,0.278
"2021-05-07 16",0.1982,0.1929,0.2632
"2021-05-07 17",0.0601,0.1711,0.2891
"2021-05-07 18",0.0297,0.2236,0.2696
"2021-05-07 19",0.0252,0.2333,0.2545
"2021-05-07 20",0.0428,0,0.3591
"2021-05-07 21",0.0369,0.1876,0.2427
"2021-05-07 22",0.0315,0.204,0.3974
"2021-05-07 23",0.0417,0.2642,0.3094
"2021-05-08 0",0.0775,0.2582,0.238
"2021-05-08 1",0.089,0,0.4681
"2021-05-08 2",0.0357,0.1797,0.256
"2021-05-08 5",0.0246,0.217,0.3652
"2021-05-08 6",0.0204,0.1455,0.1101
"2021-05-08 7",0.0377,0.1607,0.2799
"2021-05-08 8",0.0297,0.1632,0.2784
"2021-05-08 9",0.0298,0.1635,0.2489
"2021-05-08 10",0.0264,0.157,0.2213
"2021-05-08 11",0.2,0.1444,0.2662
"2021-05-08 12",0.1026,0.1626,0.2544
"2021-05-08 13",0.0479,0.1191,0.3109
"2021-05-08 14",0.3691,0.1603,0.2217
"2021-05-08 15",0.314,0.1454,0.2571
"2021-05-08 16",0.0734,0.1386,0.31
"2021-05-08 17",0.0307,0.1708,0.2478
"2021-05-08 18",0.0315,0.1588,0.2682
"2021-05-08 19",0.0443,0.1948,0.2952
"2021-05-08 20",0.1436,0.2864,0.3777
"2021-05-08 21",0.1459,0.2382,0.3988
"2021-05-09 0",0.1593,0.6997,0.6423
"2021-05-09 4",0.1014,0.5966,0.5717
"2021-05-09 5",0.0791,0.4881,0.3595
"2021-05-09 6",0.0617,0.3423,0.3897
"2021-05-09 7",0.0777,0.2694,0.4165
"2021-05-09 8",0.0689,0.1829,0.3188
"2021-05-09 9",0.0413,0.158,0.2954
"2021-05-09 10",0.0194,0.1749,0.2933
"2021-05-09 11",0.0254,0.1723,0.2371
"2021-05-09 12",0.0352,0.1905,0.2954
"2021-05-09 13",0.0325,0.1695,0.232
"2021-05-09 14",0.0449,0,0.2011
"2021-05-09 15",0.0457,0.1311,0.101
"2021-05-09 16",0.041,0.1658,0.2777
"2021-05-09 17",0.0432,0.1911,0.2106
"2021-05-09 18",0.0365,0.1443,0.2491
"2021-05-09 19",0.0415,0.1509,0.3286
"2021-05-09 20",0.0826,0,0.3104
"2021-05-09 21",0.1134,0.2651,0.3614
"2021-05-09 22",0.1251,0.3338,0.5027
"2021-05-09 23",0.0879,0.2954,0.3788
"2021-05-10 0",0.0354,0.2476,0.4333
"2021-05-10 1",0.0393,0.2239,0.286
"2021-05-10 2",0.0448,0.2293,0.2904
"2021-05-10 5",0,0.1644,0.4595
"2021-05-10 6",0.0182,0.1308,0.3723
"2021-05-10 7",0.061,0.1785,0.3683
"2021-05-10 8",0.0258,0.1324,0.3254
"2021-05-10 9",0.0168,0.1705,0.3354
"2021-05-10 10",0.025,0.1738,0.2424
"2021-05-10 11",0.0827,0.16,0.2567
"2021-05-10 12",0.0679,0.1277,0.25
"2021-05-10 13",AN,AN,AN
"2021-05-10 14",AN,AN,AN
"2021-05-10 15",AI,AI,AI
"2021-05-10 16",AN,AN,AN
"2021-05-10 17",AN,AN,AN
"2021-05-10 18",AN,AN,AN
"2021-05-10 19",AN,AN,AN
"2021-05-10 20",AN,AN,AN
"2021-05-10 21",AN,AN,AN
"2021-05-10 22",AN,AN,AN
"2021-05-10 23",AI,AI,AI
"2021-05-11 1",AI,AI,AI
"2021-05-11 2",AI,AI,AI
"2021-05-11 3",AN,AN,AN
"2021-05-11 4",AN,AN,AN
"2021-05-11 5",AN,AN,AN
"2021-05-11 6",AN,AN,AN
"2021-05-11 10",AN,AN,AN
"2021-05-11 16",AQ,AQ,AQ
"2021-05-11 17",AQ,AQ,AQ
"2021-05-11 18",AQ,AQ,AQ
"2021-05-11 19",AQ,AQ,AQ
"2021-05-11 20",AQ,AQ,AQ
"2021-05-11 21",AQ,AQ,AQ
"2021-05-11 22",AQ,AQ,AQ
"2021-05-11 23",AQ,AQ,AQ
"2021-05-12 0",AQ,AQ,AQ
"2021-05-12 1",AQ,AQ,AQ
"2021-05-12 2",AQ,AQ,AQ
"2021-05-12 3",AQ,AQ,AQ
"2021-05-12 4",AQ,AQ,AQ
"2021-05-12 5",AQ,AQ,AQ
"2021-05-12 7",DA,DA,DA
"2021-05-12 8",0.1773,0.3961,0.4326
"2021-05-12 9",0.1273,0.1844,0.3616
"2021-05-12 10",0.1054,0.1833,0.2886
"2021-05-12 11",0.0937,0.1811,0.3039
"2021-05-12 12",0.1045,0.168,0.2722
"2021-05-12 13",0.6946,0.1883,0.3035
"2021-05-12 14",0.0921,0.1872,0.3194
"2021-05-12 15",0.0894,0.1666,0.2334
"2021-05-12 16",0.1173,0.1505,0.2718
"2021-05-12 17",0.1173,0.2028,0.2624
"2021-05-12 18",0.1469,0.1818,0.2335
"2021-05-12 19",0.2646,0.2498,0.246
"2021-05-12 20",0.2593,0.3383,0.4471
"2021-05-12 21",0.1027,0.1912,0.2934
"2021-05-12 22",0.0777,0,0.3258
"2021-05-12 23",0.232,0.4165,0.4017
"2021-05-13 0",0.1636,0.3754,0.3027
"2021-05-13 1",0.1655,0.5998,0.5168
"2021-05-13 4",0.1266,0.3345,0.4864
"2021-05-13 5",0.1894,0.7637,0.5552
"2021-05-13 6",0.3992,1.29,0.3818
"2021-05-13 7",0.2664,0.6449,0.4739
"2021-05-13 8",0.3838,0.5173,0.4561
"2021-05-13 9",1.3312,0.3438,0.4111
"2021-05-13 10",0.3143,0.2301,0.3526
"2021-05-13 11",0.1894,0.2225,0.2805
"2021-05-13 12",0.153,0.2302,0.2734
"2021-05-13 13",0.144,0.1842,0.2289
"2021-05-13 14",0.1792,0.1602,0.2366
"2021-05-13 15",0.2173,0.2255,0.2101
"2021-05-13 16",0.2335,0.1789,0.2639
"2021-05-13 17",0.29,0.2473,0.2701
"2021-05-13 18",0.3059,0.2334,0.2231
"2021-05-13 19",0.4616,0.3071,0.2869
"2021-05-13 20",0.2695,0.421,0.4321
"2021-05-13 21",0.1263,0.393,0.4356
"2021-05-13 22",0.0761,0.2745,0.3692
"2021-05-13 23",0.0809,0.178,0.3736
"2021-05-14 2",0.1152,0.6172,0.5071
"2021-05-14 3",0,0.1951,0.3285
"2021-05-14 4",AQ,AQ,AQ
"2021-05-14 5",0.049,0.2449,0.3387
"2021-05-14 6",0.1131,0.3079,0.3927
"2021-05-14 7",0.2222,0.2373,0.3318
"2021-05-14 8",0.3812,0.3988,0.3094
"2021-05-14 9",0.2098,0.2053,0.3683
"2021-05-14 10",0.1162,0.23,0.2315
"2021-05-14 11",0.0876,0.2062,0.3166
"2021-05-14 12",0.2124,0.1991,0.3427
"2021-05-14 13",0.1623,0.1756,0.2505
"2021-05-14 14",0.1944,0.2611,0.2593
"2021-05-14 15",0.256,0.202,0.3185
"2021-05-14 16",0.232,0.1306,0.3177
"2021-05-14 17",0.2982,0.2282,0.297
"2021-05-14 18",0.3063,0.2967,0.4057
"2021-05-14 19",0.2175,0.2726,0.3256
"2021-05-14 20",0.1277,0.2529,0.3638
"2021-05-14 21",0.0912,0.2591,0.0807
"2021-05-14 22",0.0943,0.5339,0.4568
"2021-05-14 23",0.0827,0.3452,0.3719
"2021-05-15 0",0.1583,0.4667,0.4585
"2021-05-15 1",0.1419,0.5619,0.5274
"2021-05-15 4",0,0.1977,0.3134
"2021-05-15 5",AQ,AQ,AQ
"2021-05-15 6",0.0222,0.166,0.3588
"2021-05-15 7",0.0841,0.2046,0.3017
"2021-05-15 8",0.1842,0.2498,0.3189
"2021-05-15 9",0.1608,0.1763,0.318
"2021-05-15 10",0.1765,0.1522,0.2907
"2021-05-15 11",0.2014,0.1734,0.2396
"2021-05-15 12",0.2249,0.1686,0.2701
"2021-05-15 13",0.282,0.1559,0.1985
"2021-05-15 14",0.2836,0.1922,0.2564
"2021-05-15 15",0.3614,0.1813,0.2275
"2021-05-15 16",0.3735,0.2215,0.2914
"2021-05-15 17",0.3869,0.2091,0.3325
"2021-05-15 18",0.4103,0.2333,0.3829
"2021-05-15 19",0.3259,0.2187,0.3253
"2021-05-15 20",0.2236,0.2126,0.3283
"2021-05-15 23",0.016,0.2127,0.3057
"2021-05-16 3",0.0066,0.2061,0.4158
"2021-05-16 4",0,0.1557,0.3348
"2021-05-16 5",0,0.1551,0.0944
"2021-05-16 6",0.0661,0.3486,0.312
"2021-05-16 7",0.1321,0.262,0.3315
"2021-05-16 8",0.1728,0.1916,0.2558
"2021-05-16 9",0.173,0.1548,0.2653
"2021-05-16 10",0.3016,0.1948,0.3522
"2021-05-16 11",0.2663,0.2438,0.2749
"2021-05-16 12",0.1551,0.185,0.2672
"2021-05-16 13",0.3581,0.1995,0.3283
"2021-05-16 14",0.2885,0.253,0.2995
"2021-05-16 15",0.1998,0,0.2468
"2021-05-16 16",0.1446,0.2038,0.2649
"2021-05-16 17",0.1235,0.218,0.3605
"2021-05-16 18",0.1202,0,0.2671
"2021-05-16 19",0.0735,0.172,0.2802
"2021-05-16 20",0.0904,0.2409,0.2861
"2021-05-16 21",0.0846,0.2513,0.3341
"2021-05-16 22",0.0895,0.2883,0.3216
"2021-05-16 23",0.1331,0.4946,0.4184
"2021-05-17 12",AQ,AQ,AQ
"2021-05-17 13",AQ,AQ,AQ
"2021-05-17 14",AQ,AQ,AQ
"2021-05-17 15",AQ,AQ,AQ
"2021-05-17 16",AQ,AQ,AQ
"2021-05-17 17",AQ,AQ,AQ
"2021-05-17 18",AQ,AQ,AQ
"2021-05-17 19",AQ,AQ,AQ
"2021-05-17 20",AQ,AQ,AQ
"2021-05-17 21",AQ,AQ,AQ
"2021-05-17 22",AQ,AQ,AQ
"2021-05-17 23",AQ,AQ,AQ
"2021-05-18 0",AQ,AQ,AQ
"2021-05-18 1",AQ,AQ,AQ
"2021-05-18 10",0.137,0.3127,0.462
"2021-05-18 11",0.1792,0.2911,0.4127
"2021-05-18 12",0.2167,0.257,0.3232
"2021-05-18 13",0.2131,0.2014,0.3247
"2021-05-18 14",0.2971,0.2377,0.4093
"2021-05-18 15",0.2738,0.3199,0.2631
"2021-05-18 16",0.2938,0.2822,0.3152
"2021-05-18 17",0.2365,0.2729,0.2733
"2021-05-18 18",0.2654,0.3029,0.3251
"2021-05-18 19",0.495,0.6398,0.4529
"2021-05-18 20",0.3325,0.5406,0.4957
"2021-05-18 21",0.1037,0.3225,0.4021
"2021-05-18 22",0.1392,0.4639,0.4656
"2021-05-18 23",0.1217,0.5623,0.3883
"2021-05-19 8",0.4845,1.1273,0.6813
"2021-05-19 9",0.4592,0.5444,0.5387
"2021-05-19 10",0.4025,0.2433,0.2952
"2021-05-19 11",0.5915,0.1541,0.3894
"2021-05-19 12",0.5972,0.2071,0.2816
"2021-05-19 13",0.4156,0.3178,0.3454
"2021-05-19 14",0.3477,0.3184,0.3692
"2021-05-19 15",0.3429,0.2044,0.285
"2021-05-19 16",0.513,0.2261,0.2995
"2021-05-19 17",0.7287,0.2282,0.2707
"2021-05-19 18",0.7359,0.2747,0.3185
"2021-05-19 19",0.3672,0.4408,0.3672
"2021-05-19 20",0.146,0.3846,0.369
"2021-05-19 21",0.2383,0.7511,0.5184
"2021-05-19 22",0.0604,0.1675,0.3238
"2021-05-19 23",0.0321,0.1713,0.2276
"2021-05-20 0",0.0141,0.1677,0.2971
"2021-05-20 1",0.0116,0.1424,0.2326
"2021-05-20 10",0.117,0.3758,0.3176
"2021-05-20 11",0.1677,0.2885,0.3658
"2021-05-20 12",0.2042,0.2829,0.3111
"2021-05-20 13",0.2051,0.2862,0.4351
"2021-05-20 14",0.2321,0.2758,0.3116
"2021-05-20 15",0.2468,0.3138,0.3545
"2021-05-20 16",0.2517,0.2642,0.2805
"2021-05-20 17",0.2633,0.2883,0.3514
"2021-05-20 18",0.2069,0.2373,0.3569
"2021-05-20 19",0.1297,0.2221,0.2947
"2021-05-20 20",0.0338,0.2177,0.3432
"2021-05-20 21",0.0286,0.2287,0.2486
"2021-05-20 22",0.0223,0.2762,0.2316
"2021-05-20 23",0.0283,0.3585,0.2922
"2021-05-21 2",0.0401,0.482,0.4581
"2021-05-21 3",0.043,0.269,0.3832
"2021-05-21 4",0.0178,0.3371,0.3745
"2021-05-21 5",0.0698,0.7169,0.4278
"2021-05-21 6",0.0889,0.4321,0.4056
"2021-05-21 7",0.0551,0.2,0.3674
"2021-05-21 8",0.0564,0.2258,0.3514
"2021-05-21 9",0.0898,0.2656,0.3772
"2021-05-21 10",1.016,0.539,0.5198
"2021-05-21 11",0.3278,0.3952,0.419
"2021-05-21 12",0.0966,0.2432,0.3256
"2021-05-21 13",0.0809,0.3045,0.2696
"2021-05-21 14",0.1384,0.1991,0.2705
"2021-05-21 15",0.0902,0.2002,0.1407
"2021-05-21 16",0.0572,0.3416,0.3794
"2021-05-21 17",0.1726,0.3442,0.3515
"2021-05-21 18",0.2315,0.265,0.3007
"2021-05-21 19",0.2222,0.5924,0.4183
"2021-05-21 20",0.1161,0.2628,0.3921
"2021-05-21 21",0,0.0942,0.3093
"2021-05-21 22",0,0.1457,0.1985
"2021-05-21 23",0,0.1591,0.2049
"2021-05-22 0",0,0.1059,0.2654
"2021-05-22 1",0,0.1317,0.272
"2021-05-22 4",0,0.173,0.2919
"2021-05-22 5",0.0093,0.1862,0.2878
"2021-05-22 6",0.0414,0,0.2312
"2021-05-22 7",0.107,0.1872,0.2574
"2021-05-22 8",0.0553,0.1167,0.2571
"2021-05-22 9",0.0621,0.1386,0.2187
"2021-05-22 10",0.068,0.1749,0.2443
"2021-05-22 11",0.0533,0.1508,0.2609
"2021-05-22 12",0.0612,0.2113,0.3089
"2021-05-22 13",0.127,0.2305,0.2592
"2021-05-22 14",0.1479,0.2191,0.2331
"2021-05-22 15",0.1611,0.1705,0.2204
"2021-05-22 16",0.1241,0.2174,0.2966
"2021-05-22 17",0.1144,0.2133,0.2225
"2021-05-22 18",0.0608,0.1911,0.1843
"2021-05-22 19",0.0565,0.2829,0.354
"2021-05-22 20",0.0815,0.3641,0.381
"2021-05-22 23",0.0366,0.2079,0.3685
"2021-05-23 3",0.027,0.4123,0.4596
"2021-05-23 4",0,0.324,0.2923
"2021-05-23 5",0.0246,0.2049,0.3434
"2021-05-23 6",0.0194,0.4187,0.4236
"2021-05-23 7",0.0347,0.2898,0.3947
"2021-05-23 8",0.0561,0.1599,0.2359
"2021-05-23 9",0.0737,0.1591,0.2919
"2021-05-23 10",0.0701,0.184,0.0955
"2021-05-23 11",0.0734,0.1673,0.252
"2021-05-23 12",0.0845,0.1672,0.0912
"2021-05-23 13",0.0773,0.1363,0.2456
"2021-05-23 14",0.1291,0.1396,0.1236
"2021-05-23 15",0.1186,0.1502,0.1193
"2021-05-23 16",0.0633,0.308,0.2518
"2021-05-23 17",0.1082,0.2531,0.269
"2021-05-23 18",0.072,0.4061,0.398
"2021-05-23 19",0.0544,0.3102,0.3846
"2021-05-23 20",0.0381,0.2513,0.1631
"2021-05-23 21",0.0569,0.4879,0.4341
"2021-05-23 22",0.0743,0.9621,0.4285
"2021-05-23 23",0.1004,1.509,0.4776
"2021-05-24 0",0.079,0.7198,0.3967
"2021-05-24 1",0.0239,0.4922,0.3147
"2021-05-24 4",0.0885,1.1956,0.5386
"2021-05-24 5",0.0886,1.233,0.4376
"2021-05-24 6",0.099,0.7052,0.5906
"2021-05-24 7",0.1128,0.382,0.3828
"2021-05-24 8",0.0872,0.4067,0.3711
"2021-05-24 9",0.0595,0.1673,0.2497
"2021-05-24 10",0.0381,0.1683,0.2631
"2021-05-24 11",0.0697,0.1785,0.2712
"2021-05-24 12",0.0715,0.1566,0.2257
"2021-05-24 13",0.0698,0.173,0.2607
"2021-05-24 14",0.0668,0.1545,0.1053
"2021-05-24 15",0.0797,0.1644,0.2425
"2021-05-24 16",0.0957,0.1395,0.0964
"2021-05-24 17",0.0969,0.2068,0.185
"2021-05-24 18",0.1081,0.3745,0.2931
"2021-05-24 19",0.1902,0.9949,0.5616
"2021-05-24 20",0.2148,0.6017,0.4984
"2021-05-24 21",0.1146,0.4294,0.4585
"2021-05-24 22",0.0519,0.3875,0.3941
"2021-05-24 23",0.0677,0.461,0.4061
"2021-05-25 2",0.1721,1.3394,0.8034
"2021-05-25 3",0.1151,0.9336,0.5624
"2021-05-25 4",0.1462,0.9865,0.5535
"2021-05-25 5",0.2075,1.2022,0.502
"2021-05-25 6",0.2383,1.1704,0.7011
"2021-05-25 7",0.3587,0.7681,0.5736
"2021-05-25 8",0.3481,0.5606,0.4744
"2021-05-25 9",0.3757,0.4925,0.3781
"2021-05-25 10",0.3267,0.3489,0.2598
"2021-05-25 11",0.2797,0.2587,0.4118
"2021-05-25 12",0.2613,0.1715,0.2416
"2021-05-25 13",0.2333,0.1662,0.2679
"2021-05-25 14",0.2375,0.1866,0.2428
"2021-05-25 15",0.161,0.2556,0.3141
"2021-05-25 16",0.4694,0.1887,0.3471
"2021-05-25 17",0.4819,0.2468,0.2141
"2021-05-25 18",0.4141,0.2236,0.3378
"2021-05-25 19",0.198,0.3929,0.4391
"2021-05-25 20",0.1648,0.6307,0.565
"2021-05-25 21",0.1415,0.5645,0.5024
"2021-05-25 22",0.1187,0.9597,0.6726
"2021-05-25 23",0.0588,0.4547,0.4616
"2021-05-26 0",0.0912,0.6153,0.5314
"2021-05-26 1",0.0802,1.2833,0.6358
"2021-05-26 4",0.0716,0.6211,0.5906
"2021-05-26 5",0.1608,1.2999,0.4551
"2021-05-26 6",0.9527,1.4275,0.8724
"2021-05-26 7",0.2473,0.9788,0.6386
"2021-05-26 8",0.1308,0.4423,0.478
"2021-05-26 9",0.1284,0.3809,0.3987
"2021-05-26 10",0.1299,0.2847,0.2901
"2021-05-26 11",0.1571,0.2356,0.2954
"2021-05-26 14",0.1359,0.2811,0.3981
"2021-05-26 15",0.1352,0.2618,0.2809
"2021-05-26 16",0.1669,0.1982,0.2682
"2021-05-26 17",0.2126,0.2505,0.34
"2021-05-26 18",0.1509,0.29,0.2588
"2021-05-26 19",0.2369,0.5635,0.4351
"2021-05-26 20",0.2419,0.5301,0.4656
"2021-05-26 21",0.0737,0.4475,0.4732
"2021-05-26 22",0.0475,0.3116,0.3167
"2021-05-26 23",0.0417,0.4179,0.2344
"2021-05-27 2",0.051,0.2206,0.4657
"2021-05-27 3",0.0472,0.2731,0.3685
"2021-05-27 4",0.1503,0.7335,0.6777
"2021-05-27 5",0.2349,1.8125,0.6024
"2021-05-27 6",0.3504,1.3858,0.563
"2021-05-27 7",0.4166,0.9921,0.6484
"2021-05-27 8",0.3941,0.6239,0.5129
"2021-05-27 9",0.3485,0.3726,0.3787
"2021-05-27 10",0.2894,0.2053,0.3534
"2021-05-27 11",0.519,0.1813,0.352
"2021-05-27 12",0.1627,0.1981,0.2756
"2021-05-27 13",0.121,0.2013,0.2942
"2021-05-27 14",0.1769,0.2264,0.2337
"2021-05-27 15",0.1875,0.1905,0.3183
"2021-05-27 16",0.3051,0.2413,0.3062
"2021-05-27 17",0.4596,0.3006,0.3029
"2021-05-27 18",0.3864,0.3602,0.4481
"2021-05-27 19",0.6135,0.9199,0.499
"2021-05-27 20",0.2834,0.7688,0.6657
"2021-05-27 21",0.1249,0.6291,0.5203
"2021-05-27 22",0.0897,0.3064,0.3362
"2021-05-27 23",0.0852,0.261,0.3956
"2021-05-28 0",0.093,0.5711,0.478
"2021-05-28 1",0.1014,0.4318,0.4563
"2021-05-28 4",0.1851,1.5958,1.004
"2021-05-28 5",0.2202,2.1603,1.1322
"2021-05-28 6",0.266,2.2246,0.941
"2021-05-28 7",0.3756,0.9456,0.6453
"2021-05-28 8",0.4749,0.2958,0.3707
"2021-05-28 9",0.3861,0.3718,0.3708
"2021-05-28 10",0.3125,0.3381,0.4625
"2021-05-28 11",0.2227,0.2147,0.3385
"2021-05-28 12",0.2725,0.2497,0.3429
"2021-05-28 13",0.3901,0.2527,0.3176
"2021-05-28 14",0.4562,0.3,0.3147
"2021-05-28 15",0.4754,0.2542,0.3377
"2021-05-28 16",0.4669,0.2765,0.2584
"2021-05-28 17",0.6451,0.3465,0.3049
"2021-05-28 18",0.4436,0.3079,0.3131
"2021-05-28 19",0.5083,0.3737,0.3238
"2021-05-28 20",0.4874,0.9061,0.5536
"2021-05-28 21",0.3646,1.1953,0.7882
"2021-05-28 22",0.4011,2.5783,0.9452
"2021-05-28 23",0.2087,1.2976,0.7771
"2021-05-29 2",0.1249,1.2765,0.7943
"2021-05-29 3",0.1538,1.9143,0.9618
"2021-05-29 4",0.1978,2.0123,1.0429
"2021-05-29 5",0.2334,2.2571,0.9822
"2021-05-29 6",0.264,1.8552,0.9739
"2021-05-29 7",0.1515,0.3494,0.3867
"2021-05-29 13",AQ,AQ,AQ
"2021-05-29 14",AQ,AQ,AQ
"2021-05-29 15",0.3836,0.2033,0.1992
"2021-05-29 16",0.4269,0.1422,0.1975
"2021-05-29 17",0.4345,0.2014,0.3192
"2021-05-29 18",0.5152,0.1421,0.2653
"2021-05-29 19",0.2718,0.2352,0.258
"2021-05-29 20",0.4559,0.3671,0.3974
"2021-05-29 23",0.2011,1.14,0.6485
"2021-05-30 0",0.1471,0.7369,0.5172
"2021-05-30 1",0.2127,0.9913,0.7019
"2021-05-30 5",0.0361,0.2879,0.3685
"2021-05-30 6",0.031,0.2286,0.2413
"2021-05-30 7",0.0931,0.2716,0.266
"2021-05-30 8",0.1681,0.2577,0.286
"2021-05-30 9",0.2841,0.2718,0.274
"2021-05-30 10",0.3774,0.2469,0.217
"2021-05-30 11",0.2371,0.222,0.2698
"2021-05-30 12",0.304,0.2177,0.105
"2021-05-30 13",0.3463,0.1657,0.2464
"2021-05-30 14",0.3673,0.1817,0.2472
"2021-05-30 15",0.4358,0.181,0.2545
"2021-05-30 16",0.437,0.268,0.2676
"2021-05-30 17",0.4522,0.2273,0.2308
"2021-05-30 18",0.5166,0.1682,0.2487
"2021-05-30 19",0.4245,0.2091,0.2264
"2021-05-30 20",0.3192,0.7706,0.599
"2021-05-30 21",0.4744,0.5368,0.4737
"2021-05-30 22",0.2006,0.5755,0.4319
"2021-05-30 23",0.1451,0.5464,0.3463
"2021-05-31 2",0.0314,0.2599,0.2646
"2021-05-31 3",0.0357,0.2167,0.3086
"2021-05-31 4",0.0568,0.2137,0.2853
"2021-05-31 5",0.0828,0.4914,0.3341
"2021-05-31 6",0.1967,0.3409,0.3251
"2021-05-31 7",0.325,0.2694,0.2548
"2021-05-31 8",0.5294,0.3268,0.3354
"2021-05-31 9",0.5193,0.2102,0.3405
"2021-05-31 10",0.3263,0.1861,0.2526
"2021-05-31 11",0.3249,0.269,0.2938
"2021-05-31 12",0.3643,0.2311,0.2861
"2021-05-31 13",0.4197,0.2213,0.2487
"2021-05-31 14",0.4481,0.2251,0.2509
"2021-05-31 15",0.4854,0.162,0.2374
"2021-05-31 16",0.569,0.1811,0.2756
"2021-05-31 17",0.5416,0.1669,0.2196
"2021-05-31 18",0.5869,0.1883,0.2836
"2021-05-31 19",0.5653,0.2024,0.2969
"2021-05-31 20",0.9194,0.8725,0.537
"2021-05-31 21",0.4678,0.5032,0.5642
"2021-05-31 22",0.5195,0.5158,0.3003
"2021-05-31 23",0.4415,1.1152,0.634
"2021-06-01 0",0.4878,1.3083,0.7689
"2021-06-01 1",0.5995,2.0175,0.7044
"2021-06-01 4",0.1949,1.2486,0.6841
"2021-06-01 5",0.3974,0.7713,0.614
"2021-06-01 6",0.7038,1.5525,0.9517
"2021-06-01 7",0.7607,0.6495,0.6035
"2021-06-01 8",1.0009,0.5775,0.5359
"2021-06-01 9",0.6541,0.2782,0.4321
"2021-06-01 10",0.4772,0.2497,0.4126
"2021-06-01 11",0.4823,0.1866,0.3017
"2021-06-01 12",0.5185,0.2123,0.2835
"2021-06-01 13",0.4487,0.1935,0.2425
"2021-06-01 14",0.5094,0.1526,0.2385
"2021-06-01 15",0.5336,0.1931,0.2538
"2021-06-01 16",0.6802,0.2358,0.2835
"2021-06-01 17",0.8257,0.1931,0.261
"2021-06-01 18",1.1005,0.2323,0.3047
"2021-06-01 19",1.5423,0.5794,0.4126
"2021-06-01 20",2.2527,0.8643,0.5457
"2021-06-01 21",0.545,0.5917,0.4674
"2021-06-01 22",0.2773,0.4252,0.3767
"2021-06-01 23",0.1942,0.418,0.4515
