2024-08-27 17:38:57,493 - value: -49.15
2024-08-27 17:38:57,992 - value: -49.15
2024-08-27 17:38:57,995 - value: -49.15
2024-08-27 17:38:58,499 - value: -49.21
2024-08-27 17:38:59,495 - value: -49.25
2024-08-27 17:39:00,495 - value: -49.26
2024-08-27 17:39:01,496 - value: -49.34
2024-08-27 17:39:02,497 - value: -49.41
2024-08-27 17:39:02,998 - value: -49.47
2024-08-27 17:39:04,000 - value: -49.49
2024-08-27 17:39:05,001 - value: -49.51
2024-08-27 17:39:06,005 - value: -49.50
2024-08-27 17:39:07,003 - value: -49.53
2024-08-27 17:39:07,504 - value: -49.58
2024-08-27 17:39:08,504 - value: -49.60
2024-08-27 17:39:09,503 - value: -49.61
2024-08-27 17:39:10,526 - value: -49.65
2024-08-27 17:39:11,007 - value: -49.67
2024-08-27 17:39:12,008 - value: -49.72
2024-08-27 17:39:13,010 - value: -49.77
2024-08-27 17:39:14,010 - value: -49.82
2024-08-27 17:39:15,012 - value: -49.86
2024-08-27 17:39:15,512 - value: -49.87
2024-08-27 17:39:16,516 - value: -49.88
2024-08-27 17:39:17,513 - value: -49.89
2024-08-27 17:39:18,514 - value: -49.90
2024-08-27 17:39:19,017 - value: -49.95
2024-08-27 17:39:20,019 - value: -50.03
2024-08-27 17:39:21,018 - value: -50.09
2024-08-27 17:39:22,018 - value: -50.10
2024-08-27 17:39:23,020 - value: -50.12
2024-08-27 17:39:23,520 - value: -50.13
2024-08-27 17:39:24,522 - value: -50.12
2024-08-27 17:39:25,520 - value: -50.20
2024-08-27 17:39:26,521 - value: -50.21
2024-08-27 17:39:27,525 - value: -50.23
2024-08-27 17:39:28,029 - value: -50.27
2024-08-27 17:39:29,024 - value: -50.32
2024-08-27 17:39:30,026 - value: -50.36
2024-08-27 17:39:31,031 - value: -50.39
2024-08-27 17:39:32,027 - value: -50.41
2024-08-27 17:39:32,529 - value: -50.44
2024-08-27 17:39:33,533 - value: -50.50
2024-08-27 17:39:34,529 - value: -50.52
2024-08-27 17:39:35,531 - value: -50.53
2024-08-27 17:39:36,051 - value: -50.54
2024-08-27 17:39:37,032 - value: -50.60
2024-08-27 17:39:38,034 - value: -50.64
2024-08-27 17:39:39,035 - value: -50.68
2024-08-27 17:39:40,036 - value: -50.71
2024-08-27 17:39:41,037 - value: -50.77
2024-08-27 17:39:41,539 - value: -50.80
2024-08-27 17:39:42,540 - value: -50.80
2024-08-27 17:39:43,540 - value: -50.81
2024-08-27 17:39:44,541 - value: -50.90
2024-08-27 17:39:45,042 - value: -50.95
2024-08-27 17:39:46,042 - value: -50.98
2024-08-27 17:39:47,092 - value: -50.98
2024-08-27 17:39:48,043 - value: -51.08
2024-08-27 17:39:48,545 - value: -51.11
2024-08-27 17:39:49,547 - value: -51.13
2024-08-27 17:39:50,546 - value: -51.12
2024-08-27 17:39:51,547 - value: -51.12
2024-08-27 17:39:52,547 - value: -51.12
2024-08-27 17:39:53,548 - value: -51.12
2024-08-27 17:39:54,047 - value: -51.15
2024-08-27 17:39:55,049 - value: -51.20
2024-08-27 17:39:56,050 - value: -51.23
2024-08-27 17:39:57,051 - value: -51.26
2024-08-27 17:39:57,554 - value: -51.27
2024-08-27 17:39:58,553 - value: -51.32
2024-08-27 17:39:59,555 - value: -51.39
2024-08-27 17:40:00,555 - value: -51.42
2024-08-27 17:40:01,556 - value: -51.43
2024-08-27 17:40:02,061 - value: -51.48
2024-08-27 17:40:03,057 - value: -51.52
2024-08-27 17:40:04,058 - value: -51.58
2024-08-27 17:40:05,059 - value: -51.63
2024-08-27 17:40:06,059 - value: -51.63
2024-08-27 17:40:06,560 - value: -51.70
2024-08-27 17:40:07,561 - value: -51.71
2024-08-27 17:40:08,562 - value: -51.70
2024-08-27 17:40:09,561 - value: -51.68
2024-08-27 17:40:10,562 - value: -51.67
2024-08-27 17:40:11,065 - value: -51.67
2024-08-27 17:40:12,066 - value: -51.70
2024-08-27 17:40:13,069 - value: -51.72
2024-08-27 17:40:14,069 - value: -51.79
2024-08-27 17:40:15,068 - value: -51.80
2024-08-27 17:40:15,573 - value: -51.82
2024-08-27 17:40:16,570 - value: -51.82
2024-08-27 17:40:17,571 - value: -51.87
2024-08-27 17:40:18,572 - value: -51.89
2024-08-27 17:40:19,075 - value: -51.91
2024-08-27 17:40:20,073 - value: -51.91
2024-08-27 17:40:21,099 - value: -51.98
2024-08-27 17:40:22,076 - value: -52.01
2024-08-27 17:40:22,578 - value: -52.02
2024-08-27 17:40:23,582 - value: -52.06
2024-08-27 17:40:24,583 - value: -52.11
2024-08-27 17:40:25,581 - value: -52.14
2024-08-27 17:40:26,583 - value: -52.15
2024-08-27 17:40:27,585 - value: -52.15
2024-08-27 17:40:28,086 - value: -52.18
2024-08-27 17:40:29,087 - value: -52.22
2024-08-27 17:40:30,087 - value: -52.23
2024-08-27 17:40:31,087 - value: -52.25
2024-08-27 17:40:31,588 - value: -52.32
2024-08-27 17:40:32,590 - value: -52.35
2024-08-27 17:40:33,592 - value: -52.35
2024-08-27 17:40:34,593 - value: -52.37
2024-08-27 17:40:35,592 - value: -52.39
2024-08-27 17:40:36,092 - value: -52.44
2024-08-27 17:40:37,095 - value: -52.47
2024-08-27 17:40:38,101 - value: -52.46
2024-08-27 17:40:39,100 - value: -52.45
2024-08-27 17:40:40,101 - value: -52.55
2024-08-27 17:40:40,600 - value: -52.57
2024-08-27 17:40:41,600 - value: -52.56
2024-08-27 17:40:42,601 - value: -52.59
2024-08-27 17:40:43,601 - value: -52.63
2024-08-27 17:40:44,602 - value: -52.67
2024-08-27 17:40:45,108 - value: -52.72
2024-08-27 17:40:46,108 - value: -52.75
2024-08-27 17:40:47,108 - value: -52.78
2024-08-27 17:40:48,107 - value: -52.78
2024-08-27 17:40:49,108 - value: -52.79
2024-08-27 17:40:49,611 - value: -52.80
2024-08-27 17:40:50,612 - value: -52.83
2024-08-27 17:40:51,610 - value: -52.85
2024-08-27 17:40:52,610 - value: -52.84
2024-08-27 17:40:53,114 - value: -52.90
2024-08-27 17:40:54,113 - value: -52.93
2024-08-27 17:40:55,115 - value: -52.95
2024-08-27 17:40:56,115 - value: -52.99
2024-08-27 17:40:57,117 - value: -53.06
2024-08-27 17:40:57,619 - value: -53.08
2024-08-27 17:40:58,621 - value: -53.13
2024-08-27 17:40:59,621 - value: -53.17
2024-08-27 17:41:00,622 - value: -53.20
2024-08-27 17:41:01,622 - value: -53.22
2024-08-27 17:41:02,124 - value: -53.24
2024-08-27 17:41:03,124 - value: -53.28
2024-08-27 17:41:04,126 - value: -53.31
2024-08-27 17:41:05,127 - value: -53.31
2024-08-27 17:41:06,128 - value: -53.31
2024-08-27 17:41:06,630 - value: -53.31
2024-08-27 17:41:07,630 - value: -53.34
2024-08-27 17:41:08,630 - value: -53.32
2024-08-27 17:41:09,634 - value: -53.35
2024-08-27 17:41:10,632 - value: -53.40
2024-08-27 17:41:11,136 - value: -53.43
2024-08-27 17:41:12,132 - value: -53.46
2024-08-27 17:41:13,132 - value: -53.48
2024-08-27 17:41:14,133 - value: -53.52
2024-08-27 17:41:14,635 - value: -53.55
2024-08-27 17:41:15,634 - value: -53.52
2024-08-27 17:41:16,635 - value: -53.54
2024-08-27 17:41:17,637 - value: -53.58
2024-08-27 17:41:18,142 - value: -53.64
2024-08-27 17:41:19,139 - value: -53.65
2024-08-27 17:41:20,141 - value: -53.66
2024-08-27 17:41:21,140 - value: -53.66
2024-08-27 17:41:22,141 - value: -53.71
2024-08-27 17:41:23,143 - value: -53.80
2024-08-27 17:41:23,646 - value: -53.83
2024-08-27 17:41:24,645 - value: -53.84
2024-08-27 17:41:25,646 - value: -53.85
2024-08-27 17:41:26,648 - value: -53.88
2024-08-27 17:41:27,150 - value: -53.89
2024-08-27 17:41:28,150 - value: -53.90
2024-08-27 17:41:29,154 - value: -53.89
2024-08-27 17:41:30,150 - value: -53.92
2024-08-27 17:41:31,153 - value: -53.96
2024-08-27 17:41:31,653 - value: -53.99
2024-08-27 17:41:32,656 - value: -54.02
2024-08-27 17:41:33,655 - value: -54.05
2024-08-27 17:41:34,655 - value: -54.05
2024-08-27 17:41:35,657 - value: -54.09
2024-08-27 17:41:36,658 - value: -54.10
2024-08-27 17:41:37,158 - value: -54.15
2024-08-27 17:41:38,160 - value: -54.18
2024-08-27 17:41:39,162 - value: -54.20
2024-08-27 17:41:40,160 - value: -54.20
2024-08-27 17:41:40,663 - value: -54.19
2024-08-27 17:41:41,666 - value: -54.23
2024-08-27 17:41:42,665 - value: -54.26
2024-08-27 17:41:43,666 - value: -54.25
2024-08-27 17:41:44,667 - value: -54.25
2024-08-27 17:41:45,167 - value: -54.24
2024-08-27 17:41:46,168 - value: -54.27
2024-08-27 17:41:47,167 - value: -54.31
2024-08-27 17:41:48,169 - value: -54.31
2024-08-27 17:41:48,671 - value: -54.32
2024-08-27 17:41:49,670 - value: -54.35
2024-08-27 17:41:50,672 - value: -54.32
2024-08-27 17:41:51,672 - value: -54.29
2024-08-27 17:41:52,673 - value: -54.26
2024-08-27 17:41:53,174 - value: -54.24
2024-08-27 17:41:54,175 - value: -54.23
2024-08-27 17:41:55,178 - value: -54.25
2024-08-27 17:41:56,177 - value: -54.31
2024-08-27 17:41:57,178 - value: -54.33
2024-08-27 17:41:57,679 - value: -54.30
2024-08-27 17:41:58,680 - value: -54.27
2024-08-27 17:41:59,681 - value: -54.31
2024-08-27 17:42:00,680 - value: -54.33
2024-08-27 17:42:01,182 - value: -54.33
2024-08-27 17:42:02,184 - value: -54.32
2024-08-27 17:42:03,183 - value: -54.28
2024-08-27 17:42:04,184 - value: -54.27
2024-08-27 17:42:05,186 - value: -54.27
2024-08-27 17:42:06,185 - value: -54.31
2024-08-27 17:42:06,689 - value: -54.34
2024-08-27 17:42:07,687 - value: -54.35
2024-08-27 17:42:08,690 - value: -54.41
2024-08-27 17:42:09,687 - value: -54.43
2024-08-27 17:42:10,189 - value: -54.43
2024-08-27 17:42:11,190 - value: -54.45
2024-08-27 17:42:12,190 - value: -54.52
2024-08-27 17:42:13,191 - value: -54.54
2024-08-27 17:42:13,691 - value: -54.55
2024-08-27 17:42:14,692 - value: -54.55
2024-08-27 17:42:15,693 - value: -54.59
2024-08-27 17:42:16,694 - value: -54.61
2024-08-27 17:42:17,695 - value: -54.64
2024-08-27 17:42:18,695 - value: -54.64
2024-08-27 17:42:19,206 - value: -54.67
2024-08-27 17:42:20,197 - value: -54.69
2024-08-27 17:42:21,197 - value: -54.73
2024-08-27 17:42:22,198 - value: -54.80
2024-08-27 17:42:22,700 - value: -54.88
2024-08-27 17:42:23,701 - value: -54.95
2024-08-27 17:42:24,710 - value: -54.98
2024-08-27 17:42:25,701 - value: -54.98
2024-08-27 17:42:26,701 - value: -54.97
2024-08-27 17:42:27,703 - value: -55.01
2024-08-27 17:42:28,206 - value: -55.08
2024-08-27 17:42:29,205 - value: -55.12
2024-08-27 17:42:30,205 - value: -55.13
2024-08-27 17:42:30,706 - value: -55.13
2024-08-27 17:42:31,709 - value: -55.11
2024-08-27 17:42:32,708 - value: -55.12
2024-08-27 17:42:33,707 - value: -55.11
2024-08-27 17:42:34,708 - value: -55.18
2024-08-27 17:42:35,708 - value: -55.26
2024-08-27 17:42:36,208 - value: -55.30
2024-08-27 17:42:37,211 - value: -55.31
2024-08-27 17:42:38,211 - value: -55.34
2024-08-27 17:42:39,212 - value: -55.37
2024-08-27 17:42:39,714 - value: -55.41
2024-08-27 17:42:40,716 - value: -55.43
2024-08-27 17:42:41,717 - value: -55.45
2024-08-27 17:42:42,717 - value: -55.46
2024-08-27 17:42:43,718 - value: -55.48
2024-08-27 17:42:44,223 - value: -55.50
2024-08-27 17:42:45,221 - value: -55.57
2024-08-27 17:42:46,222 - value: -55.59
2024-08-27 17:42:47,223 - value: -55.62
2024-08-27 17:42:48,229 - value: -55.64
2024-08-27 17:42:48,724 - value: -55.68
2024-08-27 17:42:49,725 - value: -55.69
2024-08-27 17:42:50,725 - value: -55.71
2024-08-27 17:42:51,727 - value: -55.78
2024-08-27 17:42:52,727 - value: -55.83
2024-08-27 17:42:53,229 - value: -55.84
2024-08-27 17:42:54,230 - value: -55.86
2024-08-27 17:42:55,234 - value: -55.87
2024-08-27 17:42:56,231 - value: -55.91
2024-08-27 17:42:56,736 - value: -55.91
2024-08-27 17:42:57,734 - value: -55.94
2024-08-27 17:42:58,740 - value: -55.96
2024-08-27 17:42:59,739 - value: -55.95
2024-08-27 17:43:00,739 - value: -55.92
2024-08-27 17:43:01,740 - value: -55.93
2024-08-27 17:43:02,241 - value: -55.96
2024-08-27 17:43:03,243 - value: -55.98
2024-08-27 17:43:04,242 - value: -55.98
2024-08-27 17:43:05,243 - value: -56.01
2024-08-27 17:43:05,745 - value: -56.03
2024-08-27 17:43:06,747 - value: -56.06
2024-08-27 17:43:07,749 - value: -56.02
2024-08-27 17:43:08,750 - value: -55.98
2024-08-27 17:43:09,750 - value: -55.99
2024-08-27 17:43:10,252 - value: -55.96
2024-08-27 17:43:11,253 - value: -55.91
2024-08-27 17:43:12,253 - value: -55.89
2024-08-27 17:43:13,255 - value: -55.88
2024-08-27 17:43:13,757 - value: -55.88
2024-08-27 17:43:14,756 - value: -55.85
2024-08-27 17:43:15,757 - value: -55.82
2024-08-27 17:43:16,756 - value: -55.83
2024-08-27 17:43:17,759 - value: -55.82
2024-08-27 17:43:18,259 - value: -55.84
2024-08-27 17:43:19,260 - value: -55.84
2024-08-27 17:43:20,261 - value: -55.85
2024-08-27 17:43:21,262 - value: -55.82
2024-08-27 17:43:22,265 - value: -55.82
2024-08-27 17:43:22,766 - value: -55.82
2024-08-27 17:43:23,768 - value: -55.81
2024-08-27 17:43:24,768 - value: -55.80
2024-08-27 17:43:25,768 - value: -55.77
2024-08-27 17:43:26,772 - value: -55.72
2024-08-27 17:43:27,770 - value: -55.67
2024-08-27 17:43:28,271 - value: -55.65
2024-08-27 17:43:29,272 - value: -55.61
2024-08-27 17:43:30,274 - value: -55.55
2024-08-27 17:43:31,274 - value: -55.54
2024-08-27 17:43:31,779 - value: -55.54
2024-08-27 17:43:32,776 - value: -55.55
2024-08-27 17:43:33,777 - value: -55.55
2024-08-27 17:43:34,777 - value: -55.57
2024-08-27 17:43:35,777 - value: -55.61
2024-08-27 17:43:36,279 - value: -55.64
2024-08-27 17:43:37,279 - value: -55.65
2024-08-27 17:43:38,280 - value: -55.64
2024-08-27 17:43:38,781 - value: -55.64
2024-08-27 17:43:39,786 - value: -55.63
2024-08-27 17:43:40,784 - value: -55.63
2024-08-27 17:43:41,785 - value: -55.66
2024-08-27 17:43:42,785 - value: -55.71
2024-08-27 17:43:43,786 - value: -55.73
2024-08-27 17:43:44,285 - value: -55.73
2024-08-27 17:43:45,286 - value: -55.72
2024-08-27 17:43:46,289 - value: -55.74
2024-08-27 17:43:47,289 - value: -55.72
2024-08-27 17:43:47,791 - value: -55.72
2024-08-27 17:43:48,791 - value: -55.73
2024-08-27 17:43:49,792 - value: -55.80
2024-08-27 17:43:50,791 - value: -55.82
2024-08-27 17:43:51,794 - value: -55.83
2024-08-27 17:43:52,795 - value: -55.81
2024-08-27 17:43:53,296 - value: -55.83
2024-08-27 17:43:54,296 - value: -55.84
2024-08-27 17:43:55,297 - value: -55.90
2024-08-27 17:43:56,298 - value: -55.92
2024-08-27 17:43:56,799 - value: -55.92
2024-08-27 17:43:57,800 - value: -55.93
2024-08-27 17:43:58,801 - value: -55.95
2024-08-27 17:43:59,801 - value: -55.97
2024-08-27 17:44:00,803 - value: -56.02
2024-08-27 17:44:01,306 - value: -56.08
2024-08-27 17:44:02,304 - value: -56.12
2024-08-27 17:44:03,304 - value: -56.11
2024-08-27 17:44:04,305 - value: -56.12
2024-08-27 17:44:05,305 - value: -56.16
2024-08-27 17:44:05,809 - value: -56.20
2024-08-27 17:44:06,809 - value: -56.20
2024-08-27 17:44:07,811 - value: -56.19
2024-08-27 17:44:08,811 - value: -56.17
2024-08-27 17:44:09,813 - value: -56.18
2024-08-27 17:44:10,313 - value: -56.15
2024-08-27 17:44:11,315 - value: -56.15
2024-08-27 17:44:12,317 - value: -56.13
2024-08-27 17:44:13,319 - value: -56.14
2024-08-27 17:44:13,820 - value: -56.15
2024-08-27 17:44:14,823 - value: -56.20
2024-08-27 17:44:15,821 - value: -56.22
2024-08-27 17:44:16,823 - value: -56.24
2024-08-27 17:44:17,824 - value: -56.25
2024-08-27 17:44:18,326 - value: -56.25
2024-08-27 17:44:19,327 - value: -56.24
2024-08-27 17:44:20,327 - value: -56.21
2024-08-27 17:44:21,327 - value: -56.21
2024-08-27 17:44:21,829 - value: -56.25
2024-08-27 17:44:22,830 - value: -56.24
2024-08-27 17:44:23,831 - value: -56.28
2024-08-27 17:44:24,832 - value: -56.31
2024-08-27 17:44:25,832 - value: -56.33
2024-08-27 17:44:26,834 - value: -56.33
2024-08-27 17:44:27,335 - value: -56.33
2024-08-27 17:44:28,347 - value: -56.32
2024-08-27 17:44:29,337 - value: -56.35
2024-08-27 17:44:30,337 - value: -56.40
2024-08-27 17:44:31,337 - value: -56.42
2024-08-27 17:44:31,839 - value: -56.46
2024-08-27 17:44:32,840 - value: -56.49
2024-08-27 17:44:33,841 - value: -56.49
2024-08-27 17:44:34,840 - value: -56.50
2024-08-27 17:44:35,342 - value: -56.53
2024-08-27 17:44:36,343 - value: -56.57
2024-08-27 17:44:37,344 - value: -56.59
2024-08-27 17:44:38,346 - value: -56.60
2024-08-27 17:44:39,346 - value: -56.62
2024-08-27 17:44:40,346 - value: -56.64
2024-08-27 17:44:40,848 - value: -56.68
2024-08-27 17:44:41,846 - value: -56.66
2024-08-27 17:44:42,848 - value: -56.72
2024-08-27 17:44:43,849 - value: -56.72
2024-08-27 17:44:44,353 - value: -56.72
2024-08-27 17:44:45,352 - value: -56.77
2024-08-27 17:44:46,353 - value: -56.81
2024-08-27 17:44:47,354 - value: -56.83
2024-08-27 17:44:47,855 - value: -56.84
2024-08-27 17:44:48,860 - value: -56.82
2024-08-27 17:44:49,857 - value: -56.86
2024-08-27 17:44:50,861 - value: -56.89
2024-08-27 17:44:51,859 - value: -56.89
2024-08-27 17:44:52,362 - value: -56.91
2024-08-27 17:44:53,365 - value: -56.94
2024-08-27 17:44:54,361 - value: -56.96
2024-08-27 17:44:55,360 - value: -57.01
2024-08-27 17:44:56,371 - value: -57.03
2024-08-27 17:44:56,861 - value: -57.04
2024-08-27 17:44:57,862 - value: -57.05
2024-08-27 17:44:58,865 - value: -57.06
2024-08-27 17:44:59,864 - value: -57.08
2024-08-27 17:45:00,865 - value: -57.10
2024-08-27 17:45:01,368 - value: -57.11
2024-08-27 17:45:02,369 - value: -57.13
2024-08-27 17:45:03,371 - value: -57.19
2024-08-27 17:45:04,369 - value: -57.28
2024-08-27 17:45:04,877 - value: -57.30
2024-08-27 17:45:05,871 - value: -57.30
2024-08-27 17:45:06,883 - value: -57.31
2024-08-27 17:45:07,872 - value: -57.35
2024-08-27 17:45:08,875 - value: -57.37
2024-08-27 17:45:09,876 - value: -57.39
2024-08-27 17:45:10,374 - value: -57.37
2024-08-27 17:45:11,379 - value: -57.38
2024-08-27 17:45:12,377 - value: -57.42
2024-08-27 17:45:13,378 - value: -57.44
2024-08-27 17:45:13,879 - value: -57.45
2024-08-27 17:45:14,885 - value: -57.51
2024-08-27 17:45:15,881 - value: -57.56
2024-08-27 17:45:16,888 - value: -57.58
2024-08-27 17:45:17,383 - value: -57.59
2024-08-27 17:45:18,381 - value: -57.64
2024-08-27 17:45:19,386 - value: -57.70
2024-08-27 17:45:20,385 - value: -57.71
2024-08-27 17:45:21,385 - value: -57.71
2024-08-27 17:45:22,386 - value: -57.70
2024-08-27 17:45:22,886 - value: -57.73
2024-08-27 17:45:23,891 - value: -57.74
2024-08-27 17:45:24,886 - value: -57.76
2024-08-27 17:45:25,888 - value: -57.80
2024-08-27 17:45:26,890 - value: -57.86
2024-08-27 17:45:27,390 - value: -57.84
2024-08-27 17:45:28,390 - value: -57.82
2024-08-27 17:45:29,391 - value: -57.79
2024-08-27 17:45:30,391 - value: -57.81
2024-08-27 17:45:30,898 - value: -57.81
2024-08-27 17:45:31,893 - value: -57.84
2024-08-27 17:45:32,897 - value: -57.83
2024-08-27 17:45:33,893 - value: -57.85
2024-08-27 17:45:34,900 - value: -57.89
2024-08-27 17:45:35,398 - value: -57.92
2024-08-27 17:45:36,402 - value: -57.93
2024-08-27 17:45:37,398 - value: -57.97
2024-08-27 17:45:38,398 - value: -58.03
2024-08-27 17:45:39,399 - value: -58.04
2024-08-27 17:45:39,905 - value: -58.04
2024-08-27 17:45:40,900 - value: -58.01
2024-08-27 17:45:41,906 - value: -58.05
2024-08-27 17:45:42,907 - value: -58.06
2024-08-27 17:45:43,404 - value: -58.04
2024-08-27 17:45:44,403 - value: -58.00
2024-08-27 17:45:45,407 - value: -57.98
2024-08-27 17:45:46,405 - value: -58.04
2024-08-27 17:45:47,408 - value: -58.07
2024-08-27 17:45:47,912 - value: -58.06
2024-08-27 17:45:48,909 - value: -58.06
2024-08-27 17:45:49,913 - value: -58.08
2024-08-27 17:45:50,911 - value: -58.08
2024-08-27 17:45:51,912 - value: -58.06
2024-08-27 17:45:52,413 - value: -58.04
2024-08-27 17:45:53,416 - value: -58.09
2024-08-27 17:45:54,417 - value: -58.08
2024-08-27 17:45:55,415 - value: -58.07
2024-08-27 17:45:56,417 - value: -58.05
2024-08-27 17:45:56,920 - value: -58.06
2024-08-27 17:45:57,923 - value: -58.07
2024-08-27 17:45:58,920 - value: -58.05
2024-08-27 17:45:59,920 - value: -58.01
2024-08-27 17:46:00,420 - value: -57.95
2024-08-27 17:46:01,421 - value: -57.93
2024-08-27 17:46:02,423 - value: -57.91
2024-08-27 17:46:03,428 - value: -57.88
2024-08-27 17:46:04,424 - value: -57.85
2024-08-27 17:46:05,426 - value: -57.86
2024-08-27 17:46:05,927 - value: -57.86
2024-08-27 17:46:06,930 - value: -57.83
2024-08-27 17:46:07,927 - value: -57.78
2024-08-27 17:46:08,929 - value: -57.76
2024-08-27 17:46:09,431 - value: -57.69
2024-08-27 17:46:10,431 - value: -57.62
2024-08-27 17:46:11,431 - value: -57.58
2024-08-27 17:46:12,432 - value: -57.56
2024-08-27 17:46:13,433 - value: -57.59
2024-08-27 17:46:13,934 - value: -57.60
