2024-08-28 18:00:45,349 - value: -60.70
2024-08-28 18:00:46,256 - value: -60.68
2024-08-28 18:00:47,160 - value: -60.72
2024-08-28 18:00:48,066 - value: -60.73
2024-08-28 18:00:48,973 - value: -60.77
2024-08-28 18:00:49,883 - value: -60.80
2024-08-28 18:00:50,787 - value: -60.80
2024-08-28 18:00:51,690 - value: -60.83
2024-08-28 18:00:52,498 - value: -60.87
2024-08-28 18:00:53,402 - value: -60.53
2024-08-28 18:00:54,307 - value: -60.20
2024-08-28 18:00:55,216 - value: -60.01
2024-08-28 18:00:56,121 - value: -59.87
2024-08-28 18:00:57,024 - value: -59.77
2024-08-28 18:00:57,927 - value: -59.85
2024-08-28 18:00:58,830 - value: -59.97
2024-08-28 18:00:59,738 - value: -60.03
2024-08-28 18:01:00,542 - value: -60.01
2024-08-28 18:01:01,448 - value: -60.02
2024-08-28 18:01:02,352 - value: -60.02
2024-08-28 18:01:03,257 - value: -60.00
2024-08-28 18:01:04,161 - value: -60.13
2024-08-28 18:01:05,065 - value: -60.18
2024-08-28 18:01:05,971 - value: -60.20
2024-08-28 18:01:06,883 - value: -60.27
2024-08-28 18:01:07,787 - value: -60.36
2024-08-28 18:01:08,591 - value: -60.46
2024-08-28 18:01:09,501 - value: -60.46
2024-08-28 18:01:10,510 - value: -60.44
2024-08-28 18:01:11,313 - value: -60.42
2024-08-28 18:01:12,217 - value: -60.44
2024-08-28 18:01:13,120 - value: -60.52
2024-08-28 18:01:14,025 - value: -60.62
2024-08-28 18:01:14,930 - value: -60.65
2024-08-28 18:01:15,835 - value: -60.67
2024-08-28 18:01:16,741 - value: -60.73
2024-08-28 18:01:17,647 - value: -60.78
2024-08-28 18:01:18,552 - value: -60.82
2024-08-28 18:01:19,357 - value: -60.85
2024-08-28 18:01:20,265 - value: -60.92
2024-08-28 18:01:21,169 - value: -60.93
2024-08-28 18:01:22,072 - value: -60.96
2024-08-28 18:01:23,003 - value: -61.01
2024-08-28 18:01:23,883 - value: -61.05
2024-08-28 18:01:24,787 - value: -61.13
2024-08-28 18:01:25,695 - value: -61.20
2024-08-28 18:01:26,601 - value: -61.21
2024-08-28 18:01:27,405 - value: -61.27
2024-08-28 18:01:28,310 - value: -61.31
2024-08-28 18:01:29,221 - value: -61.35
2024-08-28 18:01:30,127 - value: -61.37
2024-08-28 18:01:31,034 - value: -61.41
2024-08-28 18:01:31,938 - value: -61.45
2024-08-28 18:01:32,842 - value: -61.46
2024-08-28 18:01:33,747 - value: -61.46
2024-08-28 18:01:34,654 - value: -61.49
2024-08-28 18:01:35,457 - value: -61.51
2024-08-28 18:01:36,460 - value: -61.57
2024-08-28 18:01:37,366 - value: -61.62
2024-08-28 18:01:38,170 - value: -61.70
2024-08-28 18:01:38,975 - value: -61.72
2024-08-28 18:01:39,889 - value: -61.66
2024-08-28 18:01:40,787 - value: -61.61
2024-08-28 18:01:41,694 - value: -61.61
2024-08-28 18:01:42,596 - value: -61.60
2024-08-28 18:01:43,406 - value: -61.52
2024-08-28 18:01:44,511 - value: -61.41
2024-08-28 18:01:45,316 - value: -61.26
2024-08-28 18:01:46,122 - value: -61.13
2024-08-28 18:01:47,027 - value: -61.06
2024-08-28 18:01:47,936 - value: -60.96
2024-08-28 18:01:48,944 - value: -60.89
2024-08-28 18:01:49,752 - value: -60.88
2024-08-28 18:01:50,658 - value: -60.90
2024-08-28 18:01:51,564 - value: -60.90
2024-08-28 18:01:52,554 - value: -60.87
2024-08-28 18:01:53,459 - value: -60.83
2024-08-28 18:01:54,269 - value: -60.80
2024-08-28 18:01:55,171 - value: -60.70
2024-08-28 18:01:56,077 - value: -60.56
2024-08-28 18:01:56,984 - value: -60.46
2024-08-28 18:01:57,888 - value: -60.43
2024-08-28 18:01:58,796 - value: -60.34
2024-08-28 18:01:59,702 - value: -60.27
2024-08-28 18:02:00,611 - value: -60.22
2024-08-28 18:02:01,517 - value: -60.21
2024-08-28 18:02:02,318 - value: -60.22
2024-08-28 18:02:03,229 - value: -60.22
2024-08-28 18:02:04,239 - value: -60.21
2024-08-28 18:02:05,047 - value: -60.22
2024-08-28 18:02:05,953 - value: -60.21
2024-08-28 18:02:06,858 - value: -60.30
2024-08-28 18:02:07,763 - value: -60.35
2024-08-28 18:02:08,673 - value: -60.39
2024-08-28 18:02:09,578 - value: -60.40
2024-08-28 18:02:10,484 - value: -60.41
2024-08-28 18:02:11,390 - value: -60.48
2024-08-28 18:02:12,296 - value: -60.54
2024-08-28 18:02:13,125 - value: -60.58
2024-08-28 18:02:14,007 - value: -60.55
2024-08-28 18:02:14,918 - value: -60.57
2024-08-28 18:02:15,825 - value: -60.63
2024-08-28 18:02:16,733 - value: -60.60
2024-08-28 18:02:17,641 - value: -60.61
2024-08-28 18:02:18,549 - value: -60.65
2024-08-28 18:02:19,452 - value: -60.69
2024-08-28 18:02:20,356 - value: -60.72
2024-08-28 18:02:21,161 - value: -60.72
2024-08-28 18:02:22,068 - value: -60.77
2024-08-28 18:02:22,973 - value: -60.81
2024-08-28 18:02:23,878 - value: -60.88
2024-08-28 18:02:24,781 - value: -60.90
2024-08-28 18:02:25,685 - value: -60.91
2024-08-28 18:02:26,591 - value: -60.92
2024-08-28 18:02:27,496 - value: -60.92
2024-08-28 18:02:28,403 - value: -60.92
2024-08-28 18:02:29,312 - value: -60.93
2024-08-28 18:02:30,218 - value: -60.91
2024-08-28 18:02:31,127 - value: -60.94
2024-08-28 18:02:32,035 - value: -60.96
2024-08-28 18:02:32,843 - value: -60.99
2024-08-28 18:02:33,746 - value: -61.04
2024-08-28 18:02:34,654 - value: -61.08
2024-08-28 18:02:35,557 - value: -61.10
2024-08-28 18:02:36,460 - value: -61.12
2024-08-28 18:02:37,364 - value: -61.15
2024-08-28 18:02:38,268 - value: -61.20
2024-08-28 18:02:39,173 - value: -61.24
2024-08-28 18:02:40,077 - value: -61.27
2024-08-28 18:02:40,884 - value: -61.29
2024-08-28 18:02:41,789 - value: -61.36
2024-08-28 18:02:42,693 - value: -61.40
2024-08-28 18:02:43,598 - value: -61.38
2024-08-28 18:02:44,401 - value: -61.35
2024-08-28 18:02:45,309 - value: -61.34
2024-08-28 18:02:46,314 - value: -61.38
2024-08-28 18:02:47,121 - value: -61.37
2024-08-28 18:02:48,024 - value: -61.41
2024-08-28 18:02:48,831 - value: -61.45
2024-08-28 18:02:49,837 - value: -61.47
2024-08-28 18:02:50,743 - value: -61.47
2024-08-28 18:02:51,650 - value: -61.48
2024-08-28 18:02:52,560 - value: -61.48
2024-08-28 18:02:53,464 - value: -61.47
2024-08-28 18:02:54,368 - value: -61.48
2024-08-28 18:02:55,273 - value: -61.50
2024-08-28 18:02:56,181 - value: -61.49
2024-08-28 18:02:57,086 - value: -61.52
2024-08-28 18:02:57,992 - value: -61.54
2024-08-28 18:02:58,898 - value: -61.55
2024-08-28 18:02:59,700 - value: -61.59
2024-08-28 18:03:00,604 - value: -61.61
2024-08-28 18:03:01,508 - value: -61.63
2024-08-28 18:03:02,414 - value: -61.65
2024-08-28 18:03:03,318 - value: -61.65
2024-08-28 18:03:04,227 - value: -61.63
2024-08-28 18:03:05,133 - value: -61.59
2024-08-28 18:03:06,037 - value: -61.57
2024-08-28 18:03:06,942 - value: -61.52
2024-08-28 18:03:07,748 - value: -61.45
2024-08-28 18:03:08,652 - value: -61.42
2024-08-28 18:03:09,556 - value: -61.40
2024-08-28 18:03:10,461 - value: -61.36
2024-08-28 18:03:11,368 - value: -61.38
2024-08-28 18:03:12,271 - value: -61.38
2024-08-28 18:03:13,182 - value: -61.40
2024-08-28 18:03:14,086 - value: -61.45
2024-08-28 18:03:15,022 - value: -61.44
2024-08-28 18:03:15,799 - value: -61.41
2024-08-28 18:03:16,806 - value: -61.36
2024-08-28 18:03:17,713 - value: -61.32
2024-08-28 18:03:18,519 - value: -61.29
2024-08-28 18:03:19,424 - value: -61.26
2024-08-28 18:03:20,331 - value: -61.24
2024-08-28 18:03:21,234 - value: -61.21
2024-08-28 18:03:22,140 - value: -61.18
2024-08-28 18:03:23,044 - value: -61.14
2024-08-28 18:03:23,948 - value: -61.07
2024-08-28 18:03:24,853 - value: -61.02
2024-08-28 18:03:25,757 - value: -60.97
2024-08-28 18:03:26,563 - value: -60.94
2024-08-28 18:03:27,470 - value: -60.93
2024-08-28 18:03:28,376 - value: -60.94
2024-08-28 18:03:29,280 - value: -60.93
2024-08-28 18:03:30,186 - value: -60.96
2024-08-28 18:03:31,093 - value: -60.98
2024-08-28 18:03:31,998 - value: -60.95
2024-08-28 18:03:32,903 - value: -60.87
2024-08-28 18:03:33,814 - value: -60.79
2024-08-28 18:03:34,620 - value: -60.70
2024-08-28 18:03:35,524 - value: -60.63
2024-08-28 18:03:36,429 - value: -60.63
2024-08-28 18:03:37,339 - value: -60.66
2024-08-28 18:03:38,239 - value: -60.65
2024-08-28 18:03:39,145 - value: -60.60
2024-08-28 18:03:40,051 - value: -60.49
2024-08-28 18:03:40,958 - value: -60.42
2024-08-28 18:03:41,864 - value: -60.37
2024-08-28 18:03:42,676 - value: -60.33
2024-08-28 18:03:43,578 - value: -60.31
2024-08-28 18:03:44,481 - value: -60.27
2024-08-28 18:03:45,387 - value: -60.27
2024-08-28 18:03:46,290 - value: -60.23
2024-08-28 18:03:47,194 - value: -60.09
2024-08-28 18:03:48,103 - value: -59.94
2024-08-28 18:03:49,104 - value: -59.81
2024-08-28 18:03:50,012 - value: -59.77
2024-08-28 18:03:50,819 - value: -59.70
2024-08-28 18:03:51,728 - value: -59.62
2024-08-28 18:03:52,729 - value: -59.52
2024-08-28 18:03:53,535 - value: -59.39
2024-08-28 18:03:54,345 - value: -59.27
2024-08-28 18:03:55,246 - value: -59.18
2024-08-28 18:03:56,150 - value: -59.04
2024-08-28 18:03:57,055 - value: -58.86
2024-08-28 18:03:57,961 - value: -58.71
2024-08-28 18:03:58,868 - value: -58.60
2024-08-28 18:03:59,773 - value: -58.57
2024-08-28 18:04:00,681 - value: -58.55
2024-08-28 18:04:01,485 - value: -58.55
2024-08-28 18:04:02,392 - value: -58.54
2024-08-28 18:04:03,298 - value: -58.51
2024-08-28 18:04:04,200 - value: -58.50
2024-08-28 18:04:05,117 - value: -58.48
2024-08-28 18:04:06,010 - value: -58.49
2024-08-28 18:04:06,915 - value: -58.50
2024-08-28 18:04:07,824 - value: -58.51
2024-08-28 18:04:08,731 - value: -58.52
2024-08-28 18:04:09,536 - value: -58.49
2024-08-28 18:04:10,442 - value: -58.36
2024-08-28 18:04:11,349 - value: -58.15
2024-08-28 18:04:12,252 - value: -58.00
2024-08-28 18:04:13,156 - value: -57.84
2024-08-28 18:04:14,060 - value: -57.65
2024-08-28 18:04:14,965 - value: -57.52
2024-08-28 18:04:15,873 - value: -57.42
2024-08-28 18:04:16,777 - value: -57.31
2024-08-28 18:04:17,582 - value: -57.16
2024-08-28 18:04:18,488 - value: -57.06
2024-08-28 18:04:19,492 - value: -56.98
2024-08-28 18:04:20,316 - value: -56.91
2024-08-28 18:04:21,214 - value: -56.85
2024-08-28 18:04:22,130 - value: -56.78
2024-08-28 18:04:23,024 - value: -56.80
2024-08-28 18:04:23,931 - value: -56.84
2024-08-28 18:04:24,838 - value: -56.84
2024-08-28 18:04:25,743 - value: -56.81
2024-08-28 18:04:26,651 - value: -56.75
2024-08-28 18:04:27,557 - value: -56.69
2024-08-28 18:04:28,361 - value: -56.66
2024-08-28 18:04:29,271 - value: -56.61
2024-08-28 18:04:30,177 - value: -56.56
2024-08-28 18:04:31,083 - value: -56.48
2024-08-28 18:04:31,990 - value: -56.41
2024-08-28 18:04:32,899 - value: -56.36
2024-08-28 18:04:33,808 - value: -56.34
2024-08-28 18:04:34,713 - value: -56.29
2024-08-28 18:04:35,618 - value: -56.23
2024-08-28 18:04:36,424 - value: -56.18
2024-08-28 18:04:37,329 - value: -56.18
2024-08-28 18:04:38,241 - value: -56.15
2024-08-28 18:04:39,242 - value: -56.10
2024-08-28 18:04:40,148 - value: -56.07
2024-08-28 18:04:41,055 - value: -56.02
2024-08-28 18:04:41,963 - value: -56.06
2024-08-28 18:04:42,868 - value: -56.05
2024-08-28 18:04:43,672 - value: -56.03
2024-08-28 18:04:44,578 - value: -56.07
2024-08-28 18:04:45,585 - value: -56.06
2024-08-28 18:04:46,390 - value: -56.06
2024-08-28 18:04:47,193 - value: -56.07
2024-08-28 18:04:48,099 - value: -56.10
2024-08-28 18:04:49,005 - value: -56.14
2024-08-28 18:04:49,913 - value: -56.15
2024-08-28 18:04:50,817 - value: -56.13
2024-08-28 18:04:51,722 - value: -56.13
2024-08-28 18:04:52,627 - value: -56.14
2024-08-28 18:04:53,533 - value: -56.18
2024-08-28 18:04:54,442 - value: -56.19
2024-08-28 18:04:55,246 - value: -56.22
2024-08-28 18:04:56,149 - value: -56.31
2024-08-28 18:04:57,055 - value: -56.31
2024-08-28 18:04:57,963 - value: -56.32
2024-08-28 18:04:58,871 - value: -56.28
2024-08-28 18:04:59,779 - value: -56.28
2024-08-28 18:05:00,687 - value: -56.26
2024-08-28 18:05:01,588 - value: -56.24
2024-08-28 18:05:02,492 - value: -56.24
2024-08-28 18:05:03,297 - value: -56.27
2024-08-28 18:05:04,201 - value: -56.28
2024-08-28 18:05:05,107 - value: -56.28
2024-08-28 18:05:06,009 - value: -56.23
2024-08-28 18:05:06,955 - value: -56.22
2024-08-28 18:05:07,818 - value: -56.19
2024-08-28 18:05:08,727 - value: -56.20
2024-08-28 18:05:09,634 - value: -56.24
2024-08-28 18:05:10,544 - value: -56.26
2024-08-28 18:05:11,449 - value: -56.28
2024-08-28 18:05:12,353 - value: -56.31
2024-08-28 18:05:13,257 - value: -56.34
2024-08-28 18:05:14,163 - value: -56.36
2024-08-28 18:05:14,967 - value: -56.36
2024-08-28 18:05:15,874 - value: -56.40
2024-08-28 18:05:16,781 - value: -56.45
2024-08-28 18:05:17,688 - value: -56.53
2024-08-28 18:05:18,594 - value: -56.60
2024-08-28 18:05:19,499 - value: -56.68
2024-08-28 18:05:20,406 - value: -56.70
2024-08-28 18:05:21,318 - value: -56.68
2024-08-28 18:05:22,222 - value: -56.65
2024-08-28 18:05:23,026 - value: -56.66
2024-08-28 18:05:23,946 - value: -56.71
2024-08-28 18:05:24,843 - value: -56.72
2024-08-28 18:05:25,748 - value: -56.75
2024-08-28 18:05:26,655 - value: -56.79
2024-08-28 18:05:27,561 - value: -56.80
2024-08-28 18:05:28,469 - value: -56.83
2024-08-28 18:05:29,375 - value: -56.86
2024-08-28 18:05:30,284 - value: -56.87
2024-08-28 18:05:31,090 - value: -56.93
2024-08-28 18:05:31,997 - value: -56.94
2024-08-28 18:05:33,002 - value: -56.85
2024-08-28 18:05:33,912 - value: -56.82
2024-08-28 18:05:34,814 - value: -56.77
2024-08-28 18:05:35,720 - value: -56.73
2024-08-28 18:05:36,614 - value: -56.75
2024-08-28 18:05:37,517 - value: -56.77
2024-08-28 18:05:38,327 - value: -56.74
2024-08-28 18:05:39,235 - value: -56.76
2024-08-28 18:05:40,139 - value: -56.76
2024-08-28 18:05:41,046 - value: -56.76
2024-08-28 18:05:41,854 - value: -56.81
2024-08-28 18:05:42,759 - value: -56.85
2024-08-28 18:05:43,665 - value: -56.92
2024-08-28 18:05:44,574 - value: -56.97
2024-08-28 18:05:45,475 - value: -56.96
2024-08-28 18:05:46,384 - value: -56.98
2024-08-28 18:05:47,286 - value: -57.01
2024-08-28 18:05:48,190 - value: -57.05
2024-08-28 18:05:49,093 - value: -57.08
2024-08-28 18:05:49,901 - value: -57.09
2024-08-28 18:05:50,803 - value: -57.09
2024-08-28 18:05:51,807 - value: -57.09
2024-08-28 18:05:52,610 - value: -57.06
2024-08-28 18:05:53,519 - value: -57.03
2024-08-28 18:05:54,425 - value: -56.99
2024-08-28 18:05:55,334 - value: -56.95
2024-08-28 18:05:56,241 - value: -56.97
2024-08-28 18:05:57,156 - value: -56.99
2024-08-28 18:05:58,054 - value: -57.00
2024-08-28 18:05:58,960 - value: -57.00
2024-08-28 18:05:59,866 - value: -57.03
2024-08-28 18:06:00,671 - value: -57.09
2024-08-28 18:06:01,576 - value: -57.10
2024-08-28 18:06:02,480 - value: -57.13
2024-08-28 18:06:03,485 - value: -57.12
2024-08-28 18:06:04,394 - value: -57.20
2024-08-28 18:06:05,298 - value: -57.22
2024-08-28 18:06:06,206 - value: -57.25
2024-08-28 18:06:07,110 - value: -57.28
2024-08-28 18:06:07,999 - value: -57.32
2024-08-28 18:06:08,805 - value: -57.35
2024-08-28 18:06:09,712 - value: -57.38
2024-08-28 18:06:10,614 - value: -57.39
2024-08-28 18:06:11,519 - value: -57.43
2024-08-28 18:06:12,325 - value: -57.45
2024-08-28 18:06:13,228 - value: -57.46
2024-08-28 18:06:14,133 - value: -57.45
2024-08-28 18:06:15,040 - value: -57.47
2024-08-28 18:06:15,944 - value: -57.49
2024-08-28 18:06:16,749 - value: -57.41
2024-08-28 18:06:17,652 - value: -57.35
2024-08-28 18:06:18,560 - value: -57.29
2024-08-28 18:06:19,464 - value: -57.27
2024-08-28 18:06:20,368 - value: -57.25
2024-08-28 18:06:21,273 - value: -57.25
2024-08-28 18:06:22,181 - value: -57.25
2024-08-28 18:06:23,087 - value: -57.22
2024-08-28 18:06:23,994 - value: -57.19
2024-08-28 18:06:24,798 - value: -57.17
2024-08-28 18:06:25,704 - value: -57.21
2024-08-28 18:06:26,613 - value: -57.23
2024-08-28 18:06:27,521 - value: -57.23
2024-08-28 18:06:28,427 - value: -57.18
2024-08-28 18:06:29,331 - value: -57.12
2024-08-28 18:06:30,238 - value: -57.11
2024-08-28 18:06:31,143 - value: -57.11
2024-08-28 18:06:32,050 - value: -57.11
2024-08-28 18:06:32,857 - value: -57.12
2024-08-28 18:06:33,862 - value: -57.08
2024-08-28 18:06:34,765 - value: -57.06
2024-08-28 18:06:35,569 - value: -57.08
2024-08-28 18:06:36,576 - value: -57.09
2024-08-28 18:06:37,480 - value: -57.11
2024-08-28 18:06:38,382 - value: -57.12
2024-08-28 18:06:39,288 - value: -57.07
2024-08-28 18:06:40,196 - value: -57.02
2024-08-28 18:06:41,104 - value: -56.99
2024-08-28 18:06:42,008 - value: -56.98
2024-08-28 18:06:42,913 - value: -56.96
2024-08-28 18:06:43,717 - value: -56.97
2024-08-28 18:06:44,623 - value: -57.00
2024-08-28 18:06:45,630 - value: -57.05
2024-08-28 18:06:46,420 - value: -57.13
2024-08-28 18:06:47,330 - value: -57.14
2024-08-28 18:06:48,238 - value: -57.13
2024-08-28 18:06:49,145 - value: -57.12
2024-08-28 18:06:50,049 - value: -57.12
2024-08-28 18:06:50,953 - value: -57.13
2024-08-28 18:06:51,858 - value: -57.18
2024-08-28 18:06:52,768 - value: -57.22
2024-08-28 18:06:53,678 - value: -57.25
2024-08-28 18:06:54,388 - value: -57.28
2024-08-28 18:06:55,291 - value: -57.30
2024-08-28 18:06:56,196 - value: -57.28
2024-08-28 18:06:57,105 - value: -57.28
2024-08-28 18:06:58,007 - value: -57.31
2024-08-28 18:06:58,953 - value: -57.32
2024-08-28 18:06:59,822 - value: -57.34
2024-08-28 18:07:00,729 - value: -57.36
2024-08-28 18:07:01,635 - value: -57.41
2024-08-28 18:07:02,438 - value: -57.48
2024-08-28 18:07:03,343 - value: -57.51
2024-08-28 18:07:04,251 - value: -57.57
2024-08-28 18:07:05,155 - value: -57.65
2024-08-28 18:07:06,061 - value: -57.66
2024-08-28 18:07:06,967 - value: -57.66
2024-08-28 18:07:07,877 - value: -57.69
2024-08-28 18:07:08,785 - value: -57.77
2024-08-28 18:07:09,688 - value: -57.84
2024-08-28 18:07:10,491 - value: -57.88
2024-08-28 18:07:11,497 - value: -57.89
2024-08-28 18:07:12,502 - value: -57.87
2024-08-28 18:07:13,306 - value: -57.96
2024-08-28 18:07:14,210 - value: -58.02
2024-08-28 18:07:15,118 - value: -58.04
2024-08-28 18:07:16,056 - value: -58.03
2024-08-28 18:07:16,931 - value: -57.99
2024-08-28 18:07:17,839 - value: -57.99
2024-08-28 18:07:18,646 - value: -58.02
2024-08-28 18:07:19,654 - value: -58.03
2024-08-28 18:07:20,559 - value: -58.04
2024-08-28 18:07:21,365 - value: -58.10
2024-08-28 18:07:22,270 - value: -58.10
2024-08-28 18:07:23,179 - value: -58.10
2024-08-28 18:07:24,082 - value: -58.09
2024-08-28 18:07:24,986 - value: -58.16
2024-08-28 18:07:25,892 - value: -58.19
2024-08-28 18:07:26,798 - value: -58.20
2024-08-28 18:07:27,705 - value: -58.22
2024-08-28 18:07:28,613 - value: -58.24
2024-08-28 18:07:29,420 - value: -58.27
2024-08-28 18:07:30,329 - value: -58.31
2024-08-28 18:07:31,246 - value: -58.35
2024-08-28 18:07:32,151 - value: -58.37
2024-08-28 18:07:33,053 - value: -58.38
2024-08-28 18:07:33,962 - value: -58.42
2024-08-28 18:07:34,867 - value: -58.47
2024-08-28 18:07:35,772 - value: -58.56
2024-08-28 18:07:36,677 - value: -58.58
2024-08-28 18:07:37,480 - value: -58.56
2024-08-28 18:07:38,491 - value: -58.56
2024-08-28 18:07:39,394 - value: -58.61
2024-08-28 18:07:40,201 - value: -58.63
2024-08-28 18:07:41,005 - value: -58.60
2024-08-28 18:07:41,912 - value: -58.64
2024-08-28 18:07:42,816 - value: -58.71
2024-08-28 18:07:43,724 - value: -58.76
2024-08-28 18:07:44,630 - value: -58.80
2024-08-28 18:07:45,540 - value: -58.81
2024-08-28 18:07:46,451 - value: -58.80
2024-08-28 18:07:47,353 - value: -58.81
2024-08-28 18:07:48,160 - value: -58.84
2024-08-28 18:07:49,089 - value: -58.88
2024-08-28 18:07:49,967 - value: -58.91
2024-08-28 18:07:50,873 - value: -58.96
2024-08-28 18:07:51,781 - value: -58.97
2024-08-28 18:07:52,684 - value: -58.95
2024-08-28 18:07:53,587 - value: -58.94
2024-08-28 18:07:54,496 - value: -58.95
2024-08-28 18:07:55,402 - value: -58.99
2024-08-28 18:07:56,310 - value: -59.00
2024-08-28 18:07:57,114 - value: -59.00
2024-08-28 18:07:58,023 - value: -59.00
2024-08-28 18:07:59,028 - value: -58.99
2024-08-28 18:07:59,834 - value: -59.01
2024-08-28 18:08:00,738 - value: -59.04
2024-08-28 18:08:01,650 - value: -59.07
2024-08-28 18:08:02,551 - value: -59.12
2024-08-28 18:08:03,453 - value: -59.15
