2024-08-26 18:00:36,714 - value: -57.45
2024-08-26 18:00:37,618 - value: -57.52
2024-08-26 18:00:38,425 - value: -57.58
2024-08-26 18:00:38,726 - value: -57.58
2024-08-26 18:00:39,330 - value: -57.54
2024-08-26 18:00:40,239 - value: -57.54
2024-08-26 18:00:41,146 - value: -57.57
2024-08-26 18:00:42,052 - value: -57.57
2024-08-26 18:00:42,954 - value: -57.59
2024-08-26 18:00:43,862 - value: -57.67
2024-08-26 18:00:44,766 - value: -57.71
2024-08-26 18:00:45,670 - value: -57.72
2024-08-26 18:00:46,474 - value: -57.74
2024-08-26 18:00:47,389 - value: -57.74
2024-08-26 18:00:48,289 - value: -57.77
2024-08-26 18:00:49,195 - value: -57.81
2024-08-26 18:00:50,101 - value: -57.87
2024-08-26 18:00:51,005 - value: -57.92
2024-08-26 18:00:51,911 - value: -57.96
2024-08-26 18:00:52,818 - value: -58.00
2024-08-26 18:00:53,722 - value: -57.54
2024-08-26 18:00:54,529 - value: -57.56
2024-08-26 18:00:55,436 - value: -58.06
2024-08-26 18:00:56,342 - value: -58.06
2024-08-26 18:00:57,246 - value: -57.59
2024-08-26 18:00:58,153 - value: -57.58
2024-08-26 18:00:59,058 - value: -57.61
2024-08-26 18:00:59,960 - value: -57.65
2024-08-26 18:01:00,863 - value: -57.70
2024-08-26 18:01:01,768 - value: -57.72
2024-08-26 18:01:02,471 - value: -58.19
2024-08-26 18:01:03,477 - value: -58.24
2024-08-26 18:01:04,382 - value: -58.35
2024-08-26 18:01:05,186 - value: -58.42
2024-08-26 18:01:06,092 - value: -58.49
2024-08-26 18:01:06,997 - value: -58.50
2024-08-26 18:01:07,942 - value: -58.49
2024-08-26 18:01:08,807 - value: -58.47
2024-08-26 18:01:09,712 - value: -58.44
2024-08-26 18:01:10,620 - value: -58.47
2024-08-26 18:01:11,531 - value: -58.47
2024-08-26 18:01:12,435 - value: -58.46
2024-08-26 18:01:13,242 - value: -58.47
2024-08-26 18:01:14,145 - value: -58.47
2024-08-26 18:01:15,052 - value: -58.47
2024-08-26 18:01:15,958 - value: -58.04
2024-08-26 18:01:16,863 - value: -58.10
2024-08-26 18:01:17,770 - value: -58.18
2024-08-26 18:01:18,676 - value: -58.22
2024-08-26 18:01:19,679 - value: -58.23
2024-08-26 18:01:20,584 - value: -58.27
2024-08-26 18:01:21,389 - value: -58.33
2024-08-26 18:01:22,295 - value: -58.41
2024-08-26 18:01:23,198 - value: -58.44
2024-08-26 18:01:24,105 - value: -58.48
2024-08-26 18:01:25,113 - value: -58.52
2024-08-26 18:01:25,916 - value: -59.04
2024-08-26 18:01:26,821 - value: -59.09
2024-08-26 18:01:28,128 - value: -59.13
2024-08-26 18:01:28,630 - value: -59.18
2024-08-26 18:01:29,537 - value: -59.23
2024-08-26 18:01:30,343 - value: -59.26
2024-08-26 18:01:31,349 - value: -59.33
2024-08-26 18:01:32,253 - value: -59.26
2024-08-26 18:01:33,060 - value: -59.48
2024-08-26 18:01:33,964 - value: -59.53
2024-08-26 18:01:34,869 - value: -59.54
2024-08-26 18:01:35,772 - value: -59.57
2024-08-26 18:01:36,682 - value: -59.62
2024-08-26 18:01:37,584 - value: -59.13
2024-08-26 18:01:38,490 - value: -59.69
2024-08-26 18:01:39,397 - value: -59.76
2024-08-26 18:01:40,304 - value: -59.78
2024-08-26 18:01:41,107 - value: -59.82
2024-08-26 18:01:42,012 - value: -59.84
2024-08-26 18:01:42,916 - value: -59.88
2024-08-26 18:01:43,821 - value: -59.94
2024-08-26 18:01:44,727 - value: -60.03
2024-08-26 18:01:45,633 - value: -60.09
2024-08-26 18:01:46,536 - value: -59.60
2024-08-26 18:01:47,442 - value: -59.62
2024-08-26 18:01:48,349 - value: -59.67
2024-08-26 18:01:49,153 - value: -59.69
2024-08-26 18:01:50,058 - value: -59.69
2024-08-26 18:01:50,966 - value: -59.74
2024-08-26 18:01:51,872 - value: -59.75
2024-08-26 18:01:52,779 - value: -59.74
2024-08-26 18:01:53,683 - value: -59.76
2024-08-26 18:01:54,588 - value: -59.83
2024-08-26 18:01:55,491 - value: -59.88
2024-08-26 18:01:56,397 - value: -59.89
2024-08-26 18:01:57,201 - value: -59.88
2024-08-26 18:01:58,207 - value: -59.91
2024-08-26 18:01:59,111 - value: -59.97
2024-08-26 18:01:59,918 - value: -60.03
2024-08-26 18:02:00,911 - value: -60.04
2024-08-26 18:02:01,818 - value: -60.03
2024-08-26 18:02:02,723 - value: -60.07
2024-08-26 18:02:03,629 - value: -60.13
2024-08-26 18:02:04,535 - value: -60.17
2024-08-26 18:02:05,440 - value: -60.18
2024-08-26 18:02:06,244 - value: -60.19
2024-08-26 18:02:06,446 - value: -60.19
2024-08-26 18:02:07,151 - value: -60.23
2024-08-26 18:02:07,954 - value: -60.31
2024-08-26 18:02:08,858 - value: -60.36
2024-08-26 18:02:09,763 - value: -60.85
2024-08-26 18:02:10,868 - value: -61.34
2024-08-26 18:02:11,572 - value: -60.87
2024-08-26 18:02:12,477 - value: -60.95
2024-08-26 18:02:13,383 - value: -61.01
2024-08-26 18:02:14,292 - value: -61.02
2024-08-26 18:02:15,195 - value: -61.00
2024-08-26 18:02:15,999 - value: -60.99
2024-08-26 18:02:16,904 - value: -61.00
2024-08-26 18:02:17,810 - value: -61.05
2024-08-26 18:02:18,714 - value: -61.07
2024-08-26 18:02:19,923 - value: -61.10
2024-08-26 18:02:20,526 - value: -60.65
2024-08-26 18:02:21,434 - value: -61.19
2024-08-26 18:02:22,844 - value: -61.74
2024-08-26 18:02:23,044 - value: -61.74
2024-08-26 18:02:23,250 - value: -61.23
2024-08-26 18:02:24,057 - value: -61.26
2024-08-26 18:02:25,063 - value: -61.28
2024-08-26 18:02:25,969 - value: -61.25
2024-08-26 18:02:26,776 - value: -61.17
2024-08-26 18:02:27,682 - value: -60.58
2024-08-26 18:02:28,587 - value: -60.53
2024-08-26 18:02:29,491 - value: -60.52
2024-08-26 18:02:30,397 - value: -60.52
2024-08-26 18:02:31,300 - value: -60.51
2024-08-26 18:02:32,207 - value: -60.97
2024-08-26 18:02:33,112 - value: -60.93
2024-08-26 18:02:34,016 - value: -60.91
2024-08-26 18:02:34,819 - value: -60.93
2024-08-26 18:02:35,526 - value: -60.40
2024-08-26 18:02:35,728 - value: -60.46
2024-08-26 18:02:36,632 - value: -60.49
2024-08-26 18:02:37,537 - value: -60.52
2024-08-26 18:02:38,643 - value: -60.56
2024-08-26 18:02:39,347 - value: -60.57
2024-08-26 18:02:40,251 - value: -60.53
2024-08-26 18:02:41,169 - value: -60.44
2024-08-26 18:02:42,059 - value: -60.36
2024-08-26 18:02:42,866 - value: -60.26
2024-08-26 18:02:43,872 - value: -60.20
2024-08-26 18:02:44,876 - value: -60.14
2024-08-26 18:02:45,682 - value: -60.08
2024-08-26 18:02:46,586 - value: -60.54
2024-08-26 18:02:47,491 - value: -60.54
2024-08-26 18:02:48,398 - value: -60.02
2024-08-26 18:02:49,300 - value: -59.96
2024-08-26 18:02:50,204 - value: -59.85
2024-08-26 18:02:51,113 - value: -59.76
2024-08-26 18:02:52,021 - value: -60.19
2024-08-26 18:02:52,926 - value: -59.64
2024-08-26 18:02:53,727 - value: -60.12
2024-08-26 18:02:54,633 - value: -60.08
2024-08-26 18:02:55,537 - value: -60.04
2024-08-26 18:02:56,441 - value: -60.00
2024-08-26 18:02:57,344 - value: -59.96
2024-08-26 18:02:58,271 - value: -59.96
2024-08-26 18:02:59,157 - value: -60.00
2024-08-26 18:03:00,062 - value: -60.05
2024-08-26 18:03:00,967 - value: -60.08
2024-08-26 18:03:01,770 - value: -59.56
2024-08-26 18:03:02,676 - value: -59.53
2024-08-26 18:03:03,580 - value: -59.49
2024-08-26 18:03:04,484 - value: -59.99
2024-08-26 18:03:05,389 - value: -59.98
2024-08-26 18:03:06,295 - value: -60.01
2024-08-26 18:03:07,098 - value: -60.03
2024-08-26 18:03:08,005 - value: -60.02
2024-08-26 18:03:08,913 - value: -59.97
2024-08-26 18:03:09,719 - value: -59.91
2024-08-26 18:03:10,722 - value: -59.89
2024-08-26 18:03:11,630 - value: -59.93
2024-08-26 18:03:12,436 - value: -59.95
2024-08-26 18:03:13,342 - value: -59.89
2024-08-26 18:03:14,248 - value: -59.73
2024-08-26 18:03:15,153 - value: -59.59
2024-08-26 18:03:16,062 - value: -59.49
2024-08-26 18:03:16,965 - value: -58.92
2024-08-26 18:03:17,873 - value: -58.83
2024-08-26 18:03:18,778 - value: -58.73
2024-08-26 18:03:19,685 - value: -59.15
2024-08-26 18:03:20,588 - value: -58.55
2024-08-26 18:03:21,402 - value: -58.48
2024-08-26 18:03:22,404 - value: -58.42
2024-08-26 18:03:23,310 - value: -58.35
2024-08-26 18:03:24,217 - value: -58.30
2024-08-26 18:03:25,122 - value: -58.27
2024-08-26 18:03:25,926 - value: -58.26
2024-08-26 18:03:26,932 - value: -58.25
2024-08-26 18:03:27,838 - value: -58.29
2024-08-26 18:03:28,642 - value: -58.32
2024-08-26 18:03:29,546 - value: -58.31
2024-08-26 18:03:30,451 - value: -58.81
2024-08-26 18:03:31,358 - value: -58.81
2024-08-26 18:03:32,267 - value: -58.84
2024-08-26 18:03:33,171 - value: -58.85
2024-08-26 18:03:34,077 - value: -58.87
2024-08-26 18:03:34,983 - value: -58.86
2024-08-26 18:03:35,889 - value: -58.89
2024-08-26 18:03:36,694 - value: -58.92
2024-08-26 18:03:37,600 - value: -58.93
2024-08-26 18:03:38,509 - value: -58.92
2024-08-26 18:03:39,415 - value: -58.95
2024-08-26 18:03:40,622 - value: -58.98
2024-08-26 18:03:41,232 - value: -58.38
2024-08-26 18:03:42,136 - value: -58.40
2024-08-26 18:03:43,041 - value: -58.44
2024-08-26 18:03:43,945 - value: -58.44
2024-08-26 18:03:44,749 - value: -58.94
2024-08-26 18:03:45,755 - value: -58.95
2024-08-26 18:03:46,661 - value: -58.99
2024-08-26 18:03:47,465 - value: -59.00
2024-08-26 18:03:48,371 - value: -58.99
2024-08-26 18:03:49,274 - value: -58.98
2024-08-26 18:03:50,182 - value: -58.94
2024-08-26 18:03:51,086 - value: -58.91
2024-08-26 18:03:51,995 - value: -58.36
2024-08-26 18:03:52,900 - value: -58.85
2024-08-26 18:03:53,803 - value: -58.33
2024-08-26 18:03:54,708 - value: -58.83
2024-08-26 18:03:55,515 - value: -58.84
2024-08-26 18:03:56,420 - value: -58.84
2024-08-26 18:03:57,324 - value: -58.83
2024-08-26 18:03:58,231 - value: -58.82
2024-08-26 18:03:59,138 - value: -58.81
2024-08-26 18:04:00,040 - value: -58.28
2024-08-26 18:04:00,947 - value: -58.79
2024-08-26 18:04:01,748 - value: -58.79
2024-08-26 18:04:02,654 - value: -58.80
2024-08-26 18:04:03,455 - value: -58.83
2024-08-26 18:04:04,359 - value: -58.83
2024-08-26 18:04:05,264 - value: -58.78
2024-08-26 18:04:06,173 - value: -58.72
2024-08-26 18:04:07,079 - value: -58.67
2024-08-26 18:04:08,084 - value: -58.64
2024-08-26 18:04:08,994 - value: -58.62
2024-08-26 18:04:09,802 - value: -58.63
2024-08-26 18:04:10,811 - value: -58.64
2024-08-26 18:04:11,713 - value: -58.16
2024-08-26 18:04:12,520 - value: -58.19
2024-08-26 18:04:13,523 - value: -58.18
2024-08-26 18:04:14,429 - value: -58.18
2024-08-26 18:04:15,238 - value: -58.72
2024-08-26 18:04:16,142 - value: -58.75
2024-08-26 18:04:17,048 - value: -58.29
2024-08-26 18:04:17,954 - value: -58.32
2024-08-26 18:04:18,858 - value: -58.32
2024-08-26 18:04:19,763 - value: -58.27
2024-08-26 18:04:20,671 - value: -58.20
2024-08-26 18:04:21,575 - value: -58.15
2024-08-26 18:04:22,482 - value: -58.10
2024-08-26 18:04:23,285 - value: -58.08
2024-08-26 18:04:24,192 - value: -58.58
2024-08-26 18:04:25,097 - value: -58.57
2024-08-26 18:04:26,003 - value: -58.59
2024-08-26 18:04:26,910 - value: -58.07
2024-08-26 18:04:27,817 - value: -58.06
2024-08-26 18:04:28,720 - value: -58.56
2024-08-26 18:04:29,627 - value: -58.01
2024-08-26 18:04:30,533 - value: -58.04
2024-08-26 18:04:31,338 - value: -58.07
2024-08-26 18:04:32,243 - value: -58.58
2024-08-26 18:04:33,149 - value: -58.57
2024-08-26 18:04:34,054 - value: -58.56
2024-08-26 18:04:34,959 - value: -58.55
2024-08-26 18:04:35,868 - value: -58.53
2024-08-26 18:04:36,777 - value: -58.50
2024-08-26 18:04:37,682 - value: -58.44
2024-08-26 18:04:38,588 - value: -58.38
2024-08-26 18:04:39,395 - value: -58.37
2024-08-26 18:04:40,305 - value: -58.37
2024-08-26 18:04:41,206 - value: -58.35
2024-08-26 18:04:42,116 - value: -58.31
2024-08-26 18:04:43,023 - value: -58.28
2024-08-26 18:04:43,928 - value: -58.28
2024-08-26 18:04:44,838 - value: -58.32
2024-08-26 18:04:45,743 - value: -58.34
2024-08-26 18:04:46,647 - value: -57.80
2024-08-26 18:04:47,454 - value: -58.34
2024-08-26 18:04:48,358 - value: -58.36
2024-08-26 18:04:49,262 - value: -58.41
2024-08-26 18:04:50,167 - value: -58.44
2024-08-26 18:04:51,075 - value: -58.46
2024-08-26 18:04:51,985 - value: -58.44
2024-08-26 18:04:52,884 - value: -58.47
2024-08-26 18:04:53,792 - value: -58.52
2024-08-26 18:04:54,701 - value: -58.59
2024-08-26 18:04:55,501 - value: -58.65
2024-08-26 18:04:56,510 - value: -58.67
2024-08-26 18:04:57,419 - value: -58.70
2024-08-26 18:04:58,222 - value: -58.73
2024-08-26 18:04:59,128 - value: -58.78
2024-08-26 18:05:00,032 - value: -58.81
2024-08-26 18:05:00,936 - value: -58.78
2024-08-26 18:05:01,929 - value: -58.83
2024-08-26 18:05:02,837 - value: -58.83
2024-08-26 18:05:04,344 - value: -58.83
2024-08-26 18:05:04,646 - value: -58.87
2024-08-26 18:05:05,554 - value: -58.92
2024-08-26 18:05:06,357 - value: -58.96
2024-08-26 18:05:07,265 - value: -58.99
2024-08-26 18:05:08,170 - value: -59.02
2024-08-26 18:05:09,110 - value: -59.00
2024-08-26 18:05:09,973 - value: -58.49
2024-08-26 18:05:10,879 - value: -58.50
2024-08-26 18:05:11,785 - value: -58.53
2024-08-26 18:05:12,690 - value: -59.10
2024-08-26 18:05:13,595 - value: -59.13
2024-08-26 18:05:14,404 - value: -59.19
2024-08-26 18:05:15,308 - value: -59.13
2024-08-26 18:05:16,213 - value: -59.34
2024-08-26 18:05:17,122 - value: -59.39
2024-08-26 18:05:22,956 - value: -59.34
2024-08-26 18:05:23,359 - value: -59.41
2024-08-26 18:05:23,761 - value: -58.89
2024-08-26 18:05:24,164 - value: -59.47
2024-08-26 18:05:24,566 - value: -59.55
2024-08-26 18:05:24,971 - value: -59.57
2024-08-26 18:05:25,374 - value: -59.05
2024-08-26 18:05:25,777 - value: -59.06
2024-08-26 18:05:26,180 - value: -59.08
2024-08-26 18:05:26,583 - value: -59.08
2024-08-26 18:05:26,988 - value: -59.64
2024-08-26 18:05:27,892 - value: -59.66
2024-08-26 18:05:28,794 - value: -59.70
2024-08-26 18:05:29,702 - value: -59.72
2024-08-26 18:05:30,504 - value: -59.74
2024-08-26 18:05:31,413 - value: -59.76
2024-08-26 18:05:32,323 - value: -59.76
2024-08-26 18:05:33,226 - value: -59.27
2024-08-26 18:05:34,134 - value: -59.31
2024-08-26 18:05:35,040 - value: -59.35
2024-08-26 18:05:35,944 - value: -59.93
2024-08-26 18:05:36,848 - value: -59.97
2024-08-26 18:05:37,756 - value: -60.02
2024-08-26 18:05:38,560 - value: -60.04
2024-08-26 18:05:39,471 - value: -60.06
2024-08-26 18:05:40,377 - value: -60.08
2024-08-26 18:05:41,282 - value: -60.10
2024-08-26 18:05:42,192 - value: -60.13
2024-08-26 18:05:43,096 - value: -60.16
2024-08-26 18:05:44,000 - value: -60.19
2024-08-26 18:05:44,902 - value: -60.23
2024-08-26 18:05:45,808 - value: -60.26
2024-08-26 18:05:46,612 - value: -60.29
2024-08-26 18:05:47,520 - value: -59.80
2024-08-26 18:05:48,414 - value: -60.34
2024-08-26 18:05:49,324 - value: -60.34
2024-08-26 18:05:50,229 - value: -60.35
2024-08-26 18:05:51,133 - value: -60.35
2024-08-26 18:05:52,038 - value: -60.35
2024-08-26 18:05:52,945 - value: -60.35
2024-08-26 18:05:53,852 - value: -59.82
2024-08-26 18:05:54,658 - value: -59.82
2024-08-26 18:05:55,566 - value: -60.34
2024-08-26 18:05:56,473 - value: -60.36
2024-08-26 18:05:57,382 - value: -60.39
2024-08-26 18:05:58,283 - value: -60.42
2024-08-26 18:05:59,191 - value: -60.47
2024-08-26 18:06:00,093 - value: -60.51
2024-08-26 18:06:01,001 - value: -60.53
2024-08-26 18:06:01,903 - value: -60.53
2024-08-26 18:06:02,808 - value: -59.99
2024-08-26 18:06:03,714 - value: -59.97
2024-08-26 18:06:04,618 - value: -59.95
2024-08-26 18:06:05,424 - value: -60.49
2024-08-26 18:06:06,330 - value: -60.48
2024-08-26 18:06:07,234 - value: -60.48
2024-08-26 18:06:08,140 - value: -60.53
2024-08-26 18:06:09,048 - value: -60.57
2024-08-26 18:06:10,050 - value: -60.59
2024-08-26 18:06:10,856 - value: -60.59
2024-08-26 18:06:11,860 - value: -60.58
2024-08-26 18:06:12,767 - value: -60.55
2024-08-26 18:06:13,470 - value: -60.51
2024-08-26 18:06:14,377 - value: -59.95
2024-08-26 18:06:15,281 - value: -60.45
2024-08-26 18:06:16,189 - value: -60.41
2024-08-26 18:06:17,093 - value: -60.39
2024-08-26 18:06:18,003 - value: -60.35
2024-08-26 18:06:18,905 - value: -60.33
2024-08-26 18:06:19,811 - value: -60.30
2024-08-26 18:06:20,717 - value: -60.29
2024-08-26 18:06:21,519 - value: -59.75
2024-08-26 18:06:22,427 - value: -59.78
2024-08-26 18:06:23,333 - value: -60.36
2024-08-26 18:06:24,242 - value: -60.39
2024-08-26 18:06:25,154 - value: -60.42
2024-08-26 18:06:26,056 - value: -60.40
2024-08-26 18:06:26,959 - value: -60.37
2024-08-26 18:06:27,867 - value: -60.33
2024-08-26 18:06:28,775 - value: -60.28
2024-08-26 18:06:29,582 - value: -60.28
2024-08-26 18:06:30,487 - value: -60.27
2024-08-26 18:06:31,492 - value: -60.29
2024-08-26 18:06:32,296 - value: -60.29
2024-08-26 18:06:33,203 - value: -60.29
2024-08-26 18:06:34,109 - value: -60.29
2024-08-26 18:06:35,012 - value: -60.28
2024-08-26 18:06:35,918 - value: -60.26
2024-08-26 18:06:36,824 - value: -60.21
2024-08-26 18:06:37,729 - value: -60.12
2024-08-26 18:06:38,635 - value: -59.99
2024-08-26 18:06:39,546 - value: -59.32
2024-08-26 18:06:40,349 - value: -59.24
2024-08-26 18:06:41,255 - value: -59.19
2024-08-26 18:06:42,164 - value: -59.15
2024-08-26 18:06:43,067 - value: -59.11
2024-08-26 18:06:43,973 - value: -59.59
2024-08-26 18:06:44,876 - value: -58.98
2024-08-26 18:06:45,786 - value: -58.94
2024-08-26 18:06:46,693 - value: -58.94
2024-08-26 18:06:47,597 - value: -58.96
2024-08-26 18:06:48,400 - value: -58.93
2024-08-26 18:06:49,307 - value: -58.89
2024-08-26 18:06:50,213 - value: -59.39
2024-08-26 18:06:51,121 - value: -59.31
2024-08-26 18:06:52,031 - value: -58.69
2024-08-26 18:06:52,935 - value: -59.16
2024-08-26 18:06:53,842 - value: -59.10
2024-08-26 18:06:54,748 - value: -59.07
2024-08-26 18:06:55,652 - value: -59.08
2024-08-26 18:06:56,544 - value: -59.11
2024-08-26 18:06:57,352 - value: -59.12
2024-08-26 18:06:58,353 - value: -59.14
2024-08-26 18:06:59,258 - value: -59.13
2024-08-26 18:07:00,064 - value: -59.13
2024-08-26 18:07:00,970 - value: -59.10
2024-08-26 18:07:01,875 - value: -58.53
2024-08-26 18:07:02,780 - value: -59.05
2024-08-26 18:07:03,685 - value: -59.01
2024-08-26 18:07:04,690 - value: -59.00
2024-08-26 18:07:05,597 - value: -59.00
2024-08-26 18:07:06,502 - value: -59.03
2024-08-26 18:07:07,408 - value: -59.06
2024-08-26 18:07:08,212 - value: -59.09
2024-08-26 18:07:09,118 - value: -59.11
2024-08-26 18:07:10,022 - value: -59.10
2024-08-26 18:07:10,927 - value: -59.10
2024-08-26 18:07:11,839 - value: -59.11
2024-08-26 18:07:12,745 - value: -59.10
2024-08-26 18:07:13,653 - value: -59.10
2024-08-26 18:07:14,559 - value: -59.08
2024-08-26 18:07:15,465 - value: -59.06
2024-08-26 18:07:16,271 - value: -59.04
2024-08-26 18:07:17,179 - value: -59.02
2024-08-26 18:07:18,223 - value: -59.01
2024-08-26 18:07:18,887 - value: -59.01
2024-08-26 18:07:19,791 - value: -58.43
2024-08-26 18:07:20,696 - value: -58.39
2024-08-26 18:07:21,602 - value: -58.41
2024-08-26 18:07:22,510 - value: -58.46
2024-08-26 18:07:23,415 - value: -58.48
2024-08-26 18:07:24,220 - value: -58.50
2024-08-26 18:07:25,225 - value: -58.50
2024-08-26 18:07:26,131 - value: -58.48
2024-08-26 18:07:26,937 - value: -58.46
2024-08-26 18:07:27,842 - value: -58.43
2024-08-26 18:07:28,748 - value: -58.39
2024-08-26 18:07:29,653 - value: -58.36
2024-08-26 18:07:30,564 - value: -58.35
2024-08-26 18:07:31,463 - value: -58.30
2024-08-26 18:07:32,368 - value: -58.23
2024-08-26 18:07:33,271 - value: -58.13
2024-08-26 18:07:34,180 - value: -58.03
2024-08-26 18:07:34,985 - value: -57.97
2024-08-26 18:07:35,893 - value: -58.46
2024-08-26 18:07:36,806 - value: -58.41
2024-08-26 18:07:37,710 - value: -58.37
2024-08-26 18:07:38,616 - value: -57.78
2024-08-26 18:07:39,520 - value: -57.75
2024-08-26 18:07:40,425 - value: -58.28
2024-08-26 18:07:41,429 - value: -58.26
2024-08-26 18:07:42,336 - value: -58.25
2024-08-26 18:07:43,143 - value: -58.26
2024-08-26 18:07:44,045 - value: -58.35
2024-08-26 18:07:44,950 - value: -58.43
2024-08-26 18:07:45,856 - value: -58.46
2024-08-26 18:07:46,761 - value: -57.90
2024-08-26 18:07:47,667 - value: -57.86
2024-08-26 18:07:48,574 - value: -57.83
2024-08-26 18:07:49,480 - value: -57.79
2024-08-26 18:07:49,680 - value: -57.79
2024-08-26 18:07:50,384 - value: -57.77
